0,351,0,1.5019841209091422,-0.9927372249820191,1,-5.0
0,351,1,1.5031380666573506,-0.9925949246585961,1,-5.0
0,351,2,1.508465329112988,-0.9922562447075388,1,-5.0
0,351,3,1.5127892515059227,-0.9920515564044491,1,-5.0
0,351,4,1.5169829795706147,-0.9918938021932533,1,-5.0
0,351,5,1.5316413148948334,-0.9914451622229433,1,-5.0
0,351,6,1.5411511386523626,-0.9911818568699255,1,-5.0
0,351,7,1.5546775385922378,-0.9908838759130195,1,-5.0
0,351,8,1.56225052487228,-0.9907544348397944,1,-5.0
0,351,9,1.5686277563507367,-0.9906600283915789,1,-5.0
0,351,10,1.581540017722933,-0.9905408180540544,1,-5.0
0,351,11,1.5932937989804459,-0.9904995055087379,1,-5.0
0,351,12,1.6064294322646944,-0.9905442818018563,1,-5.0
0,351,13,1.6143440684901864,-0.9906214779931293,1,-5.0
0,351,14,1.6222658874980869,-0.99073219548579,1,-5.0
0,351,15,1.63414193862996,-0.9909646943762344,1,-5.0
0,351,16,1.6367771434992144,-0.9910261161553048,1,-5.0
0,351,17,1.657772127944554,-0.9916734936671594,1,-5.0
0,351,18,1.6616913152583384,-0.9918295561080686,1,-5.0
0,351,19,1.670809799172516,-0.9922279725124487,1,-5.0
0,351,20,1.683767690207852,-0.9928834950644922,1,-5.0
0,351,21,1.695353879625918,-0.9935619936384338,1,-5.0
0,351,22,1.6991988222124983,-0.9938068187417629,1,-5.0
0,351,23,1.7132256937110333,-0.9947861124549311,1,-5.0
0,351,24,1.7220919656941946,-0.9954747075390505,1,-5.0
0,351,25,1.735053330280954,-0.9966093036525031,1,-5.0
0,351,26,1.744346380804523,-0.9975711333351414,1,-5.0
0,351,27,1.7582750998461771,-0.9990614129884079,1,-5.0
0,351,28,1.776459029144958,-1.0009601690118033,1,-5.0
0,351,29,1.7827724547732204,-1.0016541852965986,1,-5.0
0,351,30,1.7985626869441018,-1.0035401090794858,1,-5.0
0,351,31,1.806574156130386,-1.0045446294737654,1,-5.0
0,351,32,1.8204357528677864,-1.0063388219706666,1,-5.0
0,351,33,1.8343792466296702,-1.0082868205417737,1,-5.0
0,351,34,1.849690294961931,-1.010544446640048,1,-5.0
0,351,35,1.8557417038365767,-1.0114757936594836,1,-5.0
0,351,36,1.8677259910883872,-1.0133864775657293,1,-5.0
0,351,37,1.8844820443986887,-1.0162613881043137,1,-5.0
0,351,38,1.8997463464169244,-1.0190996934912502,1,-5.0
0,351,39,1.9178112191085104,-1.0226422142402916,1,-5.0
0,351,40,1.9224064082249517,-1.0235946210990008,1,-5.0
0,351,41,1.9314102361592105,-1.0255238602342742,1,-5.0
0,351,42,1.9445413890052659,-1.0284492183088232,1,-5.0
0,351,43,1.9559235969616795,-1.0311139168339467,1,-5.0
0,351,44,1.9629333654070018,-1.032815656522761,1,-5.0
0,351,45,1.9712632375986578,-1.0348986842604537,1,-5.0
0,351,46,1.9849998020174735,-1.0384845598409727,1,-5.0
0,351,47,2.0053935647431995,-1.0441688440540973,1,-5.0
0,351,48,2.0148679413476756,-1.046961575956294,1,-5.0
0,351,49,2.028387886400414,-1.051111215637213,1,-5.0
0,351,50,2.033798636080422,-1.0528317012369244,1,-5.0
0,351,51,2.0473393127629995,-1.0572915279772448,1,-5.0
0,351,52,2.069067185303442,-1.0649192124800035,1,-5.0
0,351,53,2.0799680113628995,-1.0689767629368725,1,-5.0
0,351,54,2.092259409829991,-1.0737402738965145,1,-5.0
0,351,55,2.105949920160707,-1.0792903126959945,1,-5.0
0,351,56,2.1169241445553744,-1.0839350235829728,1,-5.0
0,351,57,2.1292853928035465,-1.089375878783617,1,-5.0
0,351,58,2.136150571413467,-1.0925041650711382,1,-5.0
0,351,59,2.1430140800004076,-1.0957036713805242,1,-5.0
0,351,60,2.1539915103650302,-1.1009698769475615,1,-5.0
0,351,61,2.167695498698079,-1.1078158696879121,1,-5.0
0,351,62,2.167695498698079,-1.1078158696879121,1,-5.0
0,351,63,2.1786390116658136,-1.1134940606240153,1,-5.0
0,351,64,2.364209222961691,-1.244572428259141,1,-5.0
0,351,65,2.4301752032703585,-1.3101733448891093,1,-5.0
0,351,66,2.4938012445374707,-1.3848518543435924,1,-5.0
0,351,67,2.5421688725474296,-1.450165294666869,1,-5.0
0,351,68,2.5868251810337632,-1.5193171453307603,1,-5.0
0,351,69,2.6289506767636905,-1.5971047676268146,1,-5.0
0,351,70,2.667952657751029,-1.6915083627434069,1,-5.0
0,351,71,2.6930270858287493,-1.776822114591553,1,-5.0
0,351,72,2.712533261846208,-1.8631108118047732,1,-5.0
0,351,73,2.7470392261249734,-1.9615557203760614,1,-5.0
0,351,74,2.7816307018027073,-2.0398998142173297,1,-5.0
0,351,75,2.819906439667728,-2.1198848678750313,1,-5.0
0,351,76,2.8494015909481956,-2.193708510512391,1,-5.0
