0,0,0,1.500728340222925,-0.9964901029904878,1.3,-3.4
0,0,1,1.5021478654570881,-0.9962642112277311,1.3,-3.4
0,0,2,1.5050319849355376,-0.9960647844987429,1.3,-3.4
0,0,3,1.5069252952432837,-0.995957926770522,1.3,-3.4
0,0,4,1.5109140624560164,-0.9957752932112915,1.3,-3.4
0,0,5,1.5138529793383024,-0.9956623676732301,1.3,-3.4
0,0,6,1.5196693398509462,-0.9954552047937941,1.3,-3.4
0,0,7,1.524749576455458,-0.9953162101866097,1.3,-3.4
0,0,8,1.5283093513291437,-0.9952333496219855,1.3,-3.4
0,0,9,1.5326380724139217,-0.9952006688165247,1.3,-3.4
0,0,10,1.5384827947033028,-0.9952566212961083,1.3,-3.4
0,0,11,1.5433074330171193,-0.9954423152275138,1.3,-3.4
0,0,12,1.5491753565655173,-0.995788521308244,1.3,-3.4
0,0,13,1.555924164775195,-0.9963299438450249,1.3,-3.4
0,0,14,1.5632973999052417,-0.9970650058999532,1.3,-3.4
0,0,15,1.5702315891380516,-0.9979835730856264,1.3,-3.4
0,0,16,1.574223240950479,-0.9986164213744708,1.3,-3.4
0,0,17,1.579136005853344,-0.9995036915411889,1.3,-3.4
0,0,18,1.590540403791872,-1.0021022582970471,1.3,-3.4
0,0,19,1.5929624909036133,-1.0027860205902845,1.3,-3.4
0,0,20,1.60260662841291,-1.0059169472115834,1.3,-3.4
0,0,21,1.6058538403892972,-1.007176029260933,1.3,-3.4
0,0,22,1.6151072569758766,-1.011386518870986,1.3,-3.4
0,0,23,1.6253907051973626,-1.0170479259934675,1.3,-3.4
0,0,24,1.6262467951947053,-1.0175574966471386,1.3,-3.4
0,0,25,1.6313406322683925,-1.0207692873009155,1.3,-3.4
0,0,26,1.6405452836708865,-1.0272230820225106,1.3,-3.4
0,0,27,1.644705227227113,-1.0303900745231205,1.3,-3.4
0,0,28,1.6520193921245183,-1.0364450722668759,1.3,-3.4
0,0,29,1.6575361821948018,-1.0414242989519142,1.3,-3.4
0,0,30,1.6605819621726639,-1.0443330684370544,1.3,-3.4
0,0,31,1.6665915780629592,-1.0503435355454398,1.3,-3.4
0,0,32,1.6695671822247922,-1.053460842969097,1.3,-3.4
0,0,33,1.6780128413093451,-1.0630374172898271,1.3,-3.4
0,0,34,1.682838392344346,-1.0688693654981094,1.3,-3.4
0,0,35,1.6855931527813623,-1.0723523088637623,1.3,-3.4
0,0,36,1.6928230245876401,-1.082239720474263,1.3,-3.4
0,0,37,1.6958678098237339,-1.0867450165502286,1.3,-3.4
0,0,38,1.700622068942996,-1.0939307237015383,1.3,-3.4
0,0,39,1.7066578741807406,-1.1029221319332014,1.3,-3.4
0,0,40,1.7132669604689792,-1.1120119293693096,1.3,-3.4
0,0,41,1.7169924753029173,-1.116629759955231,1.3,-3.4
0,0,42,1.7227641610281066,-1.1233271173218617,1.3,-3.4
0,0,43,1.7281906611086286,-1.1292102783059925,1.3,-3.4
0,0,44,1.7401114859554894,-1.1411823091021147,1.3,-3.4
0,0,45,1.7476421886935176,-1.1481023100136194,1.3,-3.4
0,0,46,1.7630280343889246,-1.1604876097239014,1.3,-3.4
0,0,47,1.7747899429323641,-1.1682723405690414,1.3,-3.4
0,0,48,1.7843429860715947,-1.1734638383782787,1.3,-3.4
0,0,49,1.7953829703076016,-1.17835445589128,1.3,-3.4
0,0,50,1.8035568024654967,-1.1815194415582202,1.3,-3.4
0,0,51,1.814009191932004,-1.1850831279142662,1.3,-3.4
0,0,52,1.8251488340136275,-1.1885421576127577,1.3,-3.4
0,0,53,1.8325098518165215,-1.1905895862731806,1.3,-3.4
0,0,54,1.8386005323393464,-1.1921122817070726,1.3,-3.4
0,0,55,1.8457700551892364,-1.193798463162673,1.3,-3.4
0,0,56,1.8553607757071466,-1.1957809935670105,1.3,-3.4
0,0,57,1.8625805671806541,-1.1970976507378814,1.3,-3.4
0,0,58,1.866228440786986,-1.1976983028465091,1.3,-3.4
0,0,59,1.8761387601721113,-1.1990646492327304,1.3,-3.4
0,0,60,1.8825100216526813,-1.1997586624253833,1.3,-3.4
0,0,61,1.895588093301375,-1.2006323714527434,1.3,-3.4
0,0,62,1.907712496641346,-1.20077534239436,1.3,-3.4
0,0,63,1.9183698560654354,-1.2004471040310847,1.3,-3.4
0,0,64,1.935832305935773,-1.1994045343649054,1.3,-3.4
0,0,65,1.940518622372947,-1.1990838533272123,1.3,-3.4
0,0,66,1.9462183763966503,-1.1987200438921117,1.3,-3.4
0,0,67,1.9554845712021656,-1.1982194351765574,1.3,-3.4
0,0,68,1.9641175790421235,-1.1977885234295462,1.3,-3.4
0,0,69,1.9747695400230316,-1.1973030238965134,1.3,-3.4
0,0,70,1.9862641296940005,-1.1967080762361428,1.3,-3.4
0,0,71,1.9982591297419656,-1.195960723145324,1.3,-3.4
0,0,72,2.0044279368043663,-1.1955645029339212,1.3,-3.4
0,0,73,2.012348163450804,-1.1950562714919777,1.3,-3.4
0,0,74,2.0340518353037114,-1.1934924398424596,1.3,-3.4
0,0,75,2.0481618641979287,-1.1922767542029007,1.3,-3.4
0,0,76,2.057238159287245,-1.1914222065483717,1.3,-3.4
0,0,77,2.071943802884386,-1.1898442643777498,1.3,-3.4
0,0,78,2.07747902236543,-1.1891973333098074,1.3,-3.4
0,0,79,2.0922900600290997,-1.1874557786029167,1.3,-3.4
0,0,80,2.1110155541443336,-1.185228309481937,1.3,-3.4
0,0,81,2.130026788510443,-1.1830018498914125,1.3,-3.4
0,0,82,2.1416546639953222,-1.1816468733496401,1.3,-3.4
0,0,83,2.1494779788810683,-1.180708068713825,1.3,-3.4
0,0,84,2.159219227792935,-1.1794961817868925,1.3,-3.4
0,0,85,2.170884817260206,-1.1779750227906658,1.3,-3.4
0,0,86,2.182548111774079,-1.1763611160959155,1.3,-3.4
0,0,87,2.2000487751216133,-1.1737840489521005,1.3,-3.4
0,0,88,2.209748286281417,-1.172268690849544,1.3,-3.4
0,0,89,2.2307405623565177,-1.1687139223564451,1.3,-3.4
0,0,90,2.2476406293806246,-1.1654088842522359,1.3,-3.4
0,0,91,2.264473449602033,-1.1612749453819093,1.3,-3.4
0,0,92,2.2738157406783204,-1.1585309997490454,1.3,-3.4
0,0,93,2.2849322263676792,-1.1548708375252286,1.3,-3.4
0,0,94,2.2975327577312648,-1.1502301573652043,1.3,-3.4
0,0,95,2.31291872186569,-1.1440828578755682,1.3,-3.4
0,0,96,2.3226314266685777,-1.1400308016516207,1.3,-3.4
0,0,97,2.3319841270496418,-1.1360660578078543,1.3,-3.4
0,0,98,2.3455862578122915,-1.1302776109458728,1.3,-3.4
0,0,99,2.352992098622227,-1.127125025122232,1.3,-3.4
0,0,100,2.372104624682667,-1.1190123193697614,1.3,-3.4
0,0,101,2.3779294472107773,-1.1165232161613734,1.3,-3.4
0,0,102,2.385181591360679,-1.1134672889467514,1.3,-3.4
