0,351,0,1.5016125012970465,-0.9937210528759705,1,-5.0
0,351,1,1.5019309996357766,-0.993640495145613,1,-5.0
0,351,2,1.5028459459659549,-0.9935417159453646,1,-5.0
0,351,3,1.5037979690716714,-0.9934717668201044,1,-5.0
0,351,4,1.5081954084794584,-0.993225283261012,1,-5.0
0,351,5,1.5156689385367426,-0.9929194678517366,1,-5.0
0,351,6,1.5234168133183723,-0.9926787464425194,1,-5.0
0,351,7,1.5291511494771783,-0.9925144977093581,1,-5.0
0,351,8,1.5386260057996402,-0.9922568541209807,1,-5.0
0,351,9,1.5471699212165941,-0.9920547767290046,1,-5.0
0,351,10,1.5521343917139099,-0.9919556700126945,1,-5.0
0,351,11,1.5648011126964303,-0.991757519991568,1,-5.0
0,351,12,1.57511930108107,-0.9916557001087084,1,-5.0
0,351,13,1.5868900275311926,-0.9916036494688039,1,-5.0
0,351,14,1.5987694585140722,-0.9916161233701601,1,-5.0
0,351,15,1.6067255173843331,-0.9916679451663148,1,-5.0
0,351,16,1.6160212532298963,-0.991777778100009,1,-5.0
0,351,17,1.622661067021605,-0.9918827085581802,1,-5.0
0,351,18,1.62930174982306,-0.992012620152294,1,-5.0
0,351,19,1.6372479436260121,-0.9922040464500809,1,-5.0
0,351,20,1.6504573617409044,-0.9926000342508361,1,-5.0
0,351,21,1.659659349356545,-0.9929378730266958,1,-5.0
0,351,22,1.6714310312400311,-0.9934469823234935,1,-5.0
0,351,23,1.6818323637988966,-0.9939686315406845,1,-5.0
0,351,24,1.692173278333599,-0.9945565973788568,1,-5.0
0,351,25,1.7024466996122098,-0.9952112467447455,1,-5.0
0,351,26,1.7126554592266556,-0.9959295737524024,1,-5.0
0,351,27,1.7190063494429118,-0.9964143374209172,1,-5.0
0,351,28,1.722802135494722,-0.9967173503088989,1,-5.0
0,351,29,1.7278525461941139,-0.9971360850564533,1,-5.0
0,351,30,1.7354021068229708,-0.9977958639668892,1,-5.0
0,351,31,1.7366549316865914,-0.9979095533191976,1,-5.0
0,351,32,1.7504019188476108,-0.9992313981993258,1,-5.0
0,351,33,1.754133585077564,-0.9996143536376246,1,-5.0
0,351,34,1.7628152334302394,-1.0005471449914143,1,-5.0
0,351,35,1.7726980035274362,-1.001680099403905,1,-5.0
0,351,36,1.7836566203966882,-1.0031131782893705,1,-5.0
0,351,37,1.7880959651207633,-1.0036974077159624,1,-5.0
0,351,38,1.798209990931826,-1.005055201715599,1,-5.0
0,351,39,1.8038464654316049,-1.0058453515125265,1,-5.0
0,351,40,1.8149588275249744,-1.0075075645628464,1,-5.0
0,351,41,1.827782857439673,-1.0096557674594095,1,-5.0
0,351,42,1.8401618802455044,-1.0117903308803917,1,-5.0
0,351,43,1.8542024939241093,-1.0142940276694492,1,-5.0
0,351,44,1.8625089753279485,-1.0158205965287812,1,-5.0
0,351,45,1.867335690491668,-1.0167345808644659,1,-5.0
0,351,46,1.8797922813208476,-1.0191700817295026,1,-5.0
0,351,47,1.8888024779029349,-1.0210005760036474,1,-5.0
0,351,48,1.900463492252302,-1.0234634657653447,1,-5.0
0,351,49,1.9089963611819465,-1.025333800280436,1,-5.0
0,351,50,1.9201518235589898,-1.0278696802814375,1,-5.0
0,351,51,1.9270212366452126,-1.0294840732306252,1,-5.0
0,351,52,1.9378860704141463,-1.0321225464896653,1,-5.0
0,351,53,1.941928147553953,-1.0331314567351617,1,-5.0
0,351,54,1.949971153212117,-1.0351841282149132,1,-5.0
0,351,55,1.9606301684960221,-1.0379994804596913,1,-5.0
0,351,56,1.9672655721516394,-1.0398084097961953,1,-5.0
0,351,57,1.980498584524612,-1.0435468647925012,1,-5.0
0,351,58,1.991071514048905,-1.0466584199518285,1,-5.0
0,351,59,2.001641539106343,-1.0498925159580579,1,-5.0
0,351,60,2.005611755873116,-1.0511369089224623,1,-5.0
0,351,61,2.0175309776357526,-1.054985368349224,1,-5.0
0,351,62,2.026830201872483,-1.0580946728752763,1,-5.0
0,351,63,2.033485162315823,-1.0603841827857257,1,-5.0
0,351,64,2.183260242595406,-1.128417270099075,1,-5.0
0,351,65,2.246483554620884,-1.1674794044714507,1,-5.0
0,351,66,2.290619761960674,-1.1957430394565327,1,-5.0
0,351,67,2.3479041993229446,-1.2353065086329411,1,-5.0
0,351,68,2.404862001386784,-1.2787212087491622,1,-5.0
0,351,69,2.4530646017620903,-1.3188567513710239,1,-5.0
0,351,70,2.4981322428617516,-1.3597862480117795,1,-5.0
0,351,71,2.5322931083668645,-1.3949205044049984,1,-5.0
0,351,72,2.568798550325163,-1.436215508682167,1,-5.0
0,351,73,2.596326751959507,-1.4700628653031043,1,-5.0
0,351,74,2.6294260353811616,-1.5141151292634842,1,-5.0
0,351,75,2.661884971046673,-1.561330945683857,1,-5.0
0,351,76,2.6911982209944,-1.6084210230266125,1,-5.0
0,351,77,2.723408231216344,-1.6669815620550472,1,-5.0
0,351,78,2.7468582140634634,-1.7159401105909602,1,-5.0
0,351,79,2.771032682702361,-1.7752775230417708,1,-5.0
0,351,80,2.789205416519798,-1.8295623472015425,1,-5.0
0,351,81,2.808123702175647,-1.882140477400376,1,-5.0
0,351,82,2.840516173070162,-1.9498522679650256,1,-5.0
0,351,83,2.8659514744875625,-1.9955141366404958,1,-5.0
0,351,84,2.9042719585151886,-2.0583996378816396,1,-5.0
0,351,85,2.9385071704594177,-2.120151485422628,1,-5.0
0,351,86,2.964268770427992,-2.174988576702368,1,-5.0
0,351,87,2.980746878020756,-2.2185625192873344,1,-5.0
0,351,88,2.9950715364166083,-2.263952253073652,1,-5.0
0,351,89,3.009084906854438,-2.3192860777304563,1,-5.0
0,351,90,3.0202896470622136,-2.3778746899476233,1,-5.0
0,351,91,3.032720045562869,-2.461453204361903,1,-5.0
0,351,92,3.046459819072964,-2.526626786625408,1,-5.0
0,351,93,3.0625309641624,-2.5812221186349014,1,-5.0
0,351,94,3.077743481630977,-2.6241866244202474,1,-5.0
0,351,95,3.0972421019299805,-2.6864357802170886,1,-5.0
0,351,96,3.1124539771535513,-2.756054072051255,1,-5.0
0,351,97,3.1223461906894174,-2.8435783394390777,1,-5.0
0,351,98,3.1236655086234038,-2.8995312525529084,1,-5.0
0,351,99,3.1212087233608354,-2.960423521487933,1,-5.0
0,351,100,3.1206861266069508,-3.014535531417669,1,-5.0
0,351,101,3.1262767287018107,-3.115471080724638,1,-5.0
0,351,102,3.127198455604549,-3.171603812345397,1,-5.0
0,351,103,3.125557899584102,-3.213776239918477,1,-5.0
0,351,104,3.1203105872375385,-3.27616253119445,1,-5.0
0,351,105,3.1185161655959592,-3.344382435616152,1,-5.0
0,351,106,3.1208301805927823,-3.4263602329692584,1,-5.0
0,351,107,3.120389710741971,-3.4732869160986497,1,-5.0
0,351,108,3.115798614965931,-3.5259667829676666,1,-5.0
0,351,109,3.10666844185002,-3.584418218594862,1,-5.0
0,351,110,3.0939339046446652,-3.641246896381384,1,-5.0
0,351,111,3.0773355283823394,-3.698119615293233,1,-5.0
0,351,112,3.0572372106980032,-3.7545328403224287,1,-5.0
0,351,113,3.0317655356858184,-3.831731841163833,1,-5.0
0,351,114,3.0139063189474964,-3.891957555135138,1,-5.0
0,351,115,2.991479253242245,-3.970957156741874,1,-5.0
0,351,116,2.973832834578186,-4.018517566571293,1,-5.0
0,351,117,2.9496473900140847,-4.071915193447896,1,-5.0
0,351,118,2.925255612784871,-4.118741478756445,1,-5.0
0,351,119,2.897927962447425,-4.1756752150068275,1,-5.0
0,351,120,2.8651290922559163,-4.261361938307244,1,-5.0
0,351,121,2.850075635057182,-4.314708967551302,1,-5.0
0,351,122,2.8354585036379807,-4.378794062089163,1,-5.0
0,351,123,2.8178013256878787,-4.440404877558023,1,-5.0
0,351,124,2.8004721030799895,-4.490113122467273,1,-5.0
0,351,125,2.7752327891471595,-4.551241255323983,1,-5.0
0,351,126,2.7519609821239657,-4.599290175110062,1,-5.0
0,351,127,2.722499630617691,-4.652004901354575,1,-5.0
0,351,128,2.6861057782199356,-4.70800311898298,1,-5.0
0,351,129,2.6455764298270386,-4.761419066413909,1,-5.0
0,351,130,2.618299430497712,-4.793234343016785,1,-5.0
0,351,131,2.585923715891119,-4.832572106116656,1,-5.0
0,351,132,2.5528104948931634,-4.872387811774657,1,-5.0
0,351,133,2.5077926090644587,-4.9253047707961075,1,-5.0
0,351,134,2.4583190828312116,-4.9903074850021945,1,-5.0
0,351,135,2.4232297796285827,-5.034954822606824,1,-5.0
0,351,136,2.386855564785042,-5.0754311643908165,1,-5.0
0,351,137,2.33995840926188,-5.119997134585404,1,-5.0
0,351,138,2.282975229410692,-5.167916142916424,1,-5.0
0,351,139,2.2352974837498016,-5.211266521313725,1,-5.0
0,351,140,2.185948149840187,-5.2547782865072845,1,-5.0
0,351,141,2.1428309267451033,-5.288145287003289,1,-5.0
0,351,142,2.0891214563993676,-5.331615891928119,1,-5.0
0,351,143,2.037611705449021,-5.37195160734667,1,-5.0
0,351,144,1.9850211612785653,-5.414284110448692,1,-5.0
0,351,145,1.9362734532701094,-5.458578067934122,1,-5.0
0,351,146,1.8804566533792286,-5.5101695000381605,1,-5.0
0,351,147,1.823923458533978,-5.564602855530357,1,-5.0
0,351,148,1.7392032904049768,-5.6574562678693106,1,-5.0
0,351,149,1.7405430790447856,-5.658972687964048,1,-5.0
0,351,150,1.726647445374774,-5.685462363488117,1,-5.0
0,351,151,1.723487602484151,-5.692862928568337,1,-5.0
0,351,152,1.7168381140357825,-5.70738955714233,1,-5.0
0,351,153,1.6934157185562193,-5.75768533614878,1,-5.0
0,351,154,1.6699081559513649,-5.804085450772958,1,-5.0
0,351,155,1.6342430431435895,-5.8685667784580335,1,-5.0
0,351,156,1.5971135424376484,-5.928819082043989,1,-5.0
0,351,157,1.5709294817285624,-5.973030074979413,1,-5.0
0,351,158,1.5448119277208388,-6.023080623865688,1,-5.0
0,351,159,1.5239213304440256,-6.07038675976999,1,-5.0
0,351,160,1.5001804493907758,-6.13247812237687,1,-5.0
0,351,161,1.4773897536579377,-6.1865007935358785,1,-5.0
0,351,162,1.4553710225254888,-6.234462367901794,1,-5.0
0,351,163,1.4318287525245137,-6.281553089897993,1,-5.0
0,351,164,1.4045577447438393,-6.3309062551522715,1,-5.0
