0,351,-5.82,1927.26513671875,0.04953625663766238,0:0:3,False,False
0,351,-1.7000000000000002,2977.9697265625,0.04953625663766238,0:0:3,False,False
0,351,2.42,2980.40771484375,0.04953625663766238,0:0:3,False,False
0,351,6.66,2980.442626953125,0.04953625663766238,0:0:3,False,False
0,351,11.02,2994.68017578125,0.04953625663766238,0:0:3,False,False
0,351,15.7,2976.384765625,0.04953625663766238,0:0:3,False,False
0,351,20.84,2970.927734375,0.04953625663766238,0:0:4,False,False
0,351,26.8,2962.06640625,0.04953625663766238,0:0:4,False,False
0,351,33.08,2966.58740234375,0.04953625663766238,0:0:4,False,False
0,351,40.76,2960.84521484375,0.04953625663766238,0:0:4,False,False
0,351,49.26,2890.234130859375,0.04953625663766238,0:0:4,False,False
0,351,58.384331847748086,2861.2802734375,0.04953625663766238,0:0:4,False,False
0,351,63.785765415057945,0.0,0.04953625663766238,0:0:4,False,False
0,351,64.70104221901695,2849.99609375,0.04953625663766238,0:0:4,False,False
0,351,66.44900496681548,2843.683837890625,0.04953625663766238,0:0:4,False,False
0,351,68.43192123999225,2776.409912109375,0.04953625663766238,0:0:5,False,False
0,351,70.66494103456516,2770.3837890625,0.04953625663766238,0:0:5,False,False
0,351,72.89031152808425,2814.297607421875,0.04953625663766238,0:0:5,False,False
0,351,74.99390849442389,2748.37109375,0.04953625663766238,0:0:5,False,False
0,351,76.95651680899056,2799.556884765625,0.04953625663766238,0:0:5,False,False
0,351,78.36234018205313,2744.920654296875,0.04953625663766238,0:0:5,False,False
0,351,79.39540841947503,2787.63720703125,0.04953625663766238,0:0:5,False,False
0,351,79.74505992051515,2779.89306640625,0.04953625663766238,0:0:5,False,False
0,351,79.72566813637611,2774.50732421875,0.04953625663766238,0:0:5,False,False
0,351,88.55735618744848,2741.412109375,0.04953625663766238,0:0:5,False,False
0,351,96.52504655338497,2761.42041015625,0.04953625663766238,0:0:6,False,False
0,351,104.09389524732312,2787.291259765625,0.04953625663766238,0:0:6,False,False
0,351,101.49390905474894,0.0,0.04953625663766238,0:0:6,False,False
0,351,108.14615424474083,2827.883056640625,0.04953625663766238,0:0:6,False,False
0,351,114.60613801305665,2830.154541015625,0.04953625663766238,0:0:6,False,False
0,351,120.5854682271823,2829.94580078125,0.04953625663766238,0:0:6,False,False
0,351,126.50712001480514,2844.654052734375,0.04953625663766238,0:0:6,False,False
0,351,132.42877180242797,2846.02392578125,0.04953625663766238,0:0:6,False,False
0,351,138.58113729606208,2841.910888671875,0.04953625663766238,0:0:6,False,False
0,351,144.98344263787507,2836.808349609375,0.04953625663766238,0:0:6,False,False
0,351,151.85460249143554,2833.123046875,0.04953625663766238,0:0:7,False,False
0,351,160.26121706087545,2818.1806640625,0.04953625663766238,0:0:7,False,False
0,351,169.28201351666715,2770.87548828125,0.04953625663766238,0:0:7,False,False
0,351,178.6099009156347,2737.724853515625,0.04953625663766238,0:0:7,False,False
0,351,179.31883135805856,2733.9814453125,0.04953625663766238,0:0:7,False,False
0,351,180.75585252513395,2704.53955078125,0.04953625663766238,0:0:7,False,False
0,351,182.9746352064958,2696.188232421875,0.04953625663766238,0:0:7,False,False
0,351,185.43784478477892,2681.1884765625,0.04953625663766238,0:0:7,False,False
0,351,194.5303782814108,0.0,0.04953625663766238,0:0:7,False,False
0,351,197.59934661046265,2664.183837890625,0.04953625663766238,0:0:7,False,False
0,351,200.72014170687706,2663.107177734375,0.04953625663766238,0:0:8,False,False
0,351,204.2535126016727,2656.538818359375,0.04953625663766238,0:0:8,False,False
0,351,207.85050596537138,2651.187255859375,0.04953625663766238,0:0:8,False,False
0,351,211.44749932907007,2677.3369140625,0.04953625663766238,0:0:8,False,False
0,351,214.84933567527312,2674.885009765625,0.04953625663766238,0:0:8,False,False
0,351,218.13214029861425,2638.1630859375,0.04953625663766238,0:0:8,False,False
0,351,220.9196242762379,2667.930419921875,0.04953625663766238,0:0:8,False,False
0,351,222.74029811179722,2667.02734375,0.04953625663766238,0:0:8,False,False
0,351,224.20183538587077,2642.4228515625,0.04953625663766238,0:0:8,False,False
0,351,224.59397827151076,2644.11767578125,0.04953625663766238,0:0:8,False,False
0,351,224.09065885321107,2645.7568359375,0.04953625663766238,0:0:9,False,False
0,351,231.95735494663617,2668.63916015625,0.04953625663766238,0:0:9,False,False
0,351,238.91730944394268,2702.3583984375,0.04953625663766238,0:0:9,False,False
0,351,245.11427427710598,2730.05078125,0.04953625663766238,0:0:9,False,False
0,351,250.8361759549353,2757.85009765625,0.04953625663766238,0:0:9,False,False
0,351,256.1865255757627,2741.4267578125,0.04953625663766238,0:0:9,False,False
0,351,261.4811423880398,2774.779296875,0.04953625663766238,0:0:9,False,False
0,351,266.7200263917666,2776.898193359375,0.04953625663766238,0:0:9,False,False
0,351,271.95891039549343,2779.89306640625,0.04953625663766238,0:0:11,False,False
0,351,273.86791575372246,2607.20556640625,0.04953625663766238,0:0:12,False,False
0,351,278.6077882701033,2692.589111328125,0.04953625663766238,0:0:12,False,False
0,351,280.9675778053938,2608.169189453125,0.04953625663766238,0:0:13,False,False
0,351,286.72142510983514,2907.7529296875,0.04953625663766238,0:0:14,False,False
0,351,294.29222069066304,2778.2412109375,0.04953625663766238,0:0:14,False,False
0,351,296.0842374854681,2706.8271484375,0.04953625663766238,0:0:15,False,False
0,351,292.2708600453103,2914.46533203125,0.04953625663766238,0:0:16,False,False
0,351,292.30645525668245,2716.1533203125,0.04953625663766238,0:0:16,False,False
0,351,290.20980648729835,2699.23193359375,0.04953625663766238,0:0:17,False,False
0,351,286.6978243438762,2401.863037109375,0.04953625663766238,0:0:18,False,False
0,351,290.44328480879017,2693.668701171875,0.04953625663766238,0:0:18,False,False
0,351,297.12238179548393,2661.233642578125,0.04953625663766238,0:0:19,False,False
0,351,303.52856323800245,2530.029296875,0.04953625663766238,0:0:20,False,False
0,351,310.97196562396067,2511.398193359375,0.04953625663766238,0:0:21,False,False
0,351,319.68701197632987,1831.126220703125,0.04953625663766238,0:0:21,False,False
0,351,324.6525439627438,2815.182861328125,0.04953625663766238,0:0:22,False,False
0,351,324.35359666253095,2672.201416015625,0.04953625663766238,0:0:23,False,False
0,351,327.55515509583336,2603.094482421875,0.04953625663766238,0:0:23,False,False
0,351,328.03158578200305,2694.573486328125,0.04953625663766238,0:0:24,False,False
0,351,331.9114638215666,2545.908935546875,0.04953625663766238,0:0:25,False,False
0,351,340.69110025355786,2455.380859375,0.04953625663766238,0:0:25,False,False
0,351,344.52465975040485,2509.385498046875,0.04953625663766238,0:0:26,False,False
0,351,351.82989352768686,2566.761474609375,0.04953625663766238,0:0:27,False,False
0,351,356.355203365745,2575.310791015625,0.04953625663766238,0:0:28,False,False
0,351,364.403476466979,2758.529052734375,0.04953625663766238,0:0:28,False,False
0,351,369.3562856163124,2671.21337890625,0.04953625663766238,0:0:29,False,False
0,351,369.93401193998636,2430.092529296875,0.04953625663766238,0:0:29,False,False
0,351,365.70783304696124,2392.51416015625,0.04953625663766238,0:0:30,False,False
0,351,366.4372344109025,2468.664794921875,0.04953625663766238,0:0:31,False,False
0,351,364.72045703364284,2538.962890625,0.04953625663766238,0:0:31,False,False
0,351,367.8479932908966,2557.428466796875,0.04953625663766238,0:0:32,False,False
0,351,375.51045712116843,2393.52587890625,0.04953625663766238,0:0:33,False,False
0,351,380.18811020665,2475.190185546875,0.04953625663766238,0:0:33,False,False
0,351,388.3180169373071,2684.371337890625,0.04953625663766238,0:0:34,False,False
0,351,395.12646853488684,2514.759033203125,0.04953625663766238,0:0:35,False,False
0,351,401.77002175472234,2661.90234375,0.04953625663766238,0:0:36,False,False
0,351,403.43459057045175,2669.113037109375,0.04953625663766238,0:0:36,False,False
0,351,400.7326558024226,2002.2801513671875,0.04953625663766238,0:0:37,False,False
0,351,400.93103791249365,2317.476318359375,0.04953625663766238,0:0:38,False,False
0,351,399.74513168281095,2407.757568359375,0.04953625663766238,0:0:38,False,False
0,351,402.448176515895,2362.13671875,0.04953625663766238,0:0:39,False,False
0,351,409.6506997046718,2153.27587890625,0.04953625663766238,0:0:40,False,False
0,351,413.97857862556833,2325.13232421875,0.04953625663766238,0:0:40,False,False
0,351,419.55410129799725,2616.989990234375,0.04953625663766238,0:0:41,False,False
0,351,421.17637787585863,2218.02685546875,0.04953625663766238,0:0:42,False,False
0,351,418.2812231126073,2448.94580078125,0.04953625663766238,0:0:42,False,False
0,351,419.28015549631823,2489.12158203125,0.04953625663766238,0:0:43,False,False
0,351,418.1751131156849,2481.75830078125,0.04953625663766238,0:0:43,False,False
0,351,413.5445164763295,2474.37353515625,0.04953625663766238,0:0:44,False,False
0,351,414.36827707633836,1803.1142578125,0.04953625663766238,0:0:44,False,False
0,351,416.19303051988373,2372.747802734375,0.04953625663766238,0:0:45,False,False
0,351,421.56037108594006,2370.985107421875,0.04953625663766238,0:0:45,False,False
0,351,428.2175838327176,1883.396484375,0.04953625663766238,0:0:46,False,False
0,351,433.7038294287768,2548.722412109375,0.04953625663766238,0:0:46,False,False
0,351,439.2317267480895,2346.37890625,0.04953625663766238,0:0:47,False,False
0,351,446.6201344188392,2280.01904296875,0.04953625663766238,0:0:47,False,False
0,351,451.4531773290986,2566.167724609375,0.04953625663766238,0:0:48,False,False
0,351,452.4843980853255,1731.6124267578125,0.04953625663766238,0:0:49,False,False
0,351,448.30037273617046,2097.799560546875,0.04953625663766238,0:0:49,False,False
0,351,447.93672919548413,2424.4091796875,0.04953625663766238,0:0:50,False,False
0,351,446.12233102651635,1889.66845703125,0.04953625663766238,0:0:51,False,False
0,351,448.62824610084067,2327.622802734375,0.04953625663766238,0:0:52,False,False
0,351,455.30529723436285,2384.543701171875,0.04953625663766238,0:0:52,False,False
0,351,461.32078546467403,2553.691162109375,0.04953625663766238,0:0:53,False,False
0,351,466.8318802341495,2258.11767578125,0.04953625663766238,0:0:53,False,False
0,351,474.4919098930525,2177.044921875,0.04953625663766238,0:0:54,False,False
0,351,481.15073235587477,2363.500244140625,0.04953625663766238,0:0:54,False,False
0,351,484.79046743274654,2396.391357421875,0.04953625663766238,0:0:55,False,False
0,351,485.07069730771457,1625.687255859375,0.04953625663766238,0:0:55,False,False
0,351,488.6485177123816,1861.382568359375,0.04953625663766238,0:0:56,False,False
0,351,490.311473036331,2058.1357421875,0.04953625663766238,0:0:57,False,False
0,351,493.47184329291485,2257.804443359375,0.04953625663766238,0:0:57,False,False
0,351,501.1649543709985,1746.1251220703125,0.04953625663766238,0:0:58,False,False
0,351,504.77682483647703,2227.709228515625,0.04953625663766238,0:0:59,False,False
0,351,512.2143245099504,2235.22314453125,0.04953625663766238,0:0:59,False,False
0,351,517.8170989384137,1482.033935546875,0.04953625663766238,0:1:0,False,False
0,351,524.7391715069083,2213.90380859375,0.04953625663766238,0:1:0,False,False
0,351,528.052324409206,1875.3223876953125,0.04953625663766238,0:1:1,False,False
0,351,526.9432786161233,2263.67333984375,0.04953625663766238,0:1:2,False,False
0,351,529.9842358461594,2363.966552734375,0.04953625663766238,0:1:2,False,False
0,351,530.7706554526112,1350.8150634765625,0.04953625663766238,0:1:3,False,False
0,351,533.7386760501377,2162.52978515625,0.04953625663766238,0:1:4,False,False
0,351,540.9029242769378,2271.358154296875,0.04953625663766238,0:1:4,False,False
0,351,544.4015012843095,2225.304931640625,0.04953625663766238,0:1:5,False,False
0,351,550.6217307028194,1570.451171875,0.04953625663766238,0:1:6,False,False
0,351,554.8807545992519,1737.4637451171875,0.04953625663766238,0:1:7,False,False
0,351,555.6485095046578,2080.275146484375,0.04953625663766238,0:1:8,False,False
0,351,560.439336288231,1940.3045654296875,0.04953625663766238,0:1:8,False,False
0,351,563.3785410929314,1920.484619140625,0.04953625663766238,0:1:9,False,False
0,351,561.822906174321,1629.0506591796875,0.04953625663766238,0:1:10,False,False
0,351,563.1522669229518,2169.8330078125,0.04953625663766238,0:1:10,False,False
0,351,562.369093065213,2092.193115234375,0.04953625663766238,0:1:11,False,False
0,351,562.3977682340393,2092.569580078125,0.04953625663766238,0:1:12,False,False
0,351,566.4185968525017,1569.605712890625,0.04953625663766238,0:1:12,False,False
0,351,573.2550062786582,2008.82861328125,0.04953625663766238,0:1:13,False,False
0,351,576.2737855121243,2314.55712890625,0.04953625663766238,0:1:14,False,False
0,351,582.4150687980159,1901.975830078125,0.04953625663766238,0:1:14,False,False
0,351,586.7069081518345,2075.931640625,0.04953625663766238,0:1:15,False,False
0,351,592.4712278350873,1656.2989501953125,0.04953625663766238,0:1:16,False,False
0,351,596.8931721579922,2061.999267578125,0.04953625663766238,0:1:16,False,False
0,351,597.0440048406964,2262.325927734375,0.04953625663766238,0:1:17,False,False
0,351,600.2361545884609,1997.0540771484375,0.04953625663766238,0:1:18,False,False
0,351,601.305695429454,1336.0087890625,0.04953625663766238,0:1:19,False,False
0,351,604.5253470011771,1995.584228515625,0.04953625663766238,0:1:19,False,False
0,351,607.8493641833926,1644.747314453125,0.04953625663766238,0:1:20,False,False
0,351,613.1106042229651,2114.845947265625,0.04953625663766238,0:1:21,False,False
0,351,615.2366053772834,1757.4371337890625,0.04953625663766238,0:1:21,False,False
0,351,618.6755764244004,1974.798095703125,0.04953625663766238,0:1:22,False,False
0,351,620.0277650341285,1844.5767822265625,0.04953625663766238,0:1:22,False,False
0,351,617.0500008971838,2030.283935546875,0.04953625663766238,0:1:23,False,False
0,351,616.4140041561056,1872.5526123046875,0.04953625663766238,0:1:24,False,False
0,351,613.6722515877065,1004.0111083984375,0.04953625663766238,0:1:25,False,False
0,351,613.9935305434144,1948.8404541015625,0.04953625663766238,0:1:25,False,False
0,351,617.3113919330855,1183.8583984375,0.04953625663766238,0:1:26,False,False
0,351,623.8976105250978,841.2196655273438,0.04953625663766238,0:1:27,False,False
0,351,626.8890006861191,1288.439208984375,0.04953625663766238,0:1:28,False,False
0,351,632.4911393475118,2053.722900390625,0.04953625663766238,0:1:28,False,False
0,351,636.3663622887922,1739.00439453125,0.04953625663766238,0:1:29,False,False
0,351,642.4905209457726,1133.110595703125,0.04953625663766238,0:1:30,False,False
0,351,646.3129171617927,1948.5067138671875,0.04953625663766238,0:1:30,False,False
0,351,646.4918461607269,1710.086669921875,0.04953625663766238,0:1:31,False,False
0,351,649.8740436425987,1925.3287353515625,0.04953625663766238,0:1:32,False,False
0,351,649.720412568717,1545.106201171875,0.04953625663766238,0:1:32,False,False
0,351,652.5772541997461,1458.431884765625,0.04953625663766238,0:1:33,False,False
0,351,654.6969425451367,1948.6767578125,0.04953625663766238,0:1:34,False,False
0,351,656.800172662405,1146.8302001953125,0.04953625663766238,0:1:35,False,False
0,351,657.0690270416978,1231.0537109375,0.04953625663766238,0:1:35,False,False
0,351,659.5654520258527,1922.305908203125,0.04953625663766238,0:1:36,False,False
0,351,660.7284905189251,1463.9395751953125,0.04953625663766238,0:1:36,False,False
0,351,664.4219677980304,1469.03125,0.04953625663766238,0:1:37,False,False
0,351,670.5438956901373,1108.774169921875,0.04953625663766238,0:1:38,False,False
0,351,673.3062766463203,2037.49560546875,0.04953625663766238,0:1:38,False,False
0,351,678.8184224055635,1625.6724853515625,0.04953625663766238,0:1:39,False,False
0,351,682.8317657315682,1947.9654541015625,0.04953625663766238,0:1:40,False,False
0,351,688.4590325241285,754.01904296875,0.04953625663766238,0:1:41,False,False
0,351,690.0044302597474,1807.50390625,0.04953625663766238,0:1:42,False,False
0,351,687.244043314124,1233.8961181640625,0.04953625663766238,0:1:42,False,False
0,351,686.5228835457222,632.0432739257812,0.04953625663766238,0:1:43,False,False
0,351,684.259039867169,954.2282104492188,0.04953625663766238,0:1:44,False,False
0,351,683.7724247786771,1940.2833251953125,0.04953625663766238,0:1:44,False,False
0,351,685.8668883269357,978.7424926757812,0.04953625663766238,0:1:45,False,False
0,351,690.6829003181414,911.5921630859375,0.04953625663766238,0:1:45,False,False
0,351,696.3573263678601,974.8409423828125,0.04953625663766238,0:1:46,False,False
0,351,699.627617863216,1787.65185546875,0.04953625663766238,0:1:46,False,False
0,351,704.5674274970946,1579.607177734375,0.04953625663766238,0:1:47,False,False
0,351,708.4487869524496,1915.9755859375,0.04953625663766238,0:1:48,False,False
0,351,708.7754293093476,1801.6146240234375,0.04953625663766238,0:1:48,False,False
0,351,705.6635123065471,1963.8570556640625,0.04953625663766238,0:1:49,False,False
0,351,705.6514351801193,1416.59814453125,0.04953625663766238,0:1:49,False,False
0,351,704.1550976900755,1399.381103515625,0.04953625663766238,0:1:50,False,False
0,351,705.1266595171043,1602.1317138671875,0.04953625663766238,0:1:51,False,False
0,351,709.909733127092,1395.0723876953125,0.04953625663766238,0:1:52,False,False
0,351,714.2642302574236,1328.0556640625,0.04953625663766238,0:1:52,False,False
0,351,720.3617602535334,1279.8360595703125,0.04953625663766238,0:1:53,False,False
0,351,725.0393319806228,996.2485961914062,0.04953625663766238,0:1:54,False,False
0,351,730.3653447353095,853.0704345703125,0.04953625663766238,0:1:54,False,False
0,351,731.7829312855215,1241.87060546875,0.04953625663766238,0:1:55,False,False
0,351,931.7829312855215,1091.86083984375,0.04953625663766238,0:1:57,False,False
0,351,1131.7829312855215,1010.1485595703125,0.04953625663766238,0:1:59,False,False
