0,351,-5.94,1185.9420166015625,0.04953625663766238,0:0:3,False,False
0,351,-1.8800000000000008,2054.045166015625,0.04953625663766238,0:0:3,False,False
0,351,2.099999999999999,2055.926513671875,0.04953625663766238,0:0:3,False,False
0,351,6.079999999999999,2055.084716796875,0.04953625663766238,0:0:3,False,False
0,351,10.059999999999999,2057.29443359375,0.04953625663766238,0:0:3,False,False
0,351,14.18,2055.2548828125,0.04953625663766238,0:0:4,False,False
0,351,18.42,2076.220703125,0.04953625663766238,0:0:4,False,False
0,351,23.1,2074.963134765625,0.04953625663766238,0:0:4,False,False
0,351,28.040000000000003,2045.72119140625,0.04953625663766238,0:0:4,False,False
0,351,33.040000000000006,2043.2503662109375,0.04953625663766238,0:0:4,False,False
0,351,38.800000000000004,2040.275634765625,0.04953625663766238,0:0:4,False,False
0,351,45.900000000000006,2054.260498046875,0.04953625663766238,0:0:4,False,False
0,351,54.02,2036.22216796875,0.04953625663766238,0:0:4,False,False
0,351,62.900000000000006,1976.7823486328125,0.04953625663766238,0:0:4,False,False
0,351,72.52861540472787,2004.4100341796875,0.04953625663766238,0:0:4,False,False
0,351,81.60932157127633,1936.578369140625,0.04953625663766238,0:0:5,False,False
0,351,89.73625553652428,1893.241943359375,0.04953625663766238,0:0:5,False,False
0,351,91.85546514438879,1863.0994873046875,0.04953625663766238,0:0:5,False,False
0,351,94.91537440775481,1859.2083740234375,0.04953625663766238,0:0:5,False,False
0,351,98.09373177163823,1844.6689453125,0.04953625663766238,0:0:5,False,False
0,351,101.90381233828109,1844.3536376953125,0.04953625663766238,0:0:5,False,False
0,351,106.5082799373286,1838.655029296875,0.04953625663766238,0:0:5,False,False
0,351,111.52928018489914,0.0,0.04953625663766238,0:0:5,False,False
0,351,116.78811187203203,1873.615234375,0.04953625663766238,0:0:5,False,False
0,351,122.28317660753538,1808.265380859375,0.04953625663766238,0:0:5,False,False
0,351,128.01288387588704,1853.005859375,0.04953625663766238,0:0:5,False,False
0,351,133.78205466763785,1795.9931640625,0.04953625663766238,0:0:6,False,False
0,351,139.49314655880056,1840.29345703125,0.04953625663766238,0:0:6,False,False
0,351,144.9348259902567,1792.2713623046875,0.04953625663766238,0:0:6,False,False
0,351,149.9356769015016,1790.283935546875,0.04953625663766238,0:0:6,False,False
0,351,154.6710502570629,1845.302001953125,0.04953625663766238,0:0:6,False,False
0,351,158.58844961326758,1786.7510986328125,0.04953625663766238,0:0:6,False,False
0,351,161.9026590416605,1794.576904296875,0.04953625663766238,0:0:6,False,False
0,351,164.59857132947732,1857.2344970703125,0.04953625663766238,0:0:6,False,False
0,351,165.9610716838261,1796.845703125,0.04953625663766238,0:0:6,False,False
0,351,175.052620591406,1814.2872314453125,0.04953625663766238,0:0:6,False,False
0,351,181.5389148907807,0.0,0.04953625663766238,0:0:7,False,False
0,351,189.7469343783506,1871.5992431640625,0.04953625663766238,0:0:7,False,False
0,351,197.41150052085308,1883.2177734375,0.04953625663766238,0:0:7,False,False
0,351,204.82701844145205,1895.5509033203125,0.04953625663766238,0:0:7,False,False
0,351,212.16782081625155,1896.6727294921875,0.04953625663766238,0:0:7,False,False
0,351,219.45258653170143,1899.9405517578125,0.04953625663766238,0:0:7,False,False
0,351,226.98017777099963,1899.337890625,0.04953625663766238,0:0:7,False,False
