1.5018562390561123;-0.9927853478239305
1.5022232508830418;-0.992618145923569
1.504485411195064;-0.9924141107298522
1.5070941016847617;-0.9922539342211716
1.5147720681380792;-0.9918849782631166
1.5235263206162053;-0.991587682368598
1.529703754105027;-0.9914026222695368
1.5450403465370468;-0.9910671326885512
1.5621187401167025;-0.9908261137724179
1.5727738064548704;-0.990782694836884
1.588115784928023;-0.9908653248239424
1.6152471672263855;-0.9912453856204341
1.6297034292543793;-0.9916303846431032
1.643471610138505;-0.9920929475581534
1.6576704968337304;-0.9927123668542144
1.6714820352099553;-0.9934463290513487
1.6863522183110355;-0.9943775604803275
1.6983019202643919;-0.9952369885990021
1.7126801184307971;-0.9964060044743224
1.7191419771816387;-0.9969810040625279
1.7255628974468988;-0.9975829835076657
1.7446044850235094;-0.999555019133794
1.7571411701230364;-1.00100974779488
1.774092255937466;-1.0031704865683382
1.7800194969576573;-1.004021537602096
1.792749734363133;-1.0060208202239398
1.7941296787930554;-1.00625193039246
1.8133639124102003;-1.0096297667938121
1.8265476920793762;-1.0121751639583492
1.836845218461049;-1.014290788749946
1.8482507771450984;-1.0167681546410199
1.866459956266753;-1.0210246861652743
1.8745239170093033;-1.0230437633331833
1.88250564783994;-1.025098315001959
1.8955529584932433;-1.0286325858882954
1.9019855797726166;-1.0304480896278887
1.9163471030351968;-1.0347006995037205
1.9281557003189342;-1.0384148260420405
1.9441854622498398;-1.0437016331505675
1.9546538310297514;-1.047356753215999
1.9624269064346196;-1.0501638205870205
1.9662927798128067;-1.0515927796062905
1.986754674925341;-1.059521067342379
1.9969205703211967;-1.0636964390243484
2.0045343124918023;-1.0669333463488115
2.018469460334926;-1.0730943804552302
2.0323910760522192;-1.079580269949333
2.039981582643063;-1.0832570205049576
2.0437752667351368;-1.0851358167930778
2.0564180743520466;-1.0915738540445747
2.0615283344384583;-1.094266677881623
2.069496471568392;-1.098562195462392
2.0867416851307765;-1.1082596884352367
2.093501015733715;-1.1122168545712132
2.104304902870517;-1.1187464142430967
2.1194270320418958;-1.1284290190739563
2.127290313968835;-1.1336444690396885
2.1334787967158255;-1.13779906788821
2.1479410808650203;-1.147634263278862
2.1624198971307136;-1.1575900465081255
2.173786264859142;-1.1656521746059618
2.1829826690155287;-1.1723005716694008
2.1915253071488956;-1.1784954308943965
2.2026706437630605;-1.1867466724241422
2.349783543707802;-1.3188869286682665
2.4123423614214587;-1.3912265435272104
2.472157221740402;-1.4685552424324697
2.5195165486578714;-1.5366805642844923
2.5638398281872474;-1.6092280053114487
2.6034662476331083;-1.6839432181422447
2.6468694979534106;-1.781129606790169
2.6822043631043138;-1.8826838867637
2.7046323525973373;-1.9931394976584262
2.716438800542223;-2.0867874196756433
2.7353429147825823;-2.1693221612502978
2.761788154463809;-2.2538581512320697
2.7983399188396847;-2.3425385806481698
2.8413146608082935;-2.4228016833722554
2.893685950109238;-2.5085707885644797
2.930381915536973;-2.5814780074472687
2.966048118395351;-2.673570159404397
2.990849231504232;-2.7594332385559106
3.0108924254164298;-2.8652601901245234
3.0185726128085753;-2.963158500742192
3.017062004114938;-3.0407539252388145
3.0060159909176463;-3.1336569942813517
2.9925229794130868;-3.200424278795735
2.9774082645521927;-3.2981155106633087
2.9712085625574844;-3.393488252024251
2.9731181306934715;-3.4917490453054256
2.9692283166210616;-3.5787947052977787
2.9594856903309408;-3.6559434855936215
2.939534446336453;-3.7513797521425007
2.9107491634671607;-3.8455245385254684
2.8821916343544207;-3.922233799487015
2.8519778035558803;-4.0158858482360955
2.827813319654579;-4.119329314329333
2.8175146033985268;-4.191032761605268
2.8060449868933413;-4.262260910385575
2.789146810782377;-4.337134559774137
2.765933741402078;-4.414817562740393
2.7358736715814764;-4.492019805695611
2.696854885881869;-4.570415832003853
2.6535264588991683;-4.640253324260837
2.5948530094087383;-4.716112562421332
2.5367948300186285;-4.776280159512215
2.4328898559178707;-4.866027954138375
2.3578574334529505;-4.933402583932383
2.283851399673165;-4.9864805923769335
2.1988237114852973;-5.035953876552877
2.131997552888119;-5.07020673651064
2.053603888424461;-5.114311988282567
1.9894593306319484;-5.155619883562974
1.8665302336611593;-5.226594166732632
