1.50191405393607;-0.9927503904381655
1.5025080748647774;-0.9926392344493974
1.5064936065465133;-0.9923658520089584
1.5148499329100678;-0.9919651914714408
1.5169995039960795;-0.9918921274382105
1.5270508920031105;-0.9915752636289639
1.5400014630822314;-0.991209302729104
1.5448555787017826;-0.9910863778893756
1.5560112383478617;-0.9908560491076758
1.5674186866833084;-0.9906710980688596
1.5764272288581986;-0.9905779151597126
1.584218117393637;-0.9905274585606316
1.5933603206701499;-0.9905051609626656
1.6025664390741217;-0.990532711484513
1.6144468294674443;-0.9906348008340011
1.6303000620122916;-0.9908950255482145
1.6395307819926295;-0.9911073331533867
1.6500461899550816;-0.9914092901854903
1.6631271603921203;-0.9918848775596006
1.6774156540982392;-0.9925288872978701
1.6890340674448248;-0.9931592923352632
1.7095065190751244;-0.9944853776232409
1.7158554194335176;-0.9949554434294748
1.7297463704005274;-0.9960832009023604
1.7347675815739938;-0.9965235052045439
1.752246571399425;-0.9982129819517646
1.762168322758795;-0.9992705774849774
1.7671443700481764;-0.9998330256218296
1.7869375675663897;-1.002338211076019
1.7993094520977555;-1.0040128368784118
1.8113151838134878;-1.0057578844813846
1.8230433435434092;-1.0075776470616788
1.8320131377205386;-1.009048072689563
1.838391876898282;-1.0101449872766446
1.842321955287889;-1.010846894510081
1.8590894754258036;-1.013981486376117
1.8731858779043709;-1.016807119218571
1.8784168762259201;-1.0179133161950116
1.8900662359982072;-1.0204687819755682
1.8996673445659407;-1.0227045712376643
1.9199126035914182;-1.0276531600832104
1.9252133356507128;-1.0290216242482833
1.9396495504507112;-1.0329030481307784
1.9552437774202502;-1.0373593905216434
1.9668842778719968;-1.0408710781919726
1.9759219628865021;-1.0437103585653353
1.9862504346580403;-1.0470791559505017
2.0004671076707408;-1.0519293604553133
2.012122713692531;-1.0561019753336653
2.012122713692531;-1.0561019753336653
2.025100985725383;-1.0609784680628214
2.0407211120921493;-1.0671595481800438
2.0446353281730163;-1.0687634109784314
2.0616266659992704;-1.0759978246409287
2.0707982374559992;-1.0800854573174075
2.0812955445627175;-1.0849329031146886
2.0865496099088356;-1.0874260372232025
2.0970571075246087;-1.0925520424320698
2.104936740401989;-1.096524400776659
2.1141300977019637;-1.101290530907981
2.124615523636958;-1.10691887420504
2.1403091448736506;-1.1157137733494842
2.146826752078719;-1.1194998579616762
2.1611050337988895;-1.1280730338440454
2.315035053685662;-1.2510231728605994
2.377374252180129;-1.3206274721466742
2.4350850305084895;-1.3979773049253335
2.481787775246753;-1.4714453492591413
2.5294040462185445;-1.5603715391698507
2.5662226499923055;-1.6433190847310453
2.596743674083901;-1.7272847540710643
2.6212110213483357;-1.8157411368600533
2.6358983332708945;-1.8833794869620215
2.6649342967619263;-1.9860581549023206
2.695496414048861;-2.0639893851105056
2.725760071038963;-2.130875031807962
2.7583338379798796;-2.209297528451489
2.7872657180943463;-2.2912033525743873
2.8123012690746854;-2.379545015890131
2.8298426027100847;-2.4599565790892703
2.843564441143748;-2.5473098749897325
2.8506166837109603;-2.644730254624523
2.8439186808999213;-2.747013108905136
2.8305831207188086;-2.842554518881646
2.8205642762472203;-2.9622417867530184
2.8181743982373564;-3.069621604086213
2.8241597498512396;-3.1548091070683077
2.8332321986804523;-3.226699004210965
2.839771758251142;-3.2996206561916464
2.843175184351191;-3.377187268721581
2.842556733583025;-3.444008326624593
2.836029536004419;-3.5298810031688728
2.8235985895071964;-3.629200768980721
2.8053152667413395;-3.7269904884204195
2.782752824205065;-3.815258864702157
2.749619466726904;-3.911022986628833
2.7038836191737667;-4.008151287184536
2.654811601791077;-4.089739366691548
2.6174633851909648;-4.14438850275139
2.581632698615102;-4.202101233950156
2.5375548910607866;-4.283674240212336
2.5024545276510297;-4.362753189823694
2.464386479846494;-4.462910953240244
2.4349419714007166;-4.531421019025227
2.4060108926159742;-4.591025809977834
2.3661717420461903;-4.662109552034517
2.3201828091880996;-4.7313331878468405
2.2636754224985145;-4.80214454142995
2.203850523798178;-4.864135032815983
2.145739184669186;-4.913526267429052
2.074987763999239;-4.9646496480925055
2.00859137828049;-5.010768377385834
1.8921481069734962;-5.0775205182965
1.9088618416086005;-5.071909293220174
1.8968772789528752;-5.080629600181412
1.9037727394506894;-5.079428736411379
1.9020122433091031;-5.083544825228074
1.8926476980850055;-5.0919477724354145
1.8932560662063294;-5.094703882604247
1.8906027174311562;-5.099719792844582
1.885101284634733;-5.106847590935883
1.882258922897302;-5.11227006218937
1.8773894434277811;-5.119758111203128
1.877988863958792;-5.122841618669163
1.8755842973481474;-5.128818296469457
1.8776967836136764;-5.130244462464529
1.8790225885240135;-5.132597518914864
1.8732739797581026;-5.1438236310466765
1.8790900619519497;-5.141165900659302
1.8827424022219503;-5.141026419194126
1.8843560011230645;-5.143100108150136
