1.5014014934875992;-0.994350909611781
1.5016136809737906;-0.9942141107544544
1.5019538356577335;-0.9940885648617784
1.5047688966753416;-0.9938058927227575
1.5059289433926062;-0.9937385595912648
1.5101142824788005;-0.9935880345912625
1.5162245620506203;-0.9934704492517928
1.519856873707146;-0.9933952789814471
1.528008001373149;-0.9932870254332237
1.53364893775634;-0.9933016566851576
1.54220760225376;-0.9933931834595726
1.5526227688525502;-0.9935341077826604
1.5580375832306037;-0.9936585835879836
1.565007247889266;-0.9939184513211532
1.5766056643599653;-0.9945579908347607
1.588647631697877;-0.99558180787691
1.6027025997550377;-0.9974282315531237
1.6154774263610256;-0.9995870968230681
1.6281903540714213;-1.0022471003257152
1.645716703776421;-1.0069752775283638
1.663020031896904;-1.0129794185523153
1.6690792832384074;-1.0154298686944683
1.6763996376248358;-1.0186646597761357
1.6899942353291522;-1.0254501417631354
1.7013154542627387;-1.0315919880858666
1.7087296777428906;-1.0357162342305322
1.72446010663498;-1.0451911206564901
1.72446010663498;-1.0451911206564901
1.7335950530222815;-1.0512475242457877
1.739182884607865;-1.055032783855378
1.7458824542270486;-1.0595566138986319
1.7492639700628214;-1.061791235344017
1.7595710794182369;-1.0685098029415805
1.7654545459582769;-1.0722596606484966
1.7702400707664632;-1.0752873850503681
1.7837920166608539;-1.0837103908924461
1.790159647837225;-1.087578530426068
1.8056789723265396;-1.096850161519791
1.8134935686643057;-1.1014326380619972
1.8174038763664664;-1.1037281940435852
1.8252518665580812;-1.1083845019194105
1.8330629076567155;-1.1130553811705644
1.839461250680123;-1.116869685697835
1.852276626412713;-1.1245144976322934
1.8654284523553026;-1.132306142826866
1.8787709557176908;-1.1401299384390757
1.8854476158649816;-1.144076261774353
1.8988009267568635;-1.1522428722534246
1.906836832260719;-1.1574137680185643
1.9162311389375566;-1.1637402488006698
1.921625960210616;-1.1675436356864828
1.9283830605318384;-1.17249115486094
1.9364868076883472;-1.1787182648332244
1.9511154294458322;-1.1909952073792303
1.9628184916119793;-1.2019433086268319
1.9690554425069458;-1.2082490878354688
1.9773669973400272;-1.2172261981307038
1.986322544341895;-1.2276745805674871
1.9964866263758339;-1.2408298996205018
2.0022397650772152;-1.2487014460925507
2.007807194128823;-1.2566503846111077
2.0190905611217316;-1.2741227343015187
2.0207730697454864;-1.2769013197786987
2.0273425472553597;-1.2883923517244809
2.036340354383846;-1.3061289644204885
2.0449199842358596;-1.3262478629248144
2.049873719401357;-1.3385491625928179
2.0531242157538663;-1.3465975500378444
2.0580895419995198;-1.3586847282948509
2.0640904197982892;-1.3722924353950872
2.0688792947480965;-1.3820464441984364
2.0763612353079917;-1.394912964587538
2.081356663607955;-1.402253656384644
2.0951037362544054;-1.4194437497582983
2.106586289820129;-1.4313618240015502
2.119885130241428;-1.443511904598829
2.1268301813197676;-1.4491869617419584
2.138377826139301;-1.4579117115882525
2.14570648444561;-1.4631343866959576
2.153036172541523;-1.4681983700249197
2.1574305647593808;-1.4711619841862393
2.169168715784403;-1.4788657924652013
2.1840904062286572;-1.4882820278297333
2.200146758215257;-1.4974930011606062
2.208617499754152;-1.5019525868156898
2.2258736254142155;-1.5103496469956728
2.232780912064603;-1.5135709622512352
2.239764612723054;-1.5166464609203587
2.253789092006365;-1.5225072491311342
2.2642187403288934;-1.526687001348321
2.272775990789119;-1.5300750670778909
2.2965532602946865;-1.5394806148480402
2.300907131934231;-1.5412380294678245
2.3079069936904677;-1.5441517461755863
2.3158988366821407;-1.5477591837846718
2.3338562915607945;-1.5570506806179865
2.3399428134799725;-1.5607261320875452
2.345818014251014;-1.5645650693771478
2.351476042625829;-1.5685525374551241
2.356863571319573;-1.5726988093912062
2.3667440775268744;-1.5813205090654965
2.3711496978508975;-1.5857491911520991
2.375936223007655;-1.5910888565580152
2.3820734533207832;-1.5990034921351444
2.3856749217179014;-1.604389601789641
2.38794960326391;-1.6081016935486336
2.390660733809816;-1.6128261115004565
2.3936692778824042;-1.6185445797991047
2.3936692778824042;-1.6185445797991047
2.3986432106805893;-1.6289896738735554
2.400339649102971;-1.6327952156887284
2.4039072327549658;-1.6413760928106298
2.404672377050342;-1.6432843975844167
2.408079695346549;-1.6519601881435262
2.4096260088259744;-1.655907843027391
2.412374013548881;-1.6632635542215548
2.4161768662444434;-1.675062218111837
2.4195720945127537;-1.6882063479778004
2.422170514478943;-1.7020082575666655
2.4229223108723876;-1.707559740380453
2.424153165426606;-1.7225871243755013
2.4244379158400755;-1.7317595266609356
2.4245225913587536;-1.7381776179611088
2.4245763537563887;-1.744528276172309
2.4245887943004103;-1.7559476323223835
2.4245790582950435;-1.7623437304910794
2.4245383866953247;-1.7701550124186645
2.4245300530645593;-1.7783327662537083
2.424594103948739;-1.7959508154587323
2.424724008344291;-1.8038024850461478
2.424973276652346;-1.8119695391908106
