1.5016538527446115;-0.9938165513744807
1.5020958994217268;-0.9937185157419507
1.5042357971322895;-0.9935541401677132
1.5106713519643649;-0.9932072591503103
1.518940752203047;-0.9929153768738493
1.5227917347460438;-0.9928151732238187
1.5348945763767023;-0.9925868514253846
1.549497642904489;-0.9923759017489246
1.5599553905940122;-0.9923871416813618
1.5672992724608403;-0.992469754225073
1.5746932116563648;-0.992572132616497
1.581943594957766;-0.9927071654535408
1.5938921026331632;-0.9930436912103441
1.6033717876434896;-0.9933829952073966
1.6155906064183123;-0.9939619657635543
1.6288892886500272;-0.9947184765318705
1.6332336151633484;-0.9949992978053773
1.6389618960791983;-0.9953928304065488
1.653003708381528;-0.996477393634034
1.6557689780988518;-0.9967108282518079
1.6666986945840718;-0.9976935639091286
1.6734328756098784;-0.9983493845477229
1.6853896030276903;-0.9996094151418063
1.6971587207447065;-1.0009710228645279
1.7023345176087687;-1.0016082627870686
1.7100398587238348;-1.002601022239612
1.71895220364781;-1.0038161712171192
1.7277873916785518;-1.005091743119703
1.736495750536716;-1.0064184025340566
1.7481823547413262;-1.008317139943259
1.7541789081954515;-1.0093865793363455
1.7643643656605659;-1.011333779972916
1.7711303165395138;-1.0127149849059653
1.7798562367275903;-1.0145886379611522
1.787503205590437;-1.0163291944262054
1.7905477452885517;-1.0170333860525644
1.8051817706943745;-1.02053331539011
1.8149407797420274;-1.023021416132306
1.8243834441084148;-1.0255192756039189
1.8348558945518507;-1.028423786350478
1.8425511510231247;-1.0306612084198847
1.8490383196269682;-1.032613124715229
1.8605831778705075;-1.036187561158665
1.8631163697331181;-1.0369986218210285
1.8720846981815824;-1.0399459594131157
1.8823666370194347;-1.043418644428914
1.8900495953499143;-1.0461343927930344
1.8977020937632594;-1.0489056249188682
1.9014924082750475;-1.0503076273985394
1.9065124006551184;-1.0521995500646795
1.9152248140794244;-1.0555691468403992
1.9226310328223108;-1.0585182960637045
1.9340234828934935;-1.0632444035597743
1.9394905526775132;-1.065625760257653
1.9475884714907319;-1.0691331493255807
1.956857139889376;-1.0732661813365005
1.9646696893834117;-1.0768651918346255
1.9749453497334073;-1.081745304468759
1.9838287432864883;-1.0861037931049078
1.992635563413999;-1.0905584770849932
1.9938877411726263;-1.091201093390947
2.0013835463427023;-1.0951154012241016
2.007597814752942;-1.0984402097428463
2.012548619077056;-1.101138910857788
2.1710986963584222;-1.2168745416164668
2.2225717742998574;-1.2702864788796804
2.2644034236862027;-1.321911960507141
2.293418180102747;-1.3631836699647397
2.3231579765984773;-1.411168267885093
2.3440936841153786;-1.4489663359573772
2.365268242164264;-1.491186399338179
2.3851661185323314;-1.533497297524927
2.4049870421524395;-1.572586982497902
2.4309904271137803;-1.6198406588019885
2.475134519438819;-1.687151467639271
2.510049414458758;-1.737983802738715
2.5481022732017005;-1.7977792005419757
2.5731964584617812;-1.841586724931371
2.6118253372265854;-1.919522643469182
2.6327142206600405;-1.970333582986002
2.6517534132930383;-2.0265087888899984
2.6699293412982383;-2.098620837432884
2.6766376902247817;-2.143129176372473
2.6805156031233026;-2.1835423016497115
2.6855695913076243;-2.2273535852648645
2.693251072853877;-2.2782504843833693
2.7048191709710467;-2.3296401249991394
2.722987397153676;-2.3865609775745398
2.7423685349374507;-2.4363044157030935
2.758510160160837;-2.4792498731383206
2.7725303353997535;-2.520674202566281
2.7860193392353647;-2.5733687307102397
2.7968543231114182;-2.6421369672964667
2.8016187116387683;-2.706155097102288
2.802200309924114;-2.7759800039417875
2.8043666884649445;-2.8377810118252196
2.811540565309726;-2.901928855092019
2.82261989498489;-2.965508562645675
2.8302235540643546;-3.023848290159577
2.833431108093038;-3.0921616775488245
2.831344380893911;-3.16008380479216
2.82651360125202;-3.2088107394727388
2.816598098161819;-3.2713331132940153
2.808736791321488;-3.3387567720208406
2.8056425880118954;-3.3992868059641865
2.8012264363014205;-3.4663379626445
2.792665257736031;-3.5281482663772734
2.784286265364614;-3.5715255673754283
2.768481514274909;-3.6337651007793426
2.7450543639196416;-3.7076834945830544
2.732091962396506;-3.753576966677192
2.7086685043192524;-3.830844645395344
2.689877991888532;-3.884753648210926
2.6624732688585144;-3.9483891022255744
2.621951223445986;-4.048126388312503
2.6032276128880927;-4.109531100257756
2.5937238980559476;-4.147881434723382
2.577535719445811;-4.206114439620413
2.5557350748177634;-4.269594266558338
2.5343775044419483;-4.322017358331446
2.513569417692366;-4.366633372990319
2.4884331893303324;-4.414168413022196
2.4631318749901046;-4.456649135732929
2.4330548196936816;-4.501617032550747
2.397237408144852;-4.549746683091317
2.3698906463174163;-4.589322655966667
2.349833861649435;-4.621973344612684
2.326526990009657;-4.661218529117522
2.3032079512516095;-4.70001780725246
2.271175518326095;-4.751152654886578
2.2276802558990734;-4.813688889853579
2.1927293359301743;-4.858580208181199
2.1374066628483135;-4.935882690554772
2.0996885954070605;-4.985581216129463
2.0603188244545176;-5.033578157177147
2.0325002236807324;-5.0650710002437735
1.9960814429498044;-5.104978569755213
1.9488959380151603;-5.154769590871555
1.95589312814764;-5.1500520500717295
