0,351,-5.82,1984.9403076171875,0.04953625663766238,0:0:3,False,False
0,351,-1.6400000000000006,2996.389892578125,0.04953625663766238,0:0:3,False,False
0,351,2.539999999999999,2980.117431640625,0.04953625663766238,0:0:3,False,False
0,351,6.719999999999999,2996.775634765625,0.04953625663766238,0:0:3,False,False
0,351,10.899999999999999,2980.0947265625,0.04953625663766238,0:0:3,False,False
0,351,15.139999999999999,2978.182861328125,0.04953625663766238,0:0:3,False,False
0,351,19.7,2976.95849609375,0.04953625663766238,0:0:3,False,False
0,351,24.52,2990.138427734375,0.04953625663766238,0:0:3,False,False
0,351,29.78,2967.649169921875,0.04953625663766238,0:0:3,False,False
0,351,35.620000000000005,2959.52197265625,0.04953625663766238,0:0:4,False,False
0,351,41.78,2944.297607421875,0.04953625663766238,0:0:4,False,False
0,351,48.94,2963.712646484375,0.04953625663766238,0:0:4,False,False
0,351,57.26,2906.59375,0.04953625663766238,0:0:4,False,False
0,351,66.02,2905.279541015625,0.04953625663766238,0:0:4,False,False
0,351,75.58357758221298,2853.517578125,0.04953625663766238,0:0:4,False,False
0,351,85.52650375328201,2823.280517578125,0.04953625663766238,0:0:4,False,False
0,351,86.20417438534302,2807.0966796875,0.04953625663766238,0:0:4,False,False
0,351,87.32033777932587,2849.424072265625,0.04953625663766238,0:0:4,False,False
0,351,88.87232888169116,2793.957763671875,0.04953625663766238,0:0:4,False,False
0,351,90.74267713325958,2837.975830078125,0.04953625663766238,0:0:4,False,False
0,351,93.49420587317674,2837.904296875,0.04953625663766238,0:0:4,False,False
0,351,96.47815267831399,2815.825439453125,0.04953625663766238,0:0:5,False,False
0,351,99.64881329297394,2810.6337890625,0.04953625663766238,0:0:5,False,False
0,351,102.8785545402052,2801.157470703125,0.04953625663766238,0:0:5,False,False
0,351,105.77823556131007,2738.819091796875,0.04953625663766238,0:0:5,False,False
0,351,108.29700243804719,2786.19921875,0.04953625663766238,0:0:5,False,False
0,351,110.44110632703604,2726.478515625,0.04953625663766238,0:0:5,False,False
0,351,111.89798758136982,2727.640380859375,0.04953625663766238,0:0:5,False,False
0,351,112.47874384046524,2727.2177734375,0.04953625663766238,0:0:5,False,False
0,351,112.74929883546527,2765.80126953125,0.04953625663766238,0:0:5,False,False
0,351,111.92115508523794,2726.935546875,0.04953625663766238,0:0:5,False,False
0,351,120.54925741318779,2754.25927734375,0.04953625663766238,0:0:6,False,False
0,351,128.23971428023043,2758.65234375,0.04953625663766238,0:0:6,False,False
0,351,135.00731632322797,2802.81689453125,0.04953625663766238,0:0:6,False,False
0,351,141.35194323853815,2829.494873046875,0.04953625663766238,0:0:6,False,False
0,351,147.50430873217226,2832.67041015625,0.04953625663766238,0:0:6,False,False
0,351,153.59899579930357,2840.239501953125,0.04953625663766238,0:0:6,False,False
0,351,159.75136129293767,2841.06787109375,0.04953625663766238,0:0:6,False,False
0,351,166.15366663475066,2843.049072265625,0.04953625663766238,0:0:6,False,False
0,351,172.80591182474257,2839.0673828125,0.04953625663766238,0:0:6,False,False
0,351,179.76577528941615,2826.28564453125,0.04953625663766238,0:0:6,False,False
0,351,186.95635246010102,2814.439697265625,0.04953625663766238,0:0:6,False,False
0,351,194.8198446066521,2806.154296875,0.04953625663766238,0:0:7,False,False
0,351,202.6833367532032,2798.425537109375,0.04953625663766238,0:0:7,False,False
0,351,211.6619451454755,2782.12353515625,0.04953625663766238,0:0:7,False,False
0,351,220.87126724375906,2766.43017578125,0.04953625663766238,0:0:7,False,False
0,351,230.46511218539476,2736.255859375,0.04953625663766238,0:0:7,False,False
0,351,239.6010677448774,2720.74462890625,0.04953625663766238,0:0:7,False,False
0,351,241.21329519655083,2742.684326171875,0.04953625663766238,0:0:7,False,False
0,351,243.2669658790396,2696.322509765625,0.04953625663766238,0:0:7,False,False
0,351,245.32063656152835,2690.495849609375,0.04953625663766238,0:0:7,False,False
0,351,248.2904803068175,2731.71923828125,0.04953625663766238,0:0:7,False,False
0,351,251.61865432886032,2720.2099609375,0.04953625663766238,0:0:7,False,False
0,351,255.42501427361043,0.0,0.04953625663766238,0:0:7,False,False
0,351,259.28213314813127,2709.30078125,0.04953625663766238,0:0:7,False,False
0,351,263.38044489189616,2703.4970703125,0.04953625663766238,0:0:7,False,False
0,351,267.5359423809229,2648.6591796875,0.04953625663766238,0:0:8,False,False
0,351,271.5632253362814,2650.0009765625,0.04953625663766238,0:0:8,False,False
0,351,275.337071874288,2640.222412109375,0.04953625663766238,0:0:8,False,False
0,351,278.8583390619088,2684.00634765625,0.04953625663766238,0:0:8,False,False
0,351,281.957789955116,2679.10888671875,0.04953625663766238,0:0:8,False,False
