0,351,0,1.5010974575037328,-0.9956759641332922,-1.9987667677113212,0.0043545046402666265
0,351,1,1.5011537959500898,-0.9955069003206533,-1.9978365820262995,0.004472962997077248
0,351,2,1.501209866285458,-0.995305924100202,-1.9914326004041858,0.00481322366926058
0,351,3,1.501230133612068,-0.9952271108860186,-1.986131900243841,0.0050199029399281255
0,351,4,1.5012546637107151,-0.9951523358117206,-1.9833186098759346,0.005123403441067114
0,351,5,1.501279848285432,-0.9950589528695005,-1.9764868122118908,0.005345797827386262
0,351,6,1.5012949656150858,-0.9949942290787517,-1.9672310576229177,0.0056732035050073145
0,351,7,1.501324896571992,-0.994887057028437,-1.9651079330654477,0.005752783129150401
0,351,8,1.5013372384469241,-0.9948448565787901,-1.9597386621214872,0.005959530515014503
0,351,9,1.5013873200020342,-0.9946583791902882,-1.9452937595282558,0.006550635688616594
0,351,10,1.5014155416787782,-0.9945318316734675,-1.9384620876498504,0.006847359848999639
0,351,11,1.5014256647433901,-0.9945023481520594,-1.9350175084525407,0.006996805200944419
0,351,12,1.5014554510742766,-0.9943955637537735,-1.9278606109219976,0.007307539018118004
0,351,13,1.5014768314910536,-0.9943001742954368,-1.916549075954415,0.007796887832511233
0,351,14,1.5015066387782798,-0.9941978810225504,-1.9078339201221355,0.008200240374124944
0,351,15,1.5015376642735936,-0.9940770826396729,-1.8964852745524345,0.008775748855654476
0,351,16,1.501526123791827,-0.9939366479668224,-1.890806399384746,0.00907437183277992
0,351,17,1.5014909581206493,-0.9938436842000338,-1.8768293111177665,0.009874715778249294
0,351,18,1.5014499647819601,-0.9936721354949843,-1.8712560673117766,0.010213390076547738
0,351,19,1.5015116714170889,-0.9935481556010434,-1.8585443405630213,0.011067366500249831
0,351,20,1.501739944088321,-0.9933581795692825,-1.8479694827324626,0.011825957873589353
0,351,21,1.5020185722990578,-0.9933026814586444,-1.8432433846350433,0.012203079005244416
0,351,22,1.5025545924845862,-0.9932938414396094,-1.8369491515382474,0.012734689629733374
0,351,23,1.5035868689049454,-0.9934024866345145,-1.826251259461924,0.013721590366690998
0,351,24,1.5054243362588817,-0.9939448021764895,-1.8204252311634337,0.014304722093378222
0,351,25,1.5069748244783192,-0.9945912860768829,-1.810689002271207,0.015351013556401675
0,351,26,1.509490896993889,-0.9958780437054756,-1.8053385573272074,0.01596374062782096
0,351,27,1.5143645644624766,-0.9990218515498608,-1.796291532767589,0.017063419291272808
