0,242,1329.7222455275978,2809.5341796875,0.09237216435585804,7:46:35,True,False,False
0,243,2011.5919027131922,1400.6962890625,0.09144844271229946,7:50:36,True,False,False
0,244,4530.123266067266,2534.364990234375,0.09053395828517646,7:54:51,True,False,False
0,245,1412.56889481942,2304.44091796875,0.08962861870232469,7:58:41,True,False,False
0,246,1192.5817548765574,2442.160888671875,0.08873233251530144,8:3:1,True,False,False
0,247,1625.3017734152581,2803.271728515625,0.08784500919014843,8:7:26,True,False,False
0,248,3310.278254589354,2411.15185546875,0.08696655909824694,8:12:2,True,False,False
0,249,23090.522107200715,2544.34814453125,0.08609689350726446,8:16:17,True,False,False
0,250,2995.637013391414,3936.98291015625,0.08523592457219181,8:21:3,True,False,False
0,251,3341.9869028401513,2098.335693359375,0.0843835653264699,8:25:16,True,False,False
0,252,2311.8679935421665,2117.769775390625,0.0835397296732052,8:29:42,True,False,False
0,253,2819.6749306251018,2909.583740234375,0.08270433237647315,8:33:56,True,False,False
0,254,3149.7957050482455,773.9532470703125,0.08187728905270841,8:38:29,True,False,False
0,255,2592.666213830092,1903.8370361328125,0.08105851616218133,8:42:48,True,False,False
0,256,2350.765367832518,1350.0831298828125,0.08024793100055952,8:46:59,True,False,False
0,257,8215.005923009003,953.4866943359375,0.07944545169055392,8:51:30,True,False,False
0,258,3395.320551596806,3712.046875,0.07865099717364837,8:55:56,True,False,False
0,259,4122.66636010759,1572.4486083984375,0.07786448720191189,9:0:13,True,False,False
0,260,1924.800580525292,2298.69873046875,0.07708584232989277,9:5:6,True,False,False
0,261,2090.804699963591,2502.323486328125,0.07631498390659384,9:9:26,True,False,False
0,262,5152.299835014861,2395.91552734375,0.07555183406752791,9:13:20,True,False,False
0,263,16451.990645730108,1673.29541015625,0.07479631572685264,9:17:34,True,False,False
0,264,3202.3776867599504,85.97179412841797,0.07404835256958411,9:21:37,True,False,False
0,265,10725.314491136774,3486.50634765625,0.07330786904388827,9:25:32,True,False,False
0,266,694.4861625452916,3506.936767578125,0.07257479035344938,9:29:27,True,False,False
0,267,294.0113386045639,1639.28466796875,0.07184904244991488,9:33:25,True,False,False
0,268,685.9540367050693,2778.721923828125,0.07113055202541574,9:37:38,True,False,False
0,269,931.8851427751675,2145.495849609375,0.07041924650516158,9:41:52,True,False,False
0,270,1194.419411276938,2170.061279296875,0.06971505404010997,9:46:14,True,False,False
0,271,715.3007524222918,1111.4832763671875,0.06901790349970886,9:50:9,True,False,False
0,272,841.7247361805228,3079.878173828125,0.06832772446471178,9:54:4,True,False,False
0,273,443.90434225653206,2993.299072265625,0.06764444722006466,9:58:0,True,False,False
0,274,887.8772410376941,2821.238037109375,0.066968002747864,10:2:1,True,False,False
0,275,891.8773524052596,2563.653564453125,0.06629832272038537,10:5:37,True,False,False
0,276,583.504638132021,1621.5263671875,0.06563533949318151,10:9:9,True,False,False
0,277,1570.8164201668678,1508.2779541015625,0.06497898609824969,10:12:47,True,False,False
0,278,3152.423191571927,2704.976806640625,0.0643291962372672,10:16:59,True,False,False
0,279,3751.1920882945997,2734.453125,0.06368590427489453,10:20:59,True,False,False
0,280,1425.0572078504122,1537.71044921875,0.06304904523214558,10:25:3,True,False,False
0,281,118687.35660829498,1341.44970703125,0.06241855477982412,10:28:38,True,False,False
0,282,1312.4101513889498,2464.187255859375,0.06179436923202588,10:32:14,True,False,False
0,283,953.1012671386995,2270.06640625,0.06117642553970562,10:35:45,True,False,False
0,284,2290.2642557854074,2748.72021484375,0.06056466128430856,10:39:39,True,False,False
0,285,778.4855808597393,1653.1766357421875,0.05995901467146548,10:43:36,True,False,False
0,286,1049.49490551272,1858.7720947265625,0.05935942452475082,10:47:11,True,False,False
0,287,889.8683235548401,1946.8709716796875,0.058765830279503314,10:51:3,True,False,False
0,288,373.25055336761386,3126.20166015625,0.05817817197670828,10:54:57,True,False,False
0,289,635.4541841500817,2802.58251953125,0.057596390256941195,10:58:56,True,False,False
0,290,2013.0627912189111,2951.017333984375,0.05702042635437178,11:2:59,True,False,False
0,291,1281.3512408575384,1171.1429443359375,0.05645022209082806,11:6:34,True,False,False
0,292,5791.319440864175,2135.098388671875,0.05588571986991978,11:10:26,True,False,False
0,293,905.8857306610186,3218.10107421875,0.055326862671220584,11:14:22,True,False,False
0,294,1443.975230319271,1645.065673828125,0.05477359404450838,11:18:19,True,False,False
0,295,2305.809456753244,1729.12255859375,0.054225858104063294,11:22:3,True,False,False
0,296,1612.5130839386297,2503.65283203125,0.05368359952302266,11:25:59,True,False,False
0,297,5639.410339085445,3085.317138671875,0.053146763527792434,11:29:57,True,False,False
0,298,3919.837549011025,2643.77392578125,0.052615295892514506,11:33:58,True,False,False
0,299,3476.696941027563,1960.6627197265625,0.052089142933589364,11:37:38,True,False,False
0,300,2145.556513614174,2391.114990234375,0.05156825150425347,11:42:0,True,False,False
0,301,1750.5353470713392,1806.869873046875,0.051052568989210935,11:45:43,True,False,False
0,302,1740.140548349844,2628.138916015625,0.05054204329931883,11:49:17,True,False,False
0,303,2542.9054853862003,2707.254638671875,0.05003662286632564,11:52:54,True,False,False
0,304,755.9831928157131,2883.554443359375,0.04953625663766238,11:56:41,True,False,False
0,305,-621.9396710056232,3346.507080078125,0.04953625663766238,12:0:32,True,False,False
0,306,1023.07386698526,2055.164794921875,0.04953625663766238,12:4:45,True,False,False
0,307,29355.277690726216,2910.228515625,0.04953625663766238,12:9:0,True,False,False
0,308,-883.7837272611199,1553.4814453125,0.04953625663766238,12:13:36,True,False,False
0,309,1811.999456511901,2026.9549560546875,0.04953625663766238,12:17:58,True,False,False
0,310,1679.6306935765724,1355.063720703125,0.04953625663766238,12:23:3,True,False,False
0,311,2297.847495682764,1215.9832763671875,0.04953625663766238,12:27:29,True,False,False
0,312,2468.8347672529653,1784.5775146484375,0.04953625663766238,12:32:26,True,False,False
0,313,2153.248197642414,2513.91064453125,0.04953625663766238,12:36:52,True,False,False
0,314,2002.0404904143766,2321.5244140625,0.04953625663766238,12:41:18,True,False,False
0,315,993.7345915193808,159.74221801757812,0.04953625663766238,12:46:5,True,False,False
0,316,1047.4997441417195,1569.7322998046875,0.04953625663766238,12:50:54,True,False,False
0,317,2466.5403595031867,1941.8509521484375,0.04953625663766238,12:55:48,True,False,False
0,318,2750.2251199129605,2757.5986328125,0.04953625663766238,13:0:17,True,False,False
0,319,1479.7162507586365,2738.266357421875,0.04953625663766238,13:5:19,True,False,False
0,320,1069.3487838871868,2868.563720703125,0.04953625663766238,13:10:11,True,False,False
0,321,2101.2022590386287,2539.131103515625,0.04953625663766238,13:14:40,True,False,False
0,322,3112.1592912364067,2504.902587890625,0.04953625663766238,13:18:57,True,False,False
0,323,2995.875157361466,832.6314697265625,0.04953625663766238,13:23:42,True,False,False
0,324,2946.7280236486945,2338.6865234375,0.04953625663766238,13:28:45,True,False,False
0,325,3329.947785953274,2400.750732421875,0.04953625663766238,13:34:6,True,False,False
0,326,3612.68093303478,2288.145751953125,0.04953625663766238,13:39:45,True,False,False
0,327,3417.5290228524746,2299.40234375,0.04953625663766238,13:45:32,True,False,False
0,328,2629.4296930100754,1486.9403076171875,0.04953625663766238,13:50:54,True,False,False
0,329,2723.0635322780204,3029.880615234375,0.04953625663766238,13:56:48,True,False,False
0,330,2394.0745833441565,2069.541259765625,0.04953625663766238,14:2:27,True,False,False
0,331,2944.8524318732475,2239.01708984375,0.04953625663766238,14:7:16,True,False,False
0,332,3149.984325815679,1670.5831298828125,0.04953625663766238,14:11:57,True,False,False
0,333,3334.5767485362,2419.1484375,0.04953625663766238,14:16:40,True,False,False
0,334,4275.168732673084,3985.748291015625,0.04953625663766238,14:21:38,True,False,False
0,335,3727.732772327997,2325.0166015625,0.04953625663766238,14:27:3,True,False,False
0,336,4182.7616102526845,2337.793701171875,0.04953625663766238,14:32:47,True,False,False
0,337,2885.0352598219583,2825.756591796875,0.04953625663766238,14:38:22,True,False,False
