0,351,-5.82,1927.501953125,0.04953625663766238,0:0:3,False,False
0,351,-1.6400000000000006,2997.29541015625,0.04953625663766238,0:0:3,False,False
0,351,-7.5200000000000005,0.0,0.04953625663766238,0:0:3,False,False
0,351,-3.4000000000000004,2995.119140625,0.04953625663766238,0:0:3,False,False
0,351,0.7199999999999998,2981.069091796875,0.04953625663766238,0:0:3,False,False
0,351,4.8999999999999995,2997.48193359375,0.04953625663766238,0:0:3,False,False
0,351,9.34,2978.538330078125,0.04953625663766238,0:0:4,False,False
0,351,14.16,2974.11572265625,0.04953625663766238,0:0:4,False,False
0,351,19.22,2967.35498046875,0.04953625663766238,0:0:4,False,False
0,351,24.979999999999997,2962.15771484375,0.04953625663766238,0:0:4,False,False
0,351,31.699999999999996,2946.798095703125,0.04953625663766238,0:0:4,False,False
0,351,39.379999999999995,2952.0400390625,0.04953625663766238,0:0:4,False,False
0,351,48.019999999999996,2889.675048828125,0.04953625663766238,0:0:4,False,False
0,351,57.144331847748084,2858.5673828125,0.04953625663766238,0:0:4,False,False
0,351,67.02736087320827,2837.00146484375,0.04953625663766238,0:0:4,False,False
0,351,67.70503150526928,2807.151123046875,0.04953625663766238,0:0:4,False,False
0,351,68.99835742390701,2850.984375,0.04953625663766238,0:0:4,False,False
0,351,71.06413158039618,2785.8447265625,0.04953625663766238,0:0:5,False,False
0,351,73.42785393253283,2770.628173828125,0.04953625663766238,0:0:5,False,False
0,351,76.10479090132146,2768.918701171875,0.04953625663766238,0:0:5,False,False
0,351,79.17304237389096,2820.22021484375,0.04953625663766238,0:0:5,False,False
0,351,82.41388526158971,2812.547119140625,0.04953625663766238,0:0:5,False,False
0,351,85.70835465211437,2746.81298828125,0.04953625663766238,0:0:5,False,False
0,351,89.00282404263902,2740.93505859375,0.04953625663766238,0:0:5,False,False
0,351,92.10907003031811,2804.01953125,0.04953625663766238,0:0:5,False,False
0,351,99.02931425603354,0.0,0.04953625663766238,0:0:5,False,False
0,351,101.43918429384367,2739.373046875,0.04953625663766238,0:0:5,False,False
0,351,103.39171675643058,2735.818359375,0.04953625663766238,0:0:5,False,False
0,351,105.3442492190175,2732.58154296875,0.04953625663766238,0:0:5,False,False
0,351,106.6891871130196,2783.438720703125,0.04953625663766238,0:0:6,False,False
0,351,107.46752470598484,2737.3544921875,0.04953625663766238,0:0:6,False,False
0,351,107.31212403885591,2782.384521484375,0.04953625663766238,0:0:6,False,False
0,351,116.30991187936573,2750.38818359375,0.04953625663766238,0:0:6,False,False
0,351,124.99743117365108,2793.94921875,0.04953625663766238,0:0:6,False,False
0,351,125.84920702032437,0.0,0.04953625663766238,0:0:6,False,False
0,351,133.0893017170473,2793.169189453125,0.04953625663766238,0:0:6,False,False
0,351,139.89182730561944,2822.640869140625,0.04953625663766238,0:0:6,False,False
0,351,146.52042468312015,2831.30908203125,0.04953625663766238,0:0:6,False,False
0,351,153.01374456312084,2835.461181640625,0.04953625663766238,0:0:6,False,False
0,351,159.44908837276438,2840.126953125,0.04953625663766238,0:0:6,False,False
0,351,165.88443218240792,2845.810302734375,0.04953625663766238,0:0:6,False,False
0,351,172.62898170062292,2852.078857421875,0.04953625663766238,0:0:7,False,False
0,351,179.4894833595522,2833.55908203125,0.04953625663766238,0:0:7,False,False
0,351,187.02637250598156,0.0,0.04953625663766238,0:0:7,False,False
0,351,195.374926637411,2822.582275390625,0.04953625663766238,0:0:7,False,False
