0,351,0,1.501915191102024,-0.9926617096104327,1,-5.0
0,351,1,1.501952663222075,-0.9925404749501258,1,-5.0
0,351,2,1.5020186191567468,-0.9923993989786942,1,-5.0
0,351,3,1.5020945290338572,-0.9922432258063675,1,-5.0
0,351,4,1.5021802950316796,-0.9921212108961911,1,-5.0
0,351,5,1.5021808170333169,-0.9919417377729962,1,-5.0
0,351,6,1.5019837909975318,-0.9917179520923494,1,-5.0
0,351,7,1.501881313637122,-0.9914915458903255,1,-5.0
0,351,8,1.5019692442053678,-0.9913253426383845,1,-5.0
0,351,9,1.503082323168198,-0.9911405567998549,1,-5.0
0,351,10,1.5059827438406237,-0.9917407422599233,1,-5.0
0,351,11,1.5104832712439706,-0.9937054526781305,1,-5.0
0,351,12,1.5170539398137173,-0.9978519334891002,1,-5.0
0,351,13,1.5217622567839357,-1.0017296465759218,1,-5.0
0,351,14,1.5294402544484516,-1.0095981366217806,1,-5.0
0,351,15,1.5342063720399695,-1.0156942429898457,1,-5.0
0,351,16,1.5390120907176754,-1.0232482185159613,1,-5.0
0,351,17,1.5439902120401017,-1.0335188159857753,1,-5.0
0,351,18,1.5462439320834567,-1.0395267951636251,1,-5.0
0,351,19,1.5481899580425784,-1.0457027643229553,1,-5.0
0,351,20,1.5512087838058715,-1.0583733532307502,1,-5.0
0,351,21,1.5527532312361458,-1.0672564489956429,1,-5.0
0,351,22,1.5540150504295847,-1.0762095270859013,1,-5.0
0,351,23,1.555037323294479,-1.084044306235088,1,-5.0
0,351,24,1.556687190130256,-1.096123495175618,1,-5.0
0,351,25,1.5580393870370768,-1.1044716584822618,1,-5.0
0,351,26,1.5623166522425214,-1.1238068503868466,1,-5.0
0,351,27,1.5661969981013943,-1.1368245716985537,1,-5.0
0,351,28,1.5661969981013943,-1.1368245716985537,1,-5.0
0,351,29,1.5721664855318376,-1.152385552750927,1,-5.0
0,351,30,1.5771407914960869,-1.1628794439457124,1,-5.0
0,351,31,1.5864795878954991,-1.1787240222312398,1,-5.0
0,351,32,1.5923231860787557,-1.1864960929169197,1,-5.0
0,351,33,1.5951921406719518,-1.1898053835665114,1,-5.0
0,351,34,1.6007650781304814,-1.1953526402704422,1,-5.0
0,351,35,1.610993326164089,-1.2028439217226845,1,-5.0
0,351,36,1.616822586432969,-1.2061479756036102,1,-5.0
0,351,37,1.620639973877549,-1.2080416359801898,1,-5.0
0,351,38,1.6234093540607368,-1.209325190026836,1,-5.0
0,351,39,1.6253088220230394,-1.2101662031520508,1,-5.0
0,351,40,1.6292546430932533,-1.211746375262067,1,-5.0
0,351,41,1.6307212618244844,-1.2122044710119129,1,-5.0
0,351,42,1.6307784751166448,-1.2121549161287632,1,-5.0
0,351,43,1.6298195099265143,-1.2113087532144828,1,-5.0
0,351,44,1.6295133144498757,-1.2108480380745439,1,-5.0
0,351,45,1.6328519609205083,-1.2137629610885698,1,-5.0
0,351,46,1.6354709084127648,-1.2167078220224727,1,-5.0
0,351,47,1.6390756536455242,-1.2218166989441879,1,-5.0
0,351,48,1.6436448025085555,-1.2307341868678539,1,-5.0
0,351,49,1.6479751894732197,-1.2435839708362684,1,-5.0
0,351,50,1.6495735252909312,-1.2502448303585065,1,-5.0
0,351,51,1.6519248058407234,-1.2645962945923943,1,-5.0
0,351,52,1.6525871966829642,-1.27063057212662,1,-5.0
0,351,53,1.653227949724776,-1.2784197673811968,1,-5.0
0,351,54,1.6537536288881443,-1.286505734725141,1,-5.0
0,351,55,1.6547563163480958,-1.3035593459536723,1,-5.0
0,351,56,1.6553743128189127,-1.31256267172374,1,-5.0
0,351,57,1.6566142817686784,-1.3258015657829247,1,-5.0
0,351,58,1.6576569231243168,-1.3337031347204173,1,-5.0
0,351,59,1.6611405584249366,-1.3525001733727835,1,-5.0
0,351,60,1.66704831288432,-1.3739318216089142,1,-5.0
0,351,61,1.67393215863097,-1.392079600136561,1,-5.0
0,351,62,1.6829077931704441,-1.410177441005553,1,-5.0
0,351,63,1.6923757477725234,-1.424477690502351,1,-5.0
0,351,64,1.8374139268495016,-1.403708133879,1,-5.0
0,351,65,1.8464705135021875,-1.3707016061351585,1,-5.0
0,351,66,1.8617963121480505,-1.3513746073512536,1,-5.0
0,351,67,1.9205135872184156,-1.3440612058507253,1,-5.0
0,351,68,1.9581368950529972,-1.3769058747352347,1,-5.0
0,351,69,1.9572797085069058,-1.4266935327316914,1,-5.0
0,351,70,1.908749699430886,-1.4731199876791203,1,-5.0
0,351,71,1.8459952922128324,-1.5424021808362167,1,-5.0
0,351,72,1.8630935312614454,-1.6262030825116813,1,-5.0
0,351,73,1.9504785701914336,-1.6657155493997198,1,-5.0
0,351,74,2.043709723223078,-1.6342233967415725,1,-5.0
0,351,75,2.1362725966497593,-1.615870720482905,1,-5.0
0,351,76,2.1700776840062237,-1.6457502861246356,1,-5.0
0,351,77,2.167670658119798,-1.6920404406380702,1,-5.0
0,351,78,2.1167969952598185,-1.7433131109815614,1,-5.0
0,351,79,2.058386763304409,-1.815313586535854,1,-5.0
0,351,80,2.0654878230459945,-1.8753809347053005,1,-5.0
0,351,81,2.136755590718417,-1.9286089678676275,1,-5.0
0,351,82,2.224553818892576,-1.922273249620685,1,-5.0
0,351,83,2.297964792676141,-1.9236050370354743,1,-5.0
0,351,84,2.3338215449620736,-1.9724362117588783,1,-5.0
0,351,85,2.316436082237294,-2.0240801919717297,1,-5.0
0,351,86,2.2938056136843863,-2.039125157454815,1,-5.0
0,351,87,2.2650002752431115,-2.0758079268312155,1,-5.0
0,351,88,2.2670827984908994,-2.1602651620410085,1,-5.0
0,351,89,2.3370944504256688,-2.210134946567963,1,-5.0
0,351,90,2.4105241044803254,-2.2075797516698805,1,-5.0
0,351,91,2.4706813383450847,-2.219575498488315,1,-5.0
0,351,92,2.4949702501212454,-2.259706361210767,1,-5.0
0,351,93,2.4797271526591516,-2.305210337296887,1,-5.0
0,351,94,2.4335252447848776,-2.3283951612825247,1,-5.0
0,351,95,2.3670633732356863,-2.3669324144170725,1,-5.0
0,351,96,2.348550521512637,-2.4461552930091015,1,-5.0
0,351,97,2.4026527596670078,-2.513304429091552,1,-5.0
0,351,98,2.4708192939002735,-2.526738009703486,1,-5.0
0,351,99,2.527667489245006,-2.539875804865853,1,-5.0
0,351,100,2.554826019886919,-2.582021113759699,1,-5.0
0,351,101,2.537510822894551,-2.65236487251171,1,-5.0
0,351,102,2.5006535569668262,-2.7202776397233603,1,-5.0
0,351,103,2.4528192748951865,-2.754731263833093,1,-5.0
0,351,104,2.3908572704890743,-2.7879313314943905,1,-5.0
0,351,105,2.36203339572735,-2.845458595698599,1,-5.0
0,351,106,2.392352794334461,-2.9251541788553483,1,-5.0
0,351,107,2.4506951103720302,-2.9528143093268,1,-5.0
0,351,108,2.531930109415479,-2.932631089654906,1,-5.0
0,351,109,2.5838175647685544,-2.91411619804874,1,-5.0
0,351,110,2.6375438882316544,-2.9233795668326064,1,-5.0
0,351,111,2.6580831249052332,-2.9511755181105426,1,-5.0
0,351,112,2.652618028362236,-3.0059336416663207,1,-5.0
0,351,113,2.6171854228232694,-3.0349982686143546,1,-5.0
0,351,114,2.5783047406267463,-3.036733953389828,1,-5.0
0,351,115,2.5333984033739014,-3.0440606868427373,1,-5.0
0,351,116,2.484029350913387,-3.0989924140476175,1,-5.0
0,351,117,2.485196865705242,-3.161314730754199,1,-5.0
0,351,118,2.5327112162162075,-3.2173712759870248,1,-5.0
0,351,119,2.594531720346774,-3.230459112985085,1,-5.0
0,351,120,2.626639647803252,-3.2394799621312336,1,-5.0
0,351,121,2.6485323294978977,-3.2728627559193204,1,-5.0
0,351,122,2.6398708349572764,-3.318838010238603,1,-5.0
0,351,123,2.601638090898459,-3.345180857371217,1,-5.0
0,351,124,2.550276417539843,-3.33723894236801,1,-5.0
0,351,125,2.4768890703413082,-3.315871261984891,1,-5.0
0,351,126,2.4129203847691016,-3.336794038350486,1,-5.0
0,351,127,2.3858594946636478,-3.4015432270489097,1,-5.0
0,351,128,2.418611364658547,-3.47742055938134,1,-5.0
0,351,129,2.48413168052956,-3.5131871585449184,1,-5.0
0,351,130,2.523055662767803,-3.546480627408822,1,-5.0
0,351,131,2.5306131359520734,-3.580248458618258,1,-5.0
0,351,132,2.520992845868366,-3.6162393235388643,1,-5.0
0,351,133,2.4856997721845446,-3.6429616783030054,1,-5.0
0,351,134,2.4471218688612613,-3.643645265958731,1,-5.0
0,351,135,2.4062766674675053,-3.641684589826657,1,-5.0
0,351,136,2.3382517096105695,-3.6934061532559843,1,-5.0
0,351,137,2.330094315982471,-3.752450732764846,1,-5.0
0,351,138,2.37232899566031,-3.817787588984991,1,-5.0
0,351,139,2.4438145948602186,-3.8419527337443533,1,-5.0
0,351,140,2.516473949594351,-3.8557358617105373,1,-5.0
0,351,141,2.5640150987478494,-3.890428226828226,1,-5.0
0,351,142,2.5678480192680078,-3.895404638746627,1,-5.0
0,351,143,2.569294489070107,-3.885353374034636,1,-5.0
0,351,144,2.5438158536483737,-3.9151749522960233,1,-5.0
0,351,145,2.507888410353299,-3.9294788508588763,1,-5.0
0,351,146,2.4771015117025117,-3.9261407764845027,1,-5.0
0,351,147,2.4549656919026766,-3.921575299044732,1,-5.0
0,351,148,2.401658125501241,-3.9377235332244918,1,-5.0
0,351,149,2.366287208927096,-3.984805904421028,1,-5.0
0,351,150,2.366247710725393,-4.048024365918116,1,-5.0
0,351,151,2.4224736491775753,-4.122063868286418,1,-5.0
0,351,152,2.4744934180505016,-4.184495753268647,1,-5.0
0,351,153,2.476020410707386,-4.239699541636416,1,-5.0
0,351,154,2.4448467341097317,-4.267496583133383,1,-5.0
0,351,155,2.3959611304599764,-4.2625763811902235,1,-5.0
0,351,156,2.3669753456261216,-4.234286573193904,1,-5.0
0,351,157,2.3440866626040098,-4.207535347182012,1,-5.0
0,351,158,2.2854695909641447,-4.189233376286803,1,-5.0
0,351,159,2.216736535164922,-4.221683095402057,1,-5.0
0,351,160,2.1908044198084595,-4.276277034364076,1,-5.0
0,351,161,2.20753138775569,-4.34616273633858,1,-5.0
0,351,162,2.281438609244737,-4.399901853427793,1,-5.0
0,351,163,2.3520464704820023,-4.450379242310392,1,-5.0
0,351,164,2.3657192601235053,-4.494210732706125,1,-5.0
0,351,165,2.3247838135596366,-4.543004334774223,1,-5.0
0,351,166,2.2758792066361497,-4.541293717966924,1,-5.0
0,351,167,2.248890631928241,-4.518279913004441,1,-5.0
0,351,168,2.2027833048301164,-4.49299300725898,1,-5.0
0,351,169,2.1284374972836266,-4.508725575191343,1,-5.0
0,351,170,2.085226048191298,-4.568305317282188,1,-5.0
0,351,171,2.1034254746580108,-4.65705871812811,1,-5.0
0,351,172,2.1875076532257345,-4.710292474283319,1,-5.0
0,351,173,2.264673842051885,-4.774468607210872,1,-5.0
0,351,174,2.262749550652919,-4.814590831779339,1,-5.0
0,351,175,2.234545042916282,-4.840724979776999,1,-5.0
0,351,176,2.1812769293705134,-4.839113631697433,1,-5.0
0,351,177,2.1437924952874075,-4.805771722756042,1,-5.0
0,351,178,2.0881936308119147,-4.775749302622817,1,-5.0
0,351,179,2.020082850754726,-4.789104454789343,1,-5.0
0,351,180,1.990639581512725,-4.959535392129582,1,-5.0
0,351,181,1.9950408010384268,-4.968988299846409,1,-5.0
0,351,182,1.9818297577509913,-4.978116904823302,1,-5.0
0,351,183,1.975988508003193,-4.999730083837784,1,-5.0
0,351,184,1.9699996957234063,-5.017994449843913,1,-5.0
0,351,185,1.9628477315669353,-5.036784016455991,1,-5.0
0,351,186,1.9579108673853574,-5.049823302070187,1,-5.0
0,351,187,1.9538886306519814,-5.061193025154047,1,-5.0
0,351,188,1.9493159768400001,-5.07320749746211,1,-5.0
0,351,189,1.9490961553117099,-5.077836267595666,1,-5.0
0,351,190,1.9441896373531886,-5.089389738191191,1,-5.0
