0,351,0,1.8126432345590873,-1.370497579025551,-1.9954093736619731,0.01563326357254801
0,351,1,1.819307353754678,-1.3635493552973357,-1.9949977373112873,0.01572609239678571
0,351,2,1.823286419176068,-1.3592991241367984,-1.9944610758416998,0.015796861082865037
0,351,3,1.8350814753025855,-1.3463000348065883,-1.9909739817986731,0.016106755580496103
0,351,4,1.8454822408543508,-1.3346701109091772,-1.9851211898760073,0.016486915556361444
0,351,5,1.8573106105140944,-1.321767684984161,-1.9763082560736005,0.016967092845935207
0,351,6,1.864090804474272,-1.31472434851375,-1.969957773643149,0.017266585018527097
0,351,7,1.8785258716596365,-1.3008202120034773,-1.9554345216440718,0.017868502959180632
0,351,8,1.8847676627363326,-1.2954094745558877,-1.9488669037194801,0.018092581784534073
0,351,9,1.8928831736727723,-1.2888843993671562,-1.940346014580362,0.01841084132302546
0,351,10,1.897953924974838,-1.2851381426508977,-1.9352144208285254,0.018624983974921495
0,351,11,1.9172520174166459,-1.2731325791979506,-1.9220727501682369,0.019295139646312645
0,351,12,1.9257193828634056,-1.269027302797574,-1.9101439918317131,0.020069525542461743
0,351,13,1.9364167630272433,-1.2650301866625124,-1.8992356323893789,0.020922370087407056
0,351,14,1.9467306772760675,-1.2626540827894461,-1.8899675562528728,0.021722044123669338
0,351,15,1.9538799011962873,-1.2619465312389844,-1.8809193222559137,0.022555412753604648
0,351,16,1.9591201166786243,-1.2620353648845641,-1.8720520611648028,0.02341253536612845
0,351,17,1.9651453249777853,-1.2628130694832767,-1.8621238081314977,0.024451779496072447
0,351,18,1.9696707588134061,-1.263889796278005,-1.8572385014615937,0.024986030173202136
0,351,19,1.972146709554456,-1.2646809494156577,-1.8464082611876518,0.02623708159791984
0,351,20,1.9779122908288163,-1.2672084790270743,-1.8381323486965617,0.02725515718730078
0,351,21,1.9807399597137818,-1.2688536685530987,-1.8334603551639743,0.027860586078211836
0,351,22,1.9852685781523516,-1.2721355399222776,-1.8242189752221993,0.029112365610651638
0,351,23,1.990290499194581,-1.2768599001219856,-1.8112968282596733,0.03100150611279098
0,351,24,1.9945149062515715,-1.281985100901835,-1.806883057213067,0.03169655839714144
0,351,25,1.9974282436208566,-1.2863711605188324,-1.7974200025653366,0.033257326032284484
0,351,26,2.0000081783774646,-1.2910997470311671,-1.7890778063414732,0.03469947766760401
0,351,27,2.003123459226551,-1.2987572761243638,-1.77950819516527,0.03644371973596189
0,351,28,2.0052546775709112,-1.3069900707284487,-1.7685462620705579,0.03857637516409132
0,351,29,2.006063956156655,-1.3127304106470963,-1.7612474506977915,0.04006837852240941
0,351,30,2.0062609813130394,-1.322617690981263,-1.7487589633229599,0.042747618979327294
0,351,31,2.005302220604345,-1.33069090914451,-1.7367507428385947,0.045501971971677234
0,351,32,2.0041875515208756,-1.3357353771915412,-1.728870773643008,0.04737540141780215
0,351,33,2.0020550760951505,-1.3425595919030253,-1.7182667090718284,0.04994567069944141
0,351,34,2.000936340614602,-1.3453616911709905,-1.7140097357891817,0.05099663803720459
0,351,35,1.9983796514358907,-1.3506995218221929,-1.705831669889151,0.053044081660240196
0,351,36,1.9954589135763938,-1.3556070649241145,-1.6980313432753862,0.05504914260358215
0,351,37,1.9910564358930178,-1.3615250317234444,-1.6880976057720625,0.05769414406909776
0,351,38,1.9841219191425572,-1.3687980586203696,-1.675096849575251,0.06130494004460162
0,351,39,1.9813754404213986,-1.3712496807079935,-1.6705329958739583,0.06261465263945629
0,351,40,1.977801909770866,-1.374182238320902,-1.664922345100571,0.0642569907985225
0,351,41,1.9734471644435048,-1.3774658060257696,-1.658297880402141,0.06624009275922713
0,351,42,1.9676574798350028,-1.3814993056221614,-1.6496045898819311,0.06890930653225431
0,351,43,1.9611613118375213,-1.3858556577203651,-1.6398420685125983,0.0720016752521215
0,351,44,1.9540119637728528,-1.3907672074051338,-1.628816690873867,0.07561796557952909
0,351,45,1.9504585123125096,-1.3933615781414017,-1.6232755332963555,0.07747172921255052
0,351,46,1.9461780568789797,-1.3967110682111852,-1.6165538494930816,0.07976808153778844
0,351,47,1.9410870865708465,-1.401138850236475,-1.6120172425050183,0.08134528134181424
0,351,48,1.93884147476644,-1.403295498332831,-1.6047308054705571,0.08395156800078377
0,351,49,1.9333553447751237,-1.4091729351597515,-1.5956453995235922,0.0872934342101329
0,351,50,1.9285406531932803,-1.4153115719647447,-1.5877710434530647,0.09018394384832457
0,351,51,1.923182892026314,-1.4235646878932648,-1.5785009888138832,0.09355091924612294
0,351,52,1.9204218552013081,-1.4286914730863045,-1.5731575879342257,0.09546439633640648
0,351,53,1.9167381403252897,-1.4368473318475055,-1.5652500021603186,0.09828647589197223
0,351,54,1.912902104131674,-1.4483493838500114,-1.55480884485709,0.1018877616200107
0,351,55,1.9107058039451865,-1.4587087929233875,-1.545787761840009,0.10494785184169936
0,351,56,1.91013292983791,-1.4631655443396674,-1.5419485400412343,0.10622735771931495
0,351,57,1.909718192531453,-1.469056322443223,-1.5368566579404914,0.10791045320761361
0,351,58,1.9096750845090382,-1.4705166952946294,-1.5355830187622683,0.10832031794058435
0,351,59,1.9105247021259557,-1.4848686951376162,-1.5224862535570114,0.11238398121785013
0,351,60,1.911501458779431,-1.4904953814849837,-1.517016812364123,0.11400034385082837
0,351,61,1.9136255925393975,-1.4988197839202628,-1.5085498292102364,0.11637706027922326
0,351,62,1.9165067937692735,-1.5069459596545085,-1.4999142980967342,0.11868317849080758
0,351,63,1.9176399305136125,-1.5095990451429033,-1.497022314610236,0.11942875536975012
0,351,64,2.034371309789063,-1.5561397971995803,-1.3511909793620316,0.16204087355184332
0,351,65,2.072634905971162,-1.5508195852240951,-1.292780696882049,0.18676905079036982
0,351,66,2.1040280975153633,-1.5599913412191695,-1.247182183297892,0.20901340192204507
0,351,67,2.1282932515733703,-1.5927841014621393,-1.189272040174382,0.23482068912817247
0,351,68,2.125936638378201,-1.6363547945585981,-1.1255453060900988,0.25647278731204076
0,351,69,2.1089044500470138,-1.6587291184066657,-1.0779678346343449,0.26909201612457473
0,351,70,2.0861851396436326,-1.6748315600046646,-1.0216587845340153,0.28042456085872886
0,351,71,2.0654210869462215,-1.696935397812832,-0.9719524085188985,0.2873245154008982
0,351,72,2.0520239428931335,-1.7397703480260336,-0.939222700870355,0.2903817468179098
0,351,73,2.0643082238368144,-1.797441075913487,-0.8872676458944604,0.29664533425541206
0,351,74,2.1043572105500328,-1.8369268679372046,-0.8317671421516903,0.30644989443244
0,351,75,2.1592763179447236,-1.856942959709326,-0.7952492177308526,0.3148376746866137
0,351,76,2.2290929749816066,-1.8735166869933626,-0.7482299918825808,0.3244255001189964
0,351,77,2.294980261571587,-1.911692286450629,-0.7009945732571297,0.33277763802308746
0,351,78,2.3122499141941075,-1.9488451884485969,-0.6489133465176429,0.3403841342280937
0,351,79,2.3061960693106114,-1.9726672583279405,-0.6136256899301091,0.34434513261634364
0,351,80,2.2733914749736766,-2.0082915435968567,-0.5684263352799349,0.3477285745375632
0,351,81,2.219638067599349,-2.045457207960493,-0.5194571724275729,0.3492475630256614
0,351,82,2.1704382011657812,-2.1093561855571967,-0.45403672383583915,0.3475922354926995
0,351,83,2.1691258120465413,-2.1519387944428088,-0.3978559416057206,0.3477995859201156
0,351,84,2.202194873152744,-2.19984938127346,-0.34553244012339257,0.3504858942168169
0,351,85,2.270010883641953,-2.2268944858020587,-0.29736608477248855,0.3553016263776535
0,351,86,2.352652517326006,-2.2392656144649,-0.24940173092362883,0.36016237827200775
0,351,87,2.428650217250933,-2.2754522664632675,-0.18242990613463278,0.36256223433900064
0,351,88,2.4350030336086466,-2.283723600558323,-0.1314690215559946,0.3609037478256512
0,351,89,2.4343573489065298,-2.2798799604783815,-0.08155498836025575,0.3571503718565652
0,351,90,2.415432192359187,-2.3142811910394157,-0.020637477882239838,0.3545768983955279
0,351,91,2.378056296184188,-2.3430524979007807,0.030932353685352344,0.35441000786308513
0,351,92,2.30699940489762,-2.394844458627876,0.09266373764289032,0.3574067542046007
