0,351,-38.55033307550403,2301.138916015625,0.04953625663766238,0:0:3,True,False
0,352,1408.976394046828,3186.37109375,0.04953625663766238,0:1:25,True,False
0,353,-90.67322591283204,2052.36474609375,0.04953625663766238,0:1:27,True,False
0,354,-91.06,2466.1240234375,0.04953625663766238,0:1:28,True,False
0,355,-100,2358.956787109375,0.04953625663766238,0:1:29,True,False
0,356,-99.25947427141836,2999.37451171875,0.04953625663766238,0:1:31,True,False
0,357,-80.07812251790249,1789.974365234375,0.04953625663766238,0:1:32,True,False
0,358,-100,1791.9072265625,0.04953625663766238,0:1:33,True,False
0,359,-100,1853.91845703125,0.04953625663766238,0:1:34,True,False
0,360,-99.08,1776.19140625,0.04953625663766238,0:1:36,True,False
0,361,-100,2480.1982421875,0.04953625663766238,0:1:37,True,False
0,362,-90.24425174883143,1728.010009765625,0.04953625663766238,0:1:42,True,False
0,363,-91.61453389691987,2801.365478515625,0.04953625663766238,0:1:43,True,False
0,364,-100,2624.667724609375,0.04953625663766238,0:1:44,True,False
0,365,-100,1729.337158203125,0.04953625663766238,0:1:44,True,False
0,366,-100,2175.53759765625,0.04953625663766238,0:1:45,True,False
0,367,-100,1864.349853515625,0.04953625663766238,0:1:46,True,False
0,368,-101.18,3022.73779296875,0.04953625663766238,0:1:47,True,False
0,369,-100,3322.031005859375,0.04953625663766238,0:1:48,True,False
0,370,-100,2675.9013671875,0.04953625663766238,0:1:49,True,False
0,371,-104.41091894910579,3023.05859375,0.04953625663766238,0:1:51,True,False
0,372,-93.54,3102.084716796875,0.04953625663766238,0:1:52,True,False
0,373,-93.34,3196.88525390625,0.04953625663766238,0:1:54,True,False
0,374,-100,2571.98681640625,0.04953625663766238,0:1:54,True,False
0,375,-100,3552.041015625,0.04953625663766238,0:1:55,True,False
0,376,-100,2866.275390625,0.04953625663766238,0:1:56,True,False
0,377,-100,3253.7236328125,0.04953625663766238,0:1:56,True,False
0,378,-100,1559.5528564453125,0.04953625663766238,0:1:57,True,False
0,379,-100,3024.568115234375,0.04953625663766238,0:1:58,True,False
0,380,-100,1614.08837890625,0.04953625663766238,0:1:58,True,False
0,381,-100,3329.35791015625,0.04953625663766238,0:1:59,True,False
