0,0,0,reset,0:0:2
0,0,406,reset,0:0:39
0,0,406,collision,0:0:39
0,0,406,reset,0:0:41
0,1,531,goal,0:1:27
0,1,532,goal,0:1:30
0,1,533,goal,0:1:31
0,1,534,goal,0:1:34
0,1,535,goal,0:1:35
0,1,536,goal,0:1:37
0,1,537,goal,0:1:38
0,1,538,goal,0:1:39
0,1,539,goal,0:1:40
0,1,540,goal,0:1:43
0,1,541,goal,0:1:44
0,1,542,goal,0:1:45
0,1,543,goal,0:1:46
0,1,544,goal,0:1:49
0,1,545,goal,0:1:52
0,1,546,goal,0:1:55
