0,0,25,0.1,0.9,0.32642,0.99987,25.4411272286,25.4411272286019,0:0:3
0,0,26,0.1,0.9,0.32642,0.99987,28.871247558,28.87124755795098,0:0:3
0,0,27,0.1,0.9,0.32642,0.99987,37.4616907108,37.4616907108167,0:0:3
0,0,28,0.1,0.9,0.32642,0.99987,36.3481147466,37.4616907108167,0:0:3
0,0,29,0.1,0.9,0.32642,0.99987,42.8903735366,42.890373536586004,0:0:3
0,0,30,0.1,0.9,0.32642,0.99987,46.994805677,46.99480567700226,0:0:3
0,0,31,0.1,0.9,0.32642,0.99987,48.8784822632,48.878482263183635,0:0:3
0,0,32,0.1,0.9,0.32642,0.99987,58.2572088449,58.25720884490775,0:0:4
0,0,33,0.1,0.9,0.32642,0.99987,65.3946221991,65.39462219905965,0:0:4
0,0,34,0.1,0.9,0.32642,0.99987,67.7603556248,67.76035562478702,0:0:4
0,0,35,0.1,0.9,0.32642,0.99987,72.7283958188,72.72839581881452,0:0:4
0,0,36,0.1,0.9,0.32642,0.99987,75.4608335468,75.46083354681774,0:0:4
0,0,37,0.1,0.9,0.32642,0.99987,78.1932712748,78.19327127482096,0:0:4
0,0,38,0.1,0.9,0.32642,0.99987,78.4676904291,78.46769042906443,0:0:4
0,0,39,0.1,0.9,0.32642,0.99987,78.5067805752,78.50678057523277,0:0:4
0,0,40,0.1,0.9,0.32642,0.99987,87.9470508749,87.94705087488383,0:0:4
0,0,41,0.1,0.9,0.32642,0.99987,94.7292018861,94.7292018860937,0:0:4
0,0,42,0.1,0.9,0.32642,0.99987,96.3857617595,96.3857617595214,0:0:5
0,0,43,0.1,0.9,0.32642,0.99987,105.150030105,105.1500301045329,0:0:5
0,0,44,0.1,0.9,0.32642,0.99987,106.254528001,106.2545280008482,0:0:5
0,0,45,0.1,0.9,0.32642,0.99987,107.107122868,107.1071228681793,0:0:5
0,0,46,0.1,0.9,0.32642,0.99987,104.865828296,107.1071228681793,0:0:5
0,0,47,0.1,0.9,0.32642,0.99987,104.422709982,107.1071228681793,0:0:5
0,0,48,0.1,0.9,0.32642,0.99987,103.497941328,107.1071228681793,0:0:5
0,0,49,0.1,0.9,0.32642,0.99987,106.946557767,107.1071228681793,0:0:5
0,0,50,0.1,0.9,0.32642,0.99987,112.55607682,112.55607682004892,0:0:5
0,0,51,0.1,0.9,0.32642,0.99987,110.711851378,112.55607682004892,0:0:6
0,0,52,0.1,0.9,0.32642,0.99987,111.019222285,112.55607682004892,0:0:6
0,0,53,0.1,0.9,0.32642,0.99987,111.153697057,112.55607682004892,0:0:6
0,0,54,0.1,0.9,0.32642,0.99987,106.351026635,112.55607682004892,0:0:6
0,0,55,0.1,0.9,0.32642,0.99987,106.235762545,112.55607682004892,0:0:6
0,0,56,0.1,0.9,0.32642,0.99987,101.068089171,112.55607682004892,0:0:6
0,0,57,0.1,0.9,0.32642,0.99987,102.98915734,112.55607682004892,0:0:6
0,0,58,0.1,0.9,0.32642,0.99987,99.9730803146,112.55607682004892,0:0:6
0,0,59,0.1,0.9,0.32642,0.99987,99.1253757151,112.55607682004892,0:0:6
0,0,60,0.1,0.9,0.32642,0.99987,93.2685075726,112.55607682004892,0:0:6
0,0,61,0.1,0.9,0.32642,0.99987,94.2703402812,112.55607682004892,0:0:6
0,0,62,0.1,0.9,0.32642,0.99987,97.372168475,112.55607682004892,0:0:6
0,0,63,0.1,0.9,0.32642,0.99987,100.300602546,112.55607682004892,0:0:7
0,0,64,0.1,0.9,0.32642,0.99987,103.102220762,112.55607682004892,0:0:7
0,0,65,0.1,0.9,0.32642,0.99987,96.2430865097,112.55607682004892,0:0:7
0,0,66,0.1,0.9,0.32642,0.99987,94.2722930062,112.55607682004892,0:0:7
0,0,67,0.1,0.9,0.32642,0.99987,87.4515340676,112.55607682004892,0:0:7
0,0,68,0.1,0.9,0.32642,0.99987,80.5726436607,112.55607682004892,0:0:7
0,0,69,0.1,0.9,0.32642,0.99987,83.3241998234,112.55607682004892,0:0:7
0,0,70,0.1,0.9,0.32642,0.99987,81.1671404303,112.55607682004892,0:0:7
0,0,71,0.1,0.9,0.32642,0.99987,76.5226611965,112.55607682004892,0:0:7
0,0,72,0.1,0.9,0.32642,0.99987,69.3713291544,112.55607682004892,0:0:8
0,0,73,0.1,0.9,0.32642,0.99987,71.9438691932,112.55607682004892,0:0:8
0,0,74,0.1,0.9,0.32642,0.99987,67.018510776,112.55607682004892,0:0:8
0,0,75,0.1,0.9,0.32642,0.99987,69.3052843268,112.55607682004892,0:0:8
0,0,76,0.1,0.9,0.32642,0.99987,71.5138775853,112.55607682004892,0:0:8
0,0,77,0.1,0.9,0.32642,0.99987,71.2198570629,112.55607682004892,0:0:8
0,0,78,0.1,0.9,0.32642,0.99987,65.966690396,112.55607682004892,0:0:8
0,0,79,0.1,0.9,0.32642,0.99987,68.0700777118,112.55607682004892,0:0:8
0,0,80,0.1,0.9,0.32642,0.99987,62.7274630587,112.55607682004892,0:0:8
0,0,81,0.1,0.9,0.32642,0.99987,54.8387430356,112.55607682004892,0:0:9
0,0,82,0.1,0.9,0.32642,0.99987,49.3423416161,112.55607682004892,0:0:9
0,0,83,0.1,0.9,0.32642,0.99987,46.3086309036,112.55607682004892,0:0:9
0,0,84,0.1,0.9,0.32642,0.99987,48.1724793152,112.55607682004892,0:0:9
0,0,85,0.1,0.9,0.32642,0.99987,40.0393977191,112.55607682004892,0:0:9
0,0,86,0.1,0.9,0.32642,0.99987,41.7296469506,112.55607682004892,0:0:9
0,0,87,0.1,0.9,0.32642,0.99987,33.3138866076,112.55607682004892,0:0:9
0,0,88,0.1,0.9,0.32642,0.99987,29.8138866076,112.55607682004892,0:0:9
0,0,89,0.1,0.9,0.32642,0.99987,23.6762593589,112.55607682004892,0:0:9
0,0,90,0.1,0.9,0.32642,0.99987,17.1991080629,112.55607682004892,0:0:10
0,0,91,0.1,0.9,0.32642,0.99987,15.3633364526,112.55607682004892,0:0:10
0,0,92,0.1,0.9,0.32642,0.99987,10.8041673983,112.55607682004892,0:0:10
0,0,93,0.1,0.9,0.32642,0.99987,8.51801705359,112.55607682004892,0:0:10
0,0,94,0.1,0.9,0.32642,0.99987,8.55859643542,112.55607682004892,0:0:10
0,0,95,0.1,0.9,0.32642,0.99987,5.85229505325,112.55607682004892,0:0:10
0,0,96,0.1,0.9,0.32642,0.99987,-1.96348590386,112.55607682004892,0:0:10
0,0,97,0.1,0.9,0.32642,0.99987,-4.74679603863,112.55607682004892,0:0:10
0,0,98,0.1,0.9,0.32642,0.99987,-12.6692383303,112.55607682004892,0:0:10
0,0,99,0.1,0.9,0.32642,0.99987,-15.4605651481,112.55607682004892,0:0:10
0,0,100,0.1,0.9,0.32642,0.99987,-18.3299232615,112.55607682004892,0:0:10
0,0,101,0.1,0.9,0.32642,0.99987,-18.6197557574,112.55607682004892,0:0:11
0,0,102,0.1,0.9,0.32642,0.99987,-28.8052977559,112.55607682004892,0:0:11
0,0,103,0.1,0.9,0.32642,0.99987,-28.8260597053,112.55607682004892,0:0:11
0,0,104,0.1,0.9,0.32642,0.99987,-39.0703604125,112.55607682004892,0:0:11
0,0,105,0.1,0.9,0.32642,0.99987,-38.5691990928,112.55607682004892,0:0:11
0,0,106,0.1,0.9,0.32642,0.99987,-43.0926422864,112.55607682004892,0:0:11
0,0,107,0.1,0.9,0.32642,0.99987,-47.3560858119,112.55607682004892,0:0:11
0,0,108,0.1,0.9,0.32642,0.99987,-51.5565227829,112.55607682004892,0:0:11
0,0,109,0.1,0.9,0.32642,0.99987,-60.9715393148,112.55607682004892,0:0:11
0,0,110,0.1,0.9,0.32642,0.99987,-65.0060978257,112.55607682004892,0:0:11
0,0,111,0.1,0.9,0.32642,0.99987,-63.7598205894,112.55607682004892,0:0:12
0,0,112,0.1,0.9,0.32642,0.99987,-67.8176538017,112.55607682004892,0:0:12
0,0,113,0.1,0.9,0.32642,0.99987,-71.8754870139,112.55607682004892,0:0:12
0,0,114,0.1,0.9,0.32642,0.99987,-75.9450078791,112.55607682004892,0:0:12
0,0,115,0.1,0.9,0.32642,0.99987,-82.6778277398,112.55607682004892,0:0:12
0,0,116,0.1,0.9,0.32642,0.99987,-92.2292165104,112.55607682004892,0:0:12
0,0,117,0.1,0.9,0.32642,0.99987,-101.844708561,112.55607682004892,0:0:12
0,0,118,0.1,0.9,0.32642,0.99987,-100.925894876,112.55607682004892,0:0:12
0,0,119,0.1,0.9,0.32642,0.99987,-102.940249548,112.55607682004892,0:0:12
0,0,120,0.1,0.9,0.32642,0.99987,-110.80480449,112.55607682004892,0:0:12
0,0,121,0.1,0.9,0.32642,0.99987,-113.663111107,112.55607682004892,0:0:12
0,0,122,0.1,0.9,0.32642,0.99987,-114.094169649,112.55607682004892,0:0:12
0,0,123,0.1,0.9,0.32642,0.99987,-122.977936859,112.55607682004892,0:0:13
0,0,124,0.1,0.9,0.32642,0.99987,-126.814812306,112.55607682004892,0:0:13
0,0,125,0.1,0.9,0.32642,0.99987,-130.945355072,112.55607682004892,0:0:13
0,0,126,0.1,0.9,0.32642,0.99987,-135.206336031,112.55607682004892,0:0:13
0,0,127,0.1,0.9,0.32642,0.99987,-136.972323543,112.55607682004892,0:0:13
0,0,128,0.1,0.9,0.32642,0.99987,-146.942814387,112.55607682004892,0:0:13
0,0,129,0.1,0.9,0.32642,0.99987,-154.266796083,112.55607682004892,0:0:13
0,0,130,0.1,0.9,0.32642,0.99987,-164.331788894,112.55607682004892,0:0:13
0,0,131,0.1,0.9,0.32642,0.99987,-166.245027445,112.55607682004892,0:0:13
0,0,132,0.1,0.9,0.32642,0.99987,-173.743587513,112.55607682004892,0:0:13
0,0,133,0.1,0.9,0.32642,0.99987,-182.697750417,112.55607682004892,0:0:13
0,0,134,0.1,0.9,0.32642,0.99987,-187.755204855,112.55607682004892,0:0:14
0,0,135,0.1,0.9,0.32642,0.99987,-195.585386506,112.55607682004892,0:0:14
0,0,136,0.1,0.9,0.32642,0.99987,-206.285571728,112.55607682004892,0:0:14
0,0,137,0.1,0.9,0.32642,0.99987,-215.00869608,112.55607682004892,0:0:14
0,0,138,0.1,0.9,0.32642,0.99987,-217.604084619,112.55607682004892,0:0:14
0,0,139,0.1,0.9,0.32642,0.99987,-226.15314641,112.55607682004892,0:0:14
0,0,140,0.1,0.9,0.32642,0.99987,-234.591813135,112.55607682004892,0:0:14
0,0,141,0.1,0.9,0.32642,0.99987,-240.307603396,112.55607682004892,0:0:14
0,0,142,0.1,0.9,0.32642,0.99987,-246.107560452,112.55607682004892,0:0:14
0,0,143,0.1,0.9,0.32642,0.99987,-249.095106948,112.55607682004892,0:0:14
0,0,144,0.1,0.9,0.32642,0.99987,-252.091258382,112.55607682004892,0:0:14
0,0,145,0.1,0.9,0.32642,0.99987,-254.936695085,112.55607682004892,0:0:15
0,0,146,0.1,0.9,0.32642,0.99987,-260.210207624,112.55607682004892,0:0:15
0,0,147,0.1,0.9,0.32642,0.99987,-270.71892654,112.55607682004892,0:0:15
0,0,148,0.1,0.9,0.32642,0.99987,-280.959423573,112.55607682004892,0:0:15
0,0,149,0.1,0.9,0.32642,0.99987,-285.265451786,112.55607682004892,0:0:15
0,0,150,0.1,0.9,0.32642,0.99987,-286.462850006,112.55607682004892,0:0:15
0,0,151,0.1,0.9,0.32642,0.99987,-289.821010444,112.55607682004892,0:0:15
0,0,152,0.1,0.9,0.32642,0.99987,-298.760665127,112.55607682004892,0:0:15
0,0,153,0.1,0.9,0.32642,0.99987,-301.547837137,112.55607682004892,0:0:15
0,0,154,0.1,0.9,0.32642,0.99987,-306.882010119,112.55607682004892,0:0:15
0,0,155,0.1,0.9,0.32642,0.99987,-308.861943321,112.55607682004892,0:0:16
0,0,156,0.1,0.9,0.32642,0.99987,-307.483678372,112.55607682004892,0:0:16
0,0,157,0.1,0.9,0.32642,0.99987,-308.581618247,112.55607682004892,0:0:16
0,0,158,0.1,0.9,0.32642,0.99987,-317.929273412,112.55607682004892,0:0:16
0,0,159,0.1,0.9,0.32642,0.99987,-326.902085262,112.55607682004892,0:0:16
0,0,160,0.1,0.9,0.32642,0.99987,-323.950194157,112.55607682004892,0:0:16
0,0,161,0.1,0.9,0.32642,0.99987,-323.245338599,112.55607682004892,0:0:16
0,0,162,0.1,0.9,0.32642,0.99987,-327.897385286,112.55607682004892,0:0:16
0,0,163,0.1,0.9,0.32642,0.99987,-326.22922713,112.55607682004892,0:0:16
0,0,164,0.1,0.9,0.32642,0.99987,-323.950194157,112.55607682004892,0:0:16
0,0,165,0.1,0.9,0.32642,0.99987,-324.161650825,112.55607682004892,0:0:17
0,0,166,0.1,0.9,0.32642,0.99987,-318.035307809,112.55607682004892,0:0:17
0,0,167,0.1,0.9,0.32642,0.99987,-314.477316289,112.55607682004892,0:0:17
0,0,168,0.1,0.9,0.32642,0.99987,-316.356931112,112.55607682004892,0:0:17
0,0,169,0.1,0.9,0.32642,0.99987,-314.853239253,112.55607682004892,0:0:17
0,0,170,0.1,0.9,0.32642,0.99987,-315.981008147,112.55607682004892,0:0:17
0,0,171,0.1,0.9,0.32642,0.99987,-311.094009607,112.55607682004892,0:0:17
0,0,172,0.1,0.9,0.32642,0.99987,-303.222299995,112.55607682004892,0:0:17
0,0,173,0.1,0.9,0.32642,0.99987,-298.208770658,112.55607682004892,0:0:17
0,0,174,0.1,0.9,0.32642,0.99987,-293.031247371,112.55607682004892,0:0:17
0,0,175,0.1,0.9,0.32642,0.99987,-290.57840297,112.55607682004892,0:0:18
0,0,176,0.1,0.9,0.32642,0.99987,-287.821873071,112.55607682004892,0:0:18
0,0,177,0.1,0.9,0.32642,0.99987,-290.756832878,112.55607682004892,0:0:18
0,0,178,0.1,0.9,0.32642,0.99987,-290.78012621,112.55607682004892,0:0:18
0,0,179,0.1,0.9,0.32642,0.99987,-282.163119414,112.55607682004892,0:0:18
0,0,180,0.1,0.9,0.32642,0.99987,-279.352720971,112.55607682004892,0:0:18
0,0,181,0.1,0.9,0.32642,0.99987,-270.805393475,112.55607682004892,0:0:18
0,0,182,0.1,0.9,0.32642,0.99987,-265.247058957,112.55607682004892,0:0:18
0,0,183,0.1,0.9,0.32642,0.99987,-265.478656228,112.55607682004892,0:0:18
0,0,184,0.1,0.9,0.32642,0.99987,-259.850842529,112.55607682004892,0:0:18
0,0,185,0.1,0.9,0.32642,0.99987,-262.899146577,112.55607682004892,0:0:18
0,0,186,0.1,0.9,0.32642,0.99987,-260.181973693,112.55607682004892,0:0:19
0,0,187,0.1,0.9,0.32642,0.99987,-251.7080786,112.55607682004892,0:0:19
0,0,188,0.1,0.9,0.32642,0.99987,-243.165102839,112.55607682004892,0:0:19
0,0,189,0.1,0.9,0.32642,0.99987,-243.188063595,112.55607682004892,0:0:19
0,0,190,0.1,0.9,0.32642,0.99987,-243.119181328,112.55607682004892,0:0:19
0,0,191,0.1,0.9,0.32642,0.99987,-243.050496891,112.55607682004892,0:0:19
0,0,192,0.1,0.9,0.32642,0.99987,-234.396257784,112.55607682004892,0:0:19
0,0,193,0.1,0.9,0.32642,0.99987,-228.620505955,112.55607682004892,0:0:19
0,0,194,0.1,0.9,0.32642,0.99987,-222.77626695,112.55607682004892,0:0:19
0,0,195,0.1,0.9,0.32642,0.99987,-216.932027945,112.55607682004892,0:0:19
0,0,196,0.1,0.9,0.32642,0.99987,-219.572593205,112.55607682004892,0:0:19
0,0,197,0.1,0.9,0.32642,0.99987,-219.299431281,112.55607682004892,0:0:19
0,0,198,0.1,0.9,0.32642,0.99987,-216.112542175,112.55607682004892,0:0:20
0,0,199,0.1,0.9,0.32642,0.99987,-215.70397607,112.55607682004892,0:0:20
0,0,200,0.1,0.9,0.32642,0.99987,-209.706250151,112.55607682004892,0:0:20
0,0,201,0.1,0.9,0.32642,0.99987,-209.502553799,112.55607682004892,0:0:20
0,0,202,0.1,0.9,0.32642,0.99987,-206.613859234,112.55607682004892,0:0:20
0,0,203,0.1,0.9,0.32642,0.99987,-198.30886236,112.55607682004892,0:0:20
0,0,204,0.1,0.9,0.32642,0.99987,-192.908115656,112.55607682004892,0:0:20
0,0,205,0.1,0.9,0.32642,0.99987,-196.013545011,112.55607682004892,0:0:20
0,0,206,0.1,0.9,0.32642,0.99987,-190.680307641,112.55607682004892,0:0:20
0,0,207,0.1,0.9,0.32642,0.99987,-185.437082716,112.55607682004892,0:0:20
0,0,208,0.1,0.9,0.32642,0.99987,-183.013726618,112.55607682004892,0:0:21
0,0,209,0.1,0.9,0.32642,0.99987,-174.980749921,112.55607682004892,0:0:21
0,0,210,0.1,0.9,0.32642,0.99987,-169.678102647,112.55607682004892,0:0:21
0,0,211,0.1,0.9,0.32642,0.99987,-161.511578365,112.55607682004892,0:0:21
0,0,212,0.1,0.9,0.32642,0.99987,-155.800274441,112.55607682004892,0:0:21
0,0,213,0.1,0.9,0.32642,0.99987,-155.398698384,112.55607682004892,0:0:21
0,0,214,0.1,0.9,0.32642,0.99987,-157.42305775,112.55607682004892,0:0:21
0,0,215,0.1,0.9,0.32642,0.99987,-153.730270335,112.55607682004892,0:0:21
0,0,216,0.1,0.9,0.32642,0.99987,-146.986997751,112.55607682004892,0:0:21
0,0,217,0.1,0.9,0.32642,0.99987,-148.291966335,112.55607682004892,0:0:21
0,0,218,0.1,0.9,0.32642,0.99987,-141.102170505,112.55607682004892,0:0:22
0,0,219,0.1,0.9,0.32642,0.99987,-133.735102521,112.55607682004892,0:0:22
0,0,220,0.1,0.9,0.32642,0.99987,-134.327160921,112.55607682004892,0:0:22
0,0,221,0.1,0.9,0.32642,0.99987,-123.635121398,112.55607682004892,0:0:22
0,0,222,0.1,0.9,0.32642,0.99987,-118.140938028,112.55607682004892,0:0:22
0,0,223,0.1,0.9,0.32642,0.99987,-115.175823194,112.55607682004892,0:0:22
0,0,224,0.1,0.9,0.32642,0.99987,-104.922478072,112.55607682004892,0:0:22
0,0,225,0.1,0.9,0.32642,0.99987,-94.9147305828,112.55607682004892,0:0:22
0,0,226,0.1,0.9,0.32642,0.99987,-85.2805721518,112.55607682004892,0:0:22
0,0,227,0.1,0.9,0.32642,0.99987,-75.6740829976,112.55607682004892,0:0:23
0,0,228,0.1,0.9,0.32642,0.99987,-65.8741745987,112.55607682004892,0:0:23
0,0,229,0.1,0.9,0.32642,0.99987,-58.5667815872,112.55607682004892,0:0:23
0,0,230,0.1,0.9,0.32642,0.99987,-53.4171513999,112.55607682004892,0:0:23
0,0,231,0.1,0.9,0.32642,0.99987,-45.640318333,112.55607682004892,0:0:23
0,0,232,0.1,0.9,0.32642,0.99987,-38.0982723101,112.55607682004892,0:0:23
0,0,233,0.1,0.9,0.32642,0.99987,-32.1031482643,112.55607682004892,0:0:23
0,0,234,0.1,0.9,0.32642,0.99987,-22.8088773492,112.55607682004892,0:0:23
0,0,235,0.1,0.9,0.32642,0.99987,-16.3873810806,112.55607682004892,0:0:23
0,0,236,0.1,0.9,0.32642,0.99987,-6.49535201398,112.55607682004892,0:0:23
0,0,237,0.1,0.9,0.32642,0.99987,-0.97177739719,112.55607682004892,0:0:23
0,0,238,0.1,0.9,0.32642,0.99987,6.94424819156,112.55607682004892,0:0:24
0,0,239,0.1,0.9,0.32642,0.99987,16.9257111416,112.55607682004892,0:0:24
0,0,240,0.1,0.9,0.32642,0.99987,26.6078246149,112.55607682004892,0:0:24
0,0,241,0.1,0.9,0.32642,0.99987,36.2899380883,112.55607682004892,0:0:24
0,0,242,0.1,0.9,0.32642,0.99987,42.2693795147,112.55607682004892,0:0:24
0,0,243,0.1,0.9,0.32642,0.99987,48.2488209411,112.55607682004892,0:0:24
0,0,244,0.1,0.9,0.32642,0.99987,54.1489824646,112.55607682004892,0:0:24
0,0,245,0.1,0.9,0.32642,0.99987,59.9249300613,112.55607682004892,0:0:24
0,0,246,0.1,0.9,0.32642,0.99987,68.0582185265,112.55607682004892,0:0:24
0,0,247,0.1,0.9,0.32642,0.99987,75.5309353398,112.55607682004892,0:0:24
0,0,248,0.1,0.9,0.32642,0.99987,80.5533283414,112.55607682004892,0:0:24
0,0,249,0.1,0.9,0.32642,0.99987,87.9216101619,112.55607682004892,0:0:24
0,0,250,0.1,0.9,0.32642,0.99987,97.5608680551,112.55607682004892,0:0:24
0,0,251,0.1,0.9,0.32642,0.99987,106.351260515,112.55607682004892,0:0:25
0,0,252,0.1,0.9,0.32642,0.99987,115.3193039,115.3193038998103,0:0:25
0,0,253,0.1,0.9,0.32642,0.99987,121.85405223,121.85405223029173,0:0:25
0,0,254,0.1,0.9,0.32642,0.99987,130.326844278,130.32684427807865,0:0:25
0,0,255,0.1,0.9,0.32642,0.99987,139.513227546,139.51322754585738,0:0:25
0,0,256,0.1,0.9,0.32642,0.99987,142.843635075,142.8436350749347,0:0:25
0,0,257,0.1,0.9,0.32642,0.99987,149.40577915,149.40577915004044,0:0:25
0,0,258,0.1,0.9,0.32642,0.99987,155.930284432,155.93028443222917,0:0:25
0,0,259,0.1,0.9,0.32642,0.99987,161.841881642,161.8418816424547,0:0:25
0,0,260,0.1,0.9,0.32642,0.99987,165.380290211,165.38029021109196,0:0:25
0,0,261,0.1,0.9,0.32642,0.99987,168.91869878,168.91869877972923,0:0:25
0,0,262,0.1,0.9,0.32642,0.99987,177.357409664,177.3574096643668,0:0:26
0,0,263,0.1,0.9,0.32642,0.99987,185.863981182,185.8639811816021,0:0:26
0,0,264,0.1,0.9,0.32642,0.99987,191.930933732,191.93093373154372,0:0:26
0,0,265,0.1,0.9,0.32642,0.99987,197.999728024,197.99972802387686,0:0:26
0,0,266,0.1,0.9,0.32642,0.99987,206.322645911,206.32264591050514,0:0:26
0,0,267,0.1,0.9,0.32642,0.99987,214.832977898,214.8329778981472,0:0:26
0,0,268,0.1,0.9,0.32642,0.99987,223.074360342,223.07436034216173,0:0:26
0,0,269,0.1,0.9,0.32642,0.99987,231.675183731,231.67518373143676,0:0:26
0,0,270,0.1,0.9,0.32642,0.99987,237.424432454,237.42443245350952,0:0:26
0,0,271,0.1,0.9,0.32642,0.99987,243.709492837,243.7094928371356,0:0:26
0,0,272,0.1,0.9,0.32642,0.99987,249.178883127,249.17888312713026,0:0:26
0,0,273,0.1,0.9,0.32642,0.99987,258.097925918,258.0979259177924,0:0:26
0,0,274,0.1,0.9,0.32642,0.99987,264.725664722,264.7256647218938,0:0:27
0,0,275,0.1,0.9,0.32642,0.99987,271.391014712,271.39101471207323,0:0:27
0,0,276,0.1,0.9,0.32642,0.99987,278.056364702,278.05636470225267,0:0:27
0,0,277,0.1,0.9,0.32642,0.99987,286.999561256,286.9995612560293,0:0:27
0,0,278,0.1,0.9,0.32642,0.99987,291.235812255,291.2358122551867,0:0:27
0,0,279,0.1,0.9,0.32642,0.99987,297.488222395,297.4882223951577,0:0:27
0,0,280,0.1,0.9,0.32642,0.99987,301.269620144,301.2696201444815,0:0:27
0,0,281,0.1,0.9,0.32642,0.99987,307.018756661,307.0187566606276,0:0:27
0,0,282,0.1,0.9,0.32642,0.99987,315.654919016,315.65491901591065,0:0:27
0,0,283,0.1,0.9,0.32642,0.99987,322.243351255,322.24335125463205,0:0:27
0,0,284,0.1,0.9,0.32642,0.99987,329.332875523,329.33287552277733,0:0:27
0,0,285,0.1,0.9,0.32642,0.99987,333.669216441,333.66921644091514,0:0:28
0,0,286,0.1,0.9,0.32642,0.99987,335.343572668,335.34357266751664,0:0:28
0,0,287,0.1,0.9,0.32642,0.99987,336.774613365,336.7746133647188,0:0:28
0,0,288,0.1,0.9,0.32642,0.99987,344.421498678,344.4214986778389,0:0:28
0,0,289,0.1,0.9,0.32642,0.99987,349.41965426,349.4196542599527,0:0:28
0,0,290,0.1,0.9,0.32642,0.99987,358.477803328,358.47780332800806,0:0:28
0,0,291,0.1,0.9,0.32642,0.99987,364.898235993,364.8982359933627,0:0:28
0,0,292,0.1,0.9,0.32642,0.99987,371.15543732,371.1554373197676,0:0:28
0,0,293,0.1,0.9,0.32642,0.99987,379.601004621,379.60100462058176,0:0:28
0,0,294,0.1,0.9,0.32642,0.99987,387.896086764,387.89608676418015,0:0:28
0,0,295,0.1,0.9,0.32642,0.99987,391.744020155,391.7440201548505,0:0:29
0,0,296,0.1,0.9,0.32642,0.99987,395.634690359,395.6346903586137,0:0:29
0,0,297,0.1,0.9,0.32642,0.99987,401.69528582,401.69528581955626,0:0:29
0,0,298,0.1,0.9,0.32642,0.99987,405.563640126,405.563640126498,0:0:29
0,0,299,0.1,0.9,0.32642,0.99987,404.923728612,405.563640126498,0:0:29
0,0,300,0.1,0.9,0.32642,0.99987,304.923728612,405.563640126498,0:0:29
0,1,0,0.1,0.9,0.32642,0.99987,-3.06,405.563640126498,0:0:29
0,1,1,0.1,0.9,0.32642,0.99987,-3.62,405.563640126498,0:0:30
0,1,2,0.1,0.9,0.32642,0.99987,-9.26,405.563640126498,0:0:30
0,1,3,0.1,0.9,0.32642,0.99987,-7.46,405.563640126498,0:0:30
0,1,4,0.1,0.9,0.32642,0.99987,-3.22,405.563640126498,0:0:30
0,1,5,0.1,0.9,0.32642,0.99987,0.96,405.563640126498,0:0:30
0,1,6,0.1,0.9,0.32642,0.99987,5.21221234229,405.563640126498,0:0:30
0,1,7,0.1,0.9,0.32642,0.99987,6.95722401106,405.563640126498,0:0:30
0,1,8,0.1,0.9,0.32642,0.99987,6.39561106019,405.563640126498,0:0:30
0,1,9,0.1,0.9,0.32642,0.99987,8.40137159901,405.563640126498,0:0:30
0,1,10,0.1,0.9,0.32642,0.99987,8.16068033435,405.563640126498,0:0:30
0,1,11,0.1,0.9,0.32642,0.99987,3.02593335498,405.563640126498,0:0:31
0,1,12,0.1,0.9,0.32642,0.99987,8.04033470202,405.563640126498,0:0:31
