0,0,0,reset,0:0:5
0,351,112,goal,0:0:48
0,351,113,goal,0:0:50
0,351,114,goal,0:0:51
0,351,115,goal,0:0:53
0,351,116,goal,0:0:54
0,351,117,goal,0:0:56
0,351,118,goal,0:0:58
0,351,119,goal,0:0:59
0,351,120,goal,0:1:1
0,351,121,goal,0:1:3
0,351,122,goal,0:1:4
0,351,123,goal,0:1:6
0,351,124,goal,0:1:8
0,351,125,goal,0:1:9
0,351,126,goal,0:1:11
0,351,127,goal,0:1:13
0,351,128,goal,0:1:14
0,351,129,goal,0:1:16
0,351,130,goal,0:1:18
