0,351,-5.82,1926.0399169921875,0.04953625663766238,0:0:3,False,False
0,351,-1.6400000000000006,2979.575439453125,0.04953625663766238,0:0:4,False,False
0,351,2.539999999999999,2977.612548828125,0.04953625663766238,0:0:4,False,False
0,351,6.719999999999999,2996.0,0.04953625663766238,0:0:4,False,False
0,351,10.899999999999999,2979.73388671875,0.04953625663766238,0:0:4,False,False
0,351,15.079999999999998,2978.356689453125,0.04953625663766238,0:0:4,False,False
0,351,19.259999999999998,2979.004638671875,0.04953625663766238,0:0:4,False,False
0,351,23.439999999999998,2992.9384765625,0.04953625663766238,0:0:4,False,False
0,351,27.619999999999997,2992.7841796875,0.04953625663766238,0:0:4,False,False
0,351,31.867280858111762,2978.7353515625,0.04953625663766238,0:0:4,False,False
0,351,36.174664747234544,2981.091796875,0.04953625663766238,0:0:4,False,False
0,351,40.48204863635733,2981.720458984375,0.04953625663766238,0:0:4,False,False
0,351,44.84953555649112,2979.414306640625,0.04953625663766238,0:0:4,False,False
0,351,49.21702247662492,2993.201416015625,0.04953625663766238,0:0:5,False,False
0,351,53.66464677144007,2979.110595703125,0.04953625663766238,0:0:5,False,False
0,351,58.11227106625522,2990.37744140625,0.04953625663766238,0:0:5,False,False
0,351,62.619998392081385,2978.30029296875,0.04953625663766238,0:0:5,False,False
0,351,67.12772571790755,2986.57958984375,0.04953625663766238,0:0:5,False,False
0,351,71.7033998777416,2977.098388671875,0.04953625663766238,0:0:5,False,False
0,351,76.33928027652084,2980.570068359375,0.04953625663766238,0:0:5,False,False
0,351,81.03536691424526,2987.935302734375,0.04953625663766238,0:0:5,False,False
0,351,85.73145355196968,2986.037841796875,0.04953625663766238,0:0:5,False,False
0,351,90.50781517495435,2976.20703125,0.04953625663766238,0:0:6,False,False
0,351,95.28417679793901,2977.021728515625,0.04953625663766238,0:0:6,False,False
0,351,100.12074465986886,2977.101318359375,0.04953625663766238,0:0:6,False,False
0,351,105.0175187607439,2975.939208984375,0.04953625663766238,0:0:6,False,False
0,351,109.91429286161893,2974.629638671875,0.04953625663766238,0:0:6,False,False
0,351,114.87127320143915,2973.8310546875,0.04953625663766238,0:0:6,False,False
0,351,119.82825354125937,2978.81982421875,0.04953625663766238,0:0:6,False,False
0,351,124.84544012002478,2973.4970703125,0.04953625663766238,0:0:6,False,False
0,351,129.92283293773536,2977.319580078125,0.04953625663766238,0:0:6,False,False
0,351,135.0805007407062,2970.629150390625,0.04953625663766238,0:0:7,False,False
0,351,140.29837478262223,2969.794677734375,0.04953625663766238,0:0:7,False,False
0,351,145.51624882453825,2968.391845703125,0.04953625663766238,0:0:7,False,False
0,351,150.79432910539947,2971.273193359375,0.04953625663766238,0:0:7,False,False
0,351,156.13261562520586,2968.63525390625,0.04953625663766238,0:0:7,False,False
0,351,161.53110838395745,2965.29345703125,0.04953625663766238,0:0:7,False,False
0,351,167.00987612796928,2965.87939453125,0.04953625663766238,0:0:7,False,False
0,351,172.54885011092628,2965.044921875,0.04953625663766238,0:0:7,False,False
0,351,178.14803033282848,2960.787353515625,0.04953625663766238,0:0:8,False,False
0,351,183.86762303262105,2961.713623046875,0.04953625663766238,0:0:8,False,False
0,351,189.58721573241363,2958.74853515625,0.04953625663766238,0:0:8,False,False
0,351,195.36701467115137,2958.977294921875,0.04953625663766238,0:0:8,False,False
0,351,201.22708859514935,2957.19580078125,0.04953625663766238,0:0:8,False,False
0,351,199.62158888994443,0.0,0.04953625663766238,0:0:8,False,False
0,351,205.5918233037053,2953.472900390625,0.04953625663766238,0:0:8,False,False
0,351,204.04917884108923,0.0,0.04953625663766238,0:0:8,False,False
0,351,210.07951628586113,2944.019775390625,0.04953625663766238,0:0:8,False,False
0,351,216.10985373063303,2946.710693359375,0.04953625663766238,0:0:8,False,False
0,351,222.20029420641595,2946.971923828125,0.04953625663766238,0:0:9,False,False
0,351,228.36029420641594,2944.842041015625,0.04953625663766238,0:0:9,False,False
0,351,234.52029420641594,2939.217041015625,0.04953625663766238,0:0:9,False,False
0,351,240.74029420641594,2938.5771484375,0.04953625663766238,0:0:9,False,False
0,351,247.02029420641594,2937.43359375,0.04953625663766238,0:0:9,False,False
0,351,253.30029420641594,2935.081298828125,0.04953625663766238,0:0:9,False,False
0,351,259.64029420641594,2934.65771484375,0.04953625663766238,0:0:9,False,False
0,351,266.0293230713599,2933.37353515625,0.04953625663766238,0:0:9,False,False
0,351,272.41835193630385,2927.0908203125,0.04953625663766238,0:0:9,False,False
0,351,278.86727794685663,0.0,0.04953625663766238,0:0:10,False,False
0,351,285.39606681822124,2925.599365234375,0.04953625663766238,0:0:10,False,False
0,351,281.9419980881109,0.0,0.04953625663766238,0:0:10,False,False
0,351,288.4707869594755,2925.488037109375,0.04953625663766238,0:0:10,False,False
0,351,294.98838392076823,2925.348388671875,0.04953625663766238,0:0:10,False,False
0,351,301.56577534959575,2993.201416015625,0.04953625663766238,0:0:12,False,False
0,351,308.9097837129718,2974.26708984375,0.04953625663766238,0:0:12,False,False
0,351,314.12857292343693,2958.234375,0.04953625663766238,0:0:13,False,False
0,351,321.9790061817036,2904.20703125,0.04953625663766238,0:0:14,False,False
0,351,329.86122401786974,2950.605224609375,0.04953625663766238,0:0:14,False,False
0,351,337.897559665236,2903.467529296875,0.04953625663766238,0:0:15,False,False
0,351,346.0668643765116,2772.97705078125,0.04953625663766238,0:0:16,False,False
0,351,354.5023751346411,2928.938720703125,0.04953625663766238,0:0:16,False,False
0,351,363.1436624193212,2890.40087890625,0.04953625663766238,0:0:17,False,False
0,351,371.86991650672724,2861.217041015625,0.04953625663766238,0:0:18,False,False
0,351,371.2430281221667,2922.15625,0.04953625663766238,0:0:18,False,False
0,351,370.5626608529261,2670.875,0.04953625663766238,0:0:19,False,False
0,351,369.5097452350609,2900.886474609375,0.04953625663766238,0:0:19,False,False
0,351,377.2912484277671,2860.762939453125,0.04953625663766238,0:0:20,False,False
