0,351,-5.82,1925.90283203125,0.04953625663766238,0:0:3,False,False
0,351,-1.6400000000000006,2978.630126953125,0.04953625663766238,0:0:3,False,False
0,351,2.539999999999999,2996.572265625,0.04953625663766238,0:0:3,False,False
0,351,6.719999999999999,2975.22802734375,0.04953625663766238,0:0:4,False,False
0,351,10.899999999999999,2995.8740234375,0.04953625663766238,0:0:4,False,False
0,351,15.079999999999998,2974.5302734375,0.04953625663766238,0:0:4,False,False
0,351,19.259999999999998,2993.670166015625,0.04953625663766238,0:0:4,False,False
0,351,23.447177827100745,2992.581787109375,0.04953625663766238,0:0:4,False,False
0,351,27.634355654201492,2997.207275390625,0.04953625663766238,0:0:4,False,False
0,351,31.82153348130224,2976.889892578125,0.04953625663766238,0:0:4,False,False
0,351,36.068814339414004,2994.89892578125,0.04953625663766238,0:0:4,False,False
0,351,40.31609519752577,2975.971435546875,0.04953625663766238,0:0:4,False,False
0,351,44.563376055637534,2976.210205078125,0.04953625663766238,0:0:5,False,False
0,351,48.8106569137493,2975.29736328125,0.04953625663766238,0:0:5,False,False
0,351,53.11804080287208,2991.032470703125,0.04953625663766238,0:0:5,False,False
0,351,54.92422797122763,0.0,0.04953625663766238,0:0:5,False,False
0,351,49.204635271435066,0.0,0.04953625663766238,0:0:5,False,False
0,351,53.51941572917332,2992.180419921875,0.04953625663766238,0:0:5,False,False
0,351,57.83419618691157,2982.563232421875,0.04953625663766238,0:0:5,False,False
0,351,62.14897664464982,2990.43701171875,0.04953625663766238,0:0:5,False,False
0,351,66.46375710238807,2984.489990234375,0.04953625663766238,0:0:6,False,False
0,351,70.77853756012632,2987.3291015625,0.04953625663766238,0:0:6,False,False
0,351,75.10072728774576,2988.36962890625,0.04953625663766238,0:0:6,False,False
0,351,79.42291701536519,2990.4443359375,0.04953625663766238,0:0:6,False,False
0,351,83.80541636709094,2991.1123046875,0.04953625663766238,0:0:6,False,False
0,351,88.1879157188167,2988.357177734375,0.04953625663766238,0:0:6,False,False
0,351,92.57041507054245,2992.40625,0.04953625663766238,0:0:6,False,False
0,351,96.95291442226821,2985.841552734375,0.04953625663766238,0:0:6,False,False
0,351,101.41582660613571,2991.43359375,0.04953625663766238,0:0:6,False,False
0,351,105.87873879000321,2987.21533203125,0.04953625663766238,0:0:7,False,False
0,351,110.34931461311035,2986.824951171875,0.04953625663766238,0:0:7,False,False
0,351,114.88030362301623,2986.94775390625,0.04953625663766238,0:0:7,False,False
0,351,119.41129263292211,2990.414306640625,0.04953625663766238,0:0:7,False,False
0,351,124.00269482962673,2983.455322265625,0.04953625663766238,0:0:7,False,False
0,351,128.59409702633135,2991.162353515625,0.04953625663766238,0:0:7,False,False
0,351,133.24591240983472,2980.98876953125,0.04953625663766238,0:0:7,False,False
0,351,137.89772779333808,2987.801513671875,0.04953625663766238,0:0:7,False,False
0,351,142.60995636364018,2987.621826171875,0.04953625663766238,0:0:7,False,False
0,351,147.32218493394228,2978.070068359375,0.04953625663766238,0:0:7,False,False
0,351,152.11496441997605,2987.22705078125,0.04953625663766238,0:0:8,False,False
0,351,156.9077439060098,2974.020263671875,0.04953625663766238,0:0:8,False,False
0,351,161.70052339204358,2974.667236328125,0.04953625663766238,0:0:8,False,False
0,351,166.55371606487608,2985.43603515625,0.04953625663766238,0:0:8,False,False
0,351,171.4069087377086,2973.72900390625,0.04953625663766238,0:0:8,False,False
0,351,176.3289521603307,2973.292724609375,0.04953625663766238,0:0:8,False,False
0,351,181.25099558295278,2988.7822265625,0.04953625663766238,0:0:8,False,False
0,351,186.17303900557488,2988.323974609375,0.04953625663766238,0:0:8,False,False
0,351,191.1555993555243,2975.2060546875,0.04953625663766238,0:0:8,False,False
0,351,196.198676632801,2986.72412109375,0.04953625663766238,0:0:8,False,False
0,351,201.24175391007773,2986.162841796875,0.04953625663766238,0:0:9,False,False
0,351,206.3453481146818,2987.384521484375,0.04953625663766238,0:0:9,False,False
0,351,211.44894231928586,2969.227783203125,0.04953625663766238,0:0:9,False,False
0,351,216.63322576032635,2984.7177734375,0.04953625663766238,0:0:9,False,False
0,351,221.81750920136685,2969.613525390625,0.04953625663766238,0:0:9,False,False
0,351,227.06230956973465,2984.842529296875,0.04953625663766238,0:0:9,False,False
0,351,232.30710993810246,2966.409423828125,0.04953625663766238,0:0:9,False,False
0,351,237.55191030647026,2984.233642578125,0.04953625663766238,0:0:9,False,False
0,351,242.85722760216538,2983.802734375,0.04953625663766238,0:0:9,False,False
0,351,248.2230618251878,2982.1396484375,0.04953625663766238,0:0:9,False,False
0,351,243.5027414936568,0.0,0.04953625663766238,0:0:9,False,False
0,351,248.92909264400657,2979.970947265625,0.04953625663766238,0:0:9,False,False
0,351,254.43613303079277,2979.75927734375,0.04953625663766238,0:0:10,False,False
0,351,259.943173417579,2979.517578125,0.04953625663766238,0:0:10,False,False
0,351,265.5107307316925,2981.373779296875,0.04953625663766238,0:0:11,False,False
0,351,272.07321077671764,2947.4091796875,0.04953625663766238,0:0:12,False,False
0,351,279.05321077671766,2936.32958984375,0.04953625663766238,0:0:13,False,False
0,351,286.34069682579434,2920.00244140625,0.04953625663766238,0:0:13,False,False
0,351,293.921576441194,2913.98095703125,0.04953625663766238,0:0:14,False,False
0,351,294.357070198591,2916.664794921875,0.04953625663766238,0:0:15,False,False
0,351,302.10992331521487,2883.659912109375,0.04953625663766238,0:0:15,False,False
0,351,309.70521749258785,2884.290283203125,0.04953625663766238,0:0:16,False,False
0,351,317.47008220960515,2862.78369140625,0.04953625663766238,0:0:16,False,False
0,351,325.6956444019079,2843.740966796875,0.04953625663766238,0:0:17,False,False
0,351,334.18924585480295,2837.3505859375,0.04953625663766238,0:0:17,False,False
0,351,342.904981765161,2834.18896484375,0.04953625663766238,0:0:18,False,False
0,351,351.8106191172617,2807.94921875,0.04953625663766238,0:0:19,False,False
0,351,358.57012447162,2692.8544921875,0.04953625663766238,0:0:19,False,False
0,351,358.4184120479815,2655.62109375,0.04953625663766238,0:0:20,False,False
0,351,362.5548662610235,2793.266845703125,0.04953625663766238,0:0:21,False,False
0,351,370.9205811546767,2799.51708984375,0.04953625663766238,0:0:21,False,False
0,351,379.35481284861993,2800.79736328125,0.04953625663766238,0:0:22,False,False
0,351,387.91586533985173,2796.98583984375,0.04953625663766238,0:0:22,False,False
0,351,396.6532360178999,2738.417724609375,0.04953625663766238,0:0:23,False,False
0,351,396.56224087870726,2700.5185546875,0.04953625663766238,0:0:24,False,False
0,351,396.76072019522087,2791.289794921875,0.04953625663766238,0:0:25,False,False
0,351,396.5632598534051,2658.836669921875,0.04953625663766238,0:0:26,False,False
0,351,395.74597342263337,2524.157958984375,0.04953625663766238,0:0:27,False,False
0,351,403.328926659078,2770.02880859375,0.04953625663766238,0:0:27,False,False
0,351,410.7897974800033,2515.618896484375,0.04953625663766238,0:0:28,False,False
0,351,418.66645134669676,2750.118896484375,0.04953625663766238,0:0:29,False,False
0,351,426.7667606964301,2746.1474609375,0.04953625663766238,0:0:29,False,False
0,351,435.032560193788,2415.3525390625,0.04953625663766238,0:0:30,False,False
0,351,443.5014977985824,2723.53125,0.04953625663766238,0:0:31,False,False
0,351,443.68808884517205,2710.8818359375,0.04953625663766238,0:0:31,False,False
0,351,443.5030916338162,2701.477294921875,0.04953625663766238,0:0:32,False,False
0,351,451.30334810229255,2701.486328125,0.04953625663766238,0:0:32,False,False
0,351,459.0635587659096,2688.43505859375,0.04953625663766238,0:0:33,False,False
0,351,467.1337717146515,2385.439697265625,0.04953625663766238,0:0:34,False,False
0,351,475.3103219059616,2534.704833984375,0.04953625663766238,0:0:35,False,False
0,351,475.6038385777835,2619.682373046875,0.04953625663766238,0:0:35,False,False
0,351,475.7816777120904,2673.12548828125,0.04953625663766238,0:0:36,False,False
0,351,475.55688501859,2661.564697265625,0.04953625663766238,0:0:37,False,False
0,351,482.95620214343774,2662.567626953125,0.04953625663766238,0:0:37,False,False
0,351,489.9881579965204,2639.633544921875,0.04953625663766238,0:0:38,False,False
0,351,497.1415767190303,2647.886962890625,0.04953625663766238,0:0:38,False,False
0,351,504.3523236636552,2262.114501953125,0.04953625663766238,0:0:39,False,False
0,351,511.6352167119418,2204.7587890625,0.04953625663766238,0:0:40,False,False
0,351,518.9272650412901,2432.02197265625,0.04953625663766238,0:0:40,False,False
0,351,526.2744887232037,2602.907470703125,0.04953625663766238,0:0:41,False,False
0,351,533.6914851308,2615.06884765625,0.04953625663766238,0:0:41,False,False
0,351,541.2537305165806,2596.48828125,0.04953625663766238,0:0:42,False,False
0,351,548.7315555306911,2124.927001953125,0.04953625663766238,0:0:43,False,False
0,351,549.1377212043742,2604.868408203125,0.04953625663766238,0:0:43,False,False
0,351,549.4509294081332,2593.94091796875,0.04953625663766238,0:0:44,False,False
0,351,556.6943248962458,2579.938720703125,0.04953625663766238,0:0:45,False,False
0,351,563.8881802830598,2454.135009765625,0.04953625663766238,0:0:45,False,False
0,351,571.1081009294094,2565.2265625,0.04953625663766238,0:0:46,False,False
0,351,578.2786420270688,2500.313720703125,0.04953625663766238,0:0:47,False,False
0,351,585.3138200966403,2557.657958984375,0.04953625663766238,0:0:47,False,False
0,351,592.1462648704326,2487.289794921875,0.04953625663766238,0:0:48,False,False
0,351,598.8044823954141,2535.2294921875,0.04953625663766238,0:0:49,False,False
0,351,601.121975480845,2531.609130859375,0.04953625663766238,0:0:49,False,False
0,351,601.8054936884864,2524.904541015625,0.04953625663766238,0:0:50,False,False
0,351,602.1374184338607,2469.763671875,0.04953625663766238,0:0:51,False,False
0,351,601.9865857511566,1408.5982666015625,0.04953625663766238,0:0:51,False,False
0,351,608.2101399405387,2511.43798828125,0.04953625663766238,0:0:52,False,False
0,351,614.2798076812392,1522.845458984375,0.04953625663766238,0:0:53,False,False
0,351,620.4290641845522,2504.675048828125,0.04953625663766238,0:0:53,False,False
0,351,626.963901392362,2513.4677734375,0.04953625663766238,0:0:54,False,False
0,351,633.522416060822,2061.333740234375,0.04953625663766238,0:0:55,False,False
0,351,639.825532262533,2504.78662109375,0.04953625663766238,0:0:56,False,False
