1.5016368182606685;-0.9937813483517692
1.5016764033235275;-0.9937198054817887
1.5024497116283104;-0.9935914202974018
1.5051756441819448;-0.9934036085801491
1.5106985420243255;-0.9931175016508064
1.5178700455640157;-0.9928512105282499
1.5178700455640157;-0.9928512105282499
1.5257270383756592;-0.9926123276314072
1.532710283994695;-0.992413419296894
1.5423197482479032;-0.9921581635126285
1.5534558971890178;-0.9919192079171878
1.563593832563736;-0.9917552006267764
1.5752073473835058;-0.9916265341538844
1.5843568290570722;-0.9915726813144875
1.5972358982626487;-0.9916042495072488
1.6177672389359576;-0.9918936451156979
1.626945812961536;-0.9920920205325431
1.6341597702696102;-0.9922804360408072
1.6427418216488483;-0.9925335025103564
1.6541831904780528;-0.99295453873458
1.6605224142004662;-0.9932276519355574
1.6636421494353453;-0.9933680151938884
1.6727701089241949;-0.9938058427861561
1.684183338125235;-0.9944248986894241
1.6895134096738442;-0.9947419210023779
1.6974048616492479;-0.9952764530471685
1.7078298530849247;-0.9960368476466444
1.7207148608840441;-0.9970882234336413
1.7296480529504203;-0.997883785442611
1.7372521844104911;-0.9986144560335624
1.7435548231984321;-0.9992519906020657
1.7498292376425666;-0.9999161402779224
1.7598129453234088;-1.0010417350323106
1.7622991202413107;-1.0013346610194416
1.770884962268932;-1.0023713931337677
1.7794118329456659;-1.003487371621922
1.783196404919347;-1.0040104823573441
1.7883016930250502;-1.0047358626103584
1.7975407592617065;-1.0061170918484545
1.8040527861527471;-1.0071247288631175
1.8092610420383377;-1.0079694417422442
1.82040586006484;-1.0098803736737387
1.8259419457802761;-1.010843188369985
1.8313982987698376;-1.0118296777235587
1.8421149099557734;-1.0138633652058173
1.8552215796957685;-1.0164910097337236
1.865551699484077;-1.018683902427547
1.8746462222369789;-1.0207101286730647
1.8824122990746444;-1.0225024099924598
1.8902297368599295;-1.0243750437894603
1.900600612623811;-1.0269533458839613
1.9045348418300556;-1.0279678381742072
1.9175304511157558;-1.0314139718960325
1.9228047550262688;-1.0328719914170212
1.924121567622938;-1.03323831047114
1.9332748344446924;-1.03583632073197
1.9397737253648355;-1.0377508985260504
1.9488251725202712;-1.040497143260851
1.9565557722817626;-1.0429199991044122
1.9642658906462278;-1.0454107129173695
1.9745311796252998;-1.0488437600886527
1.9822258876495957;-1.051507213610755
1.9886374553279271;-1.0537858855470301
1.9924863598053613;-1.0551806948533515
2.153780275886326;-1.1343710680339603
2.2098775233710723;-1.1736673158843112
2.264960867349584;-1.2198809839541125
2.2987264350233287;-1.2525647556416015
2.3428081062650628;-1.30100170311783
2.3842398191415146;-1.3535089763373653
2.4270732217279494;-1.415800058482175
2.458117100509992;-1.4667504552876909
2.483436342055091;-1.5125468699285605
2.516064905724995;-1.5777372813224435
2.542454326818303;-1.6367459250248972
2.5662846118256355;-1.6958445118899468
2.5906142159675127;-1.7543395011115153
2.6165078350743243;-1.809798899069489
2.639466563237114;-1.8547701404590664
2.6628953306472116;-1.9016174602479838
2.689137857606172;-1.958428047775223
2.7062598555661803;-1.9996381207546297
2.722035669213752;-2.041918240260745
2.7394904153073196;-2.0971635589963284
2.753464403950486;-2.1477939622972455
2.779615812744868;-2.2283517693271597
2.812764524909423;-2.30032328959202
2.841417179063768;-2.3511244326937373
2.8647188188269186;-2.3950152282390214
2.8873595097467293;-2.4432709460501782
2.9039699063233386;-2.483851695484359
2.9220952927865778;-2.5368066951759074
2.934738989221184;-2.580581793351755
2.9460825828246153;-2.6271835469927804
2.9599765737855592;-2.7014044456459443
2.9695939643439044;-2.782933605988629
2.9728965776688328;-2.8497684476054372
2.972908255795278;-2.8917930077188534
2.97393587225062;-2.946571969590547
2.977293755056565;-3.0149324276721603
2.984040847529437;-3.0714804989052618
2.992530881314825;-3.119431397766804
3.0002079173752247;-3.164028672330094
3.0088804445801585;-3.2237908196123977
3.0140056308394927;-3.267107788554626
3.018471327684331;-3.3192705112654504
3.0207841740845547;-3.3678172989312047
3.021175025084007;-3.4167812054051585
3.0194050288602394;-3.4678072599526666
3.015874079921617;-3.5138423080792114
3.010573329198562;-3.5591901598005182
3.003037772655485;-3.607442600721627
2.9927181338339284;-3.6600757732893827
2.982714213644222;-3.7050562313040296
2.9700099279500023;-3.7773855773155347
2.9614179667650737;-3.8606999044343255
2.9539577303556976;-3.9275660021226018
2.9429991327444425;-3.99802915081587
2.9294400106539444;-4.062855193089201
2.912626639136959;-4.125191985372289
2.891875296510745;-4.187376394411347
2.866874399204199;-4.2494643794254605
2.8411461695802065;-4.303794336470344
2.823013788017057;-4.337844982334363
2.8031341140516193;-4.371403727306985
2.774163616253138;-4.411481153714379
2.729519925661688;-4.468391225845824
2.7024581572875714;-4.508929764038978
2.6778465419022335;-4.552274744050359
2.659397262266009;-4.589029056512513
2.6194700951096426;-4.664504740420102
2.589903232937244;-4.709869185082365
2.5537958389335706;-4.757214712194211
2.5195242152802133;-4.796183565487684
2.472465174839018;-4.842522651502039
2.4159965606439395;-4.889549956335927
2.350472315501424;-4.935298551369075
2.281938318288339;-4.980188217322388
2.234281834386758;-5.0161924105124625
2.189066394758993;-5.054656486389393
2.1585183654485247;-5.083608603846514
2.1050474368190693;-5.131008918540486
2.04336286102278;-5.177356073363642
1.9891610299216003;-5.210236076349243
1.8984544588633672;-5.25400205544902
1.9066991902760222;-5.253492302157928
1.9044941430841655;-5.256175972733514
