1.9032503259433688;-1.272869457200037
1.9044855715652476;-1.274847372515308
1.9056695493642775;-1.2769020937208455
1.9081589024889147;-1.2813001398137338
1.9097867991813486;-1.2843083409573945
1.911115494534628;-1.286833611253337
1.9125013702685958;-1.2894942239829694
1.9158543947137765;-1.296204824900401
1.9194531723281698;-1.3037964462500038
1.921928234859237;-1.309222728380719
1.9231669690622872;-1.3120279822731906
1.9272609403190641;-1.3219051761482117
1.9284742598336366;-1.3250043352100402
1.9304653060691699;-1.3302506309325168
1.9331341138583253;-1.3378353205866051
1.9360083059852664;-1.3467601350669596
1.9382594277206866;-1.3544605209834824
1.9409382386631502;-1.3647606157996042
1.942943185148633;-1.372803352684842
1.9438772910146669;-1.376949391683132
1.9455383089663436;-1.3855499035529886
1.9462540433787752;-1.3900010156575255
1.9468859785808668;-1.3945181015781907
1.947558851428956;-1.4001811115118246
1.9481512607510096;-1.406788819101172
1.9483466366474254;-1.4099774681377528
1.9487543428379623;-1.421808089711096
1.9487961696254597;-1.4275833121418546
1.948708424931481;-1.4324560297502384
1.948478603780436;-1.4382355943420275
1.9480797782074177;-1.4437361492130425
1.9477551252695844;-1.4471529185149212
1.9474078038061597;-1.450420289948335
1.9465985649173208;-1.4578596009398501
1.9463155857990717;-1.4604398399442104
1.9456532882846806;-1.4670344151426504
1.9449155128338649;-1.4758149890209944
1.9443070746782392;-1.4872083620600278
1.9442136273735406;-1.4990183285750094
1.9442835332488269;-1.5022396169518248
1.9456543031059312;-1.526958380829799
1.9466160587694228;-1.5380949401044817
1.94817989954858;-1.5533025159620057
1.9494325557052852;-1.5631305508565267
1.950948788280828;-1.5732169997608971
1.9549789739275731;-1.5939921647100312
1.957574668574736;-1.6046217092328998
1.9646246952417847;-1.6280536597917747
1.9684887720101756;-1.6387381370861875
1.9719529502798068;-1.6472871456516318
1.9787795035374773;-1.6621400657769374
1.9863689529644883;-1.6763260654852719
1.9969421774566951;-1.6927243677509916
2.012055717224689;-1.711004222532361
2.017319741192513;-1.716275625628275
2.030766880296891;-1.7277382206522418
2.0348206793972956;-1.7307550430117296
2.0401212549365124;-1.7346391222438446
2.0528488086679486;-1.7435933453435148
2.055286718146119;-1.745280839274631
2.06468329755364;-1.7517600156256534
2.074888707712019;-1.7587818053182005
2.0850153221866523;-1.7656319203006399
2.0939616657640343;-1.771587634133284
2.10053696434972;-1.7759968173544265
2.1102430435469146;-1.782616025917666
