1.5018116668905546;-0.9948118931855631
1.502246270926683;-0.9947148093808731
1.5040245487928898;-0.9945410910743229
1.5056922923417584;-0.9944082360188308
1.50686687388396;-0.9943291920374713
1.5081613284897766;-0.9942406876653094
1.5095650846809274;-0.9941528123163778
1.5136734102460632;-0.9938989007837331
1.5164778044356384;-0.9937317389897861
1.5200555697066065;-0.9935571102843019
1.5271478989064164;-0.993273074397886
1.5333661805973053;-0.9930846448103106
1.5383992757820262;-0.992935935034846
1.5427903185978455;-0.9928423186605563
1.5442601795806348;-0.9928249212992922
1.5479775965485354;-0.9928059666408001
1.552495223457061;-0.9927625806895071
1.5586140876534234;-0.9926491430774689
1.562474231125037;-0.9925773568381088
1.567149976127012;-0.9924405228997875
1.57209892851005;-0.9923134613455492
1.5785703233502004;-0.992179894468695
1.5878590608589134;-0.9920063393543934
1.596437305096241;-0.9919004456243087
1.6033843052399024;-0.9918369803509078
1.6063947784499093;-0.9918214660687011
1.6162326387481631;-0.9917731262657817
1.6271446331159725;-0.9917454981033301
1.6309886224544043;-0.9917399860983671
1.6599747299322603;-0.9917476827618015
1.6683289745728895;-0.9917518418136761
1.6802219397028275;-0.9917555913069412
1.694515787777866;-0.9917590654107287
1.7026569299303997;-0.991763118315792
1.7087900901747415;-0.991752965855151
1.724173840315751;-0.9915800722406568
1.72676446637865;-0.9915353703449767
1.7342079033098838;-0.9913664504863858
1.7460941178636686;-0.9911497873593349
1.7518399814745527;-0.9911029722221885
1.7586290928597095;-0.9911262372881656
1.766546115055841;-0.991359772347272
1.7769444492258035;-0.9920252073417142
1.7804683719291614;-0.9923175630034247
1.7934637630900836;-0.9937096726450368
1.8006281337105887;-0.9947085697623579
1.8103383517337062;-0.9963789264047954
1.8152343471592907;-0.9973397281117609
1.8200951867379611;-0.9983731314586373
1.8296582744788588;-1.0006699082127333
1.8354536013043021;-1.0022333757200095
1.8454360384231003;-1.0052600996379784
1.8535469944221294;-1.0080803302359802
1.8545208636584074;-1.0084264157881184
1.8592893350698396;-1.0101343731907695
1.8630227382072277;-1.0114804447764016
1.870198540583131;-1.0141944505011395
1.8745433745295161;-1.0158924129139482
1.8813803907698994;-1.0186235104349282
1.8822567409306428;-1.0189698132391245
1.8877655399598048;-1.0211483862290864
1.897990255790039;-1.0249669338900425
1.9048810625457706;-1.0272793651284622
1.9086321649859672;-1.0284135790987337
1.921589093617908;-1.0316307591476468
1.9350123807582436;-1.034085373783954
1.9476519900884688;-1.0357657968875498
1.9568871194746518;-1.03668718802561
1.962448529800526;-1.0371836631002203
1.9774675272527424;-1.0382435673365824
1.9870693740842562;-1.0385868987964908
1.9947855977962303;-1.0387730009502039
1.9967190625202627;-1.038803685461727
2.0044360193364748;-1.0388693822012953
2.0121308231147617;-1.0388635301947857
2.0293151847822357;-1.0387382973091042
2.038809974829028;-1.0386951897869525
2.0540668309743406;-1.038675853409538
2.065312235860709;-1.0386951953077777
2.078105717662922;-1.0388140523915315
2.081708399115865;-1.0388823170108654
2.097775880257719;-1.0395037779011733
2.1066816176189693;-1.0401023165129266
2.1138214800326995;-1.0407450663516473
2.1337126577295034;-1.0434071670689742
2.148371464118823;-1.0462016533309775
2.1574662234989215;-1.0482990936351502
2.1698866792735343;-1.051621536431215
2.1836293583914657;-1.055917073449723
2.195252519710741;-1.0601090718695088
2.203395362683127;-1.0633040257595974
2.2114440111203004;-1.0667135350375405
2.2193941558416284;-1.0703549383458997
2.228767565170802;-1.0750488124757243
2.234904227065218;-1.0784001577761866
2.240976111816713;-1.081952057049371
2.2469350173467126;-1.0856910960504111
2.2541353320293616;-1.0905953959349646
2.2609686569080027;-1.095674817691663
2.268561710920299;-1.1018931932477047
2.277638730216443;-1.1104068570734476
2.287315727077706;-1.1212887216447003
2.2906580803646213;-1.1256371382249961
2.2937391062020103;-1.1299704964041914
2.3005588289771786;-1.1408568235547516
2.302950551250169;-1.1451225265567089
2.3071165506204054;-1.1532187525391346
2.3106710787407674;-1.1608177837328333
2.31401835531944;-1.1682613926362146
2.315977642062048;-1.1727397770806895
2.31829512351562;-1.1780090093979827
2.3190704540235054;-1.1797827052896688
2.322188878834139;-1.1872781976841997
2.324850731243739;-1.1944414362225644
2.3273940584182755;-1.202029490163742
2.3290655253855657;-1.2076023730738719
2.33089302827233;-1.2143791513312723
2.3333775172820634;-1.2254947682453552
2.333578295745075;-1.2265736579826265
2.3347743140945005;-1.2337869076134054
2.3354810615902677;-1.2386273115463813
