1.5014768314910536;-0.9943001742954368
1.5015066387782798;-0.9941978810225504
1.5015350291944478;-0.9940890010602663
1.5015132728923801;-0.9939008314516783
1.501449779585323;-0.993691445493084
1.5015116714170889;-0.9935481556010434
1.501739944088321;-0.9933581795692825
1.5025545924845862;-0.9932938414396094
1.5045188168373262;-0.9936338889907586
1.5061500859239494;-0.9942317522654639
1.509490896993889;-0.9958780437054756
1.5124551424173722;-0.9976931281389257
1.5163357036845087;-1.0005371914919559
1.5210604890815838;-1.0047577246897132
1.523811513104883;-1.0076713374335429
1.5280690770844128;-1.012880660131231
1.5322327692241628;-1.0190083498786358
1.5355582265452168;-1.024829138152154
1.5380592787947984;-1.0299216933668904
1.5414852024312984;-1.0382506351515708
1.5430369386220817;-1.0426834199484412
1.544461718774204;-1.0472958654094595
1.547667291488204;-1.0601673029317764
1.5495347285327874;-1.0702557390482914
1.551008881025633;-1.0806901747094106
1.5524160787732428;-1.093355317081183
1.5540892570172662;-1.1105427725553516
1.5549234069494204;-1.118558479266626
1.5566926104746537;-1.1332136270529696
1.5597560281476923;-1.15099901519873
1.5636677371379057;-1.16755938265344
1.5650286844203547;-1.172427225081617
1.5705891736093438;-1.1893278610902767
1.5760505363685766;-1.203020509777651
1.5799143724599187;-1.211452470377033
1.5878420539125446;-1.2259503107128649
1.5952753603527858;-1.2366574102490973
1.6008765544286279;-1.2429311132539034
1.604784284116751;-1.2463349790846507
1.6089891155216722;-1.2491115762669718
1.6101225907233538;-1.2497912250402148
1.6101416336002212;-1.2497749693017335
1.6095209748134984;-1.2493978748871288
1.608209504297903;-1.248638290575703
1.6066167387702284;-1.2477150404295774
1.6038951340961083;-1.2460962252377168
1.6009862483956838;-1.2442021778100898
1.5986964557341234;-1.2423681177905397
1.598202597117289;-1.2419062150793019
1.5988873910330474;-1.2425785478168812
1.5992458723920295;-1.242953452678757
1.6004633531054597;-1.2442922268391268
1.601046279467603;-1.2449575735526919
1.6022010746836748;-1.246408587797817
1.6026118603558825;-1.2469964882047646
1.6032001983384574;-1.2479606915063162
1.6042029032550829;-1.2501476481315432
1.6044418171264363;-1.2507731932276214
1.6053878268040735;-1.2537933107853665
1.605955413091107;-1.2560554449433081
1.6069232492204106;-1.2612016023829928
1.6073141158575015;-1.2639384756023426
1.6078263745973644;-1.2679529899812585
1.6082877346076396;-1.2715660099596406
1.7157990903723148;-1.349441080537943
1.77190078548051;-1.3210813108940402
1.7952899558861093;-1.281994442741589
1.8047555735354142;-1.2540403624398138
1.8251848814204843;-1.2278542066714693
1.872001349518867;-1.2185802653111606
1.9079584668773106;-1.2350968559648787
1.9382950502210905;-1.263754778502078
1.9527092450254124;-1.3052323814493993
1.9423681886704767;-1.3378464380256376
1.9307386275450196;-1.3605399891923398
1.9251281521204264;-1.4013679393671863
1.9475534495141278;-1.4510140767265463
2.0005217820474184;-1.4818735142155304
2.059588701858608;-1.4788203497908066
2.11455465136472;-1.439894143156329
2.152354017800124;-1.4009548673949124
2.1959884666579663;-1.372021138504879
2.231810408008582;-1.370464775064567
2.256299430779559;-1.3873944038072095
2.269289537915982;-1.4207260870424683
2.262177844158416;-1.455291355911754
2.2395306112025932;-1.48015229251148
2.2201298204301847;-1.494378062901149
2.19072531751103;-1.5421054307723658
2.1947405977930536;-1.604929327468095
2.225263869578019;-1.6469241817772582
2.27711820926871;-1.669917251829856
2.3354451172589523;-1.6807088712294584
2.4001569739765927;-1.7101932753132048
2.4120389209358293;-1.7327400023687332
2.406103295207089;-1.7725095893167278
2.37516261722804;-1.8089643243428852
2.3350672821360883;-1.839307218066613
2.288670968080746;-1.8919240896348186
2.273986535004292;-1.9484628273366433
2.291030095846351;-2.0135706915111626
2.350968645583126;-2.054450786888393
2.406855413527234;-2.047734925395146
2.4496343677263854;-2.0392716359984613
2.4776982915481995;-2.044673063817947
2.4996470022635764;-2.0645140257021564
2.509144025073175;-2.0977837089624107
2.497747074814065;-2.1330683737403167
2.467493774474393;-2.1584136117944075
2.429297771545522;-2.1758688233119168
2.3891282146339874;-2.1778645338394704
2.3307795811487138;-2.1672546080435957
2.2715112713925403;-2.1766999040038453
2.2346989907899273;-2.217561245739041
2.2255761295611554;-2.269390092216523
2.2427293157553776;-2.3199832889506036
2.29216141594349;-2.3590642447626626
2.3439102755804657;-2.367663248219915
2.388727832585067;-2.3748306232965906
2.4181598666992574;-2.393800862321131
2.431506078632172;-2.4344592090028336
2.4158630639188687;-2.475262167175038
2.3920889798830722;-2.492101366262718
2.372481951113076;-2.502996982695173
2.3424525215262357;-2.545607146654049
2.3395001691269197;-2.605892969840678
2.3645667080931947;-2.6516722917882656
2.4101394650624424;-2.6778747268686067
2.4663214637483133;-2.69539424658772
2.509092557254338;-2.7340632745429736
2.508284259250716;-2.769531314210818
2.4886118380852906;-2.796269885413982
2.439246260852352;-2.8170262235010655
2.365478790787645;-2.832059421595657
2.29501488005695;-2.87189227047919
2.285954419156925;-2.891056494677274
2.290782785149524;-2.934226402537197
2.3292485176514908;-2.986684218584582
2.3907691652443246;-3.011599452777669
2.456839942497784;-3.0281349013276095
2.5205914197068555;-3.071381071433442
2.5316278749706638;-3.10689219981025
2.5210107736411738;-3.139372530535212
2.5000343785245134;-3.1574966411024965
2.480004860343965;-3.173221734218017
2.457819454421016;-3.2241634902484515
2.4637023492981367;-3.2749530421986783
2.4968224025954107;-3.322996333385382
2.5201268969574606;-3.3500227796968747
2.530910487764596;-3.385617840373609
2.5197467632789734;-3.414691015798596
2.4834494453102782;-3.4373372843071834
2.4452823556044194;-3.4357298117983883
2.4149120656541703;-3.4272028237300107
2.363037515584736;-3.4243593281207083
2.3226509421992283;-3.4417299829434773
2.273096052997277;-3.4841267374565725
2.2309506706036184;-3.5135280513302765
2.170946951466648;-3.567626240137731
2.160463461207759;-3.6275109338230864
2.1794840468441845;-3.6735674198726356
2.233652679372397;-3.718385939091942
2.31158144974255;-3.767154185708862
2.3522391215702836;-3.831043973188412
2.344723399827622;-3.8633053326511315
2.30912171884196;-3.888078443243234
2.2637691211120643;-3.884827854752878
2.215281568601117;-3.8720410008687236
2.1602385603892316;-3.876400517731114
2.1242242899669264;-3.9019146738848667
2.1042858219153255;-3.9558305921748564
2.11795372590669;-4.0134677058795685
2.1569046465293864;-4.054426828924626
2.191578217128553;-4.089561978771313
2.2036532190816107;-4.126938913252689
2.1915665319214934;-4.158322477335461
2.147432899415065;-4.188805224561215
2.100500171336658;-4.215138972655399
2.065240669929633;-4.269692430949188
2.083712440201912;-4.344087352424314
2.1389961801812984;-4.391077864726018
2.2096671343475798;-4.4228547149959345
2.2786624822978654;-4.4344611829684775
2.3431299332964937;-4.447113502037972
2.390240048059584;-4.475903943433235
2.4010871993385;-4.502700548933279
2.39233230324659;-4.535755972137862
2.355177264213968;-4.564379567267414
2.3117888428628457;-4.567380383183619
2.273186147659287;-4.564953402904939
2.2129435556832164;-4.5835577583515885
2.184224619573696;-4.621081987469554
2.182505990284234;-4.692570539009262
2.217094414547148;-4.735416381929253
2.2698008396721767;-4.748924412382993
2.3650658071011628;-4.742310155417008
2.4469393643236597;-4.7492866378044
2.489193109917572;-4.775917860317219
2.4909283397777866;-4.81674254204351
2.4700409978009064;-4.847184856846815
2.4412918628273883;-4.860092821741269
2.4033415599535197;-4.8558941434570855
2.3526940851855898;-4.839354379673125
2.2841662862811263;-4.841193287945856
2.2433802155443847;-4.877131054951253
2.22718241924439;-4.940551455863238
2.243530211275902;-4.991288096911631
2.2609211118992434;-5.0215493483165226
2.274210024072933;-5.05876392586265
2.264375394577919;-5.099019788050412
2.2360275840691792;-5.1209034731402125
2.1839750123471475;-5.115690325011117
2.157101161391001;-5.077040398931432
2.1666339364046308;-5.022749532652593
2.1904577507091068;-4.942014912138859
2.1698002778614494;-4.882204903138878
2.0990320493945416;-4.854223550481882
2.034635503435895;-4.889318528674638
