0,351,0,1.5013261642436744,-0.995026509678745,-1.9986467830741426,0.004975130431586099
0,351,1,1.501375271082145,-0.9948416358855514,-1.9967999872145814,0.005190669068154542
0,351,2,1.5013979404469617,-0.9947490918793567,-1.9940431823856128,0.005351873573427752
0,351,3,1.5014275853714107,-0.9946379968440727,-1.9886630387370579,0.0055909357511697635
0,351,4,1.501457546357513,-0.9945152867746869,-1.9802656203211546,0.00587485859990505
0,351,5,1.5014715875587172,-0.9944511707309552,-1.9757208017798127,0.006005922849594561
0,351,6,1.5014908713890276,-0.9943734663594972,-1.9698650671981,0.00618232117496974
0,351,7,1.5015041909282985,-0.9943302439062048,-1.9662720809217602,0.006306081390122136
0,351,8,1.50152535250689,-0.9942326013261973,-1.9589134585348449,0.006565900097723067
0,351,9,1.5015545909341683,-0.9941242958880145,-1.9498731115282217,0.006892523551068718
0,351,10,1.5015800932124845,-0.9940168626236365,-1.9401715512696647,0.007262738108708722
0,351,11,1.5016252296879138,-0.9938287244360373,-1.9203493643768514,0.007950705325212151
0,351,12,1.5016764033235275,-0.9937198054817887,-1.9085588421460977,0.008417527068448356
0,351,13,1.5024497116283104,-0.9935914202974018,-1.8934880719797622,0.009018562772843144
0,351,14,1.5051756441819448,-0.9934036085801491,-1.8777747282483779,0.009787394828155091
0,351,15,1.5082538681325908,-0.9932371617900468,-1.868426992242257,0.010327702409329051
0,351,16,1.5106985420243255,-0.9931175016508064,-1.8631294572758277,0.01067122162434953
0,351,17,1.5211980400331275,-0.9927466450060566,-1.8468692610693271,0.01191453916462331
0,351,18,1.523450273562554,-0.9926790835539108,-1.843753191519912,0.012180105377879781
0,351,19,1.5257270383756592,-0.9926123276314072,-1.8407339660674822,0.012448637951176764
0,351,20,1.532710283994695,-0.992413419296894,-1.832120889932301,0.013242563024226982
0,351,21,1.5423197482479032,-0.9921581635126285,-1.8208836961873358,0.014390218574852728
0,351,22,1.5534558971890178,-0.9919192079171878,-1.8085061515950709,0.015776812281079706
0,351,23,1.5597702599997054,-0.9918118093334145,-1.801737025738771,0.016588102205176456
0,351,24,1.563593832563736,-0.9917552006267764,-1.797710183617377,0.017087533840527507
0,351,25,1.5687328225225523,-0.9916884153705103,-1.7923751163878727,0.017770576061169458
0,351,26,1.5817336156284012,-0.9915850723129512,-1.7798060381035652,0.019491735922917766
0,351,27,1.5843568290570722,-0.9915726813144875,-1.7773331070669043,0.019846427047065088
0,351,28,1.591167149161514,-0.9915664889460053,-1.770876477578426,0.020811380625669715
0,351,29,1.6053158704870638,-0.9916868232338469,-1.758294832201321,0.022844685008043004
0,351,30,1.6177672389359576,-0.9918936451156979,-1.7475868560435406,0.024697089508750738
0,351,31,1.6305818488140653,-0.9921835443679606,-1.737027079399898,0.02660214351436523
0,351,32,1.6376602323692417,-0.9923806714126773,-1.7311913276720272,0.027693809514196574
0,351,33,1.6427418216488483,-0.9925335025103564,-1.7268977195545951,0.028522491039182342
0,351,34,1.6541831904780528,-0.99295453873458,-1.717105478101044,0.030481504447307038
0,351,35,1.6605224142004662,-0.9932276519355574,-1.7116338813655232,0.03161437101497789
0,351,36,1.6636421494353453,-0.9933680151938884,-1.708924814545393,0.032188232729719254
0,351,37,1.6727701089241949,-0.9938058427861561,-1.7008889796777658,0.03393141945046368
0,351,38,1.684183338125235,-0.9944248986894241,-1.6901292663659022,0.03638195585554711
0,351,39,1.693465921888024,-0.9950042833848066,-1.6807623090195467,0.03861922822475692
0,351,40,1.7026311316661762,-0.9956477328107696,-1.6713295377161916,0.04095074086705962
0,351,41,1.7091250896477297,-0.9961361922596232,-1.664547827065455,0.042691467261507396
0,351,42,1.7130037828507911,-0.9964403691605079,-1.6605299871390196,0.04373651045329668
0,351,43,1.723273921104987,-0.9973116359346361,-1.6470738986477003,0.047375504190438636
0,351,44,1.7296480529504203,-0.997883785442611,-1.6444111942076263,0.04811492282164609
0,351,45,1.7372521844104911,-0.9986144560335624,-1.6337028496665846,0.05117271581700035
0,351,46,1.7473227798624515,-0.9996472168562086,-1.6243589289924223,0.05393783409501571
0,351,47,1.7573229810001947,-1.0007538816140158,-1.6135651269867006,0.05727552320687843
0,351,48,1.7622991202413107,-1.0013346610194416,-1.6082097522980703,0.058952865872125386
0,351,49,1.770884962268932,-1.0023713931337677,-1.598699347710062,0.06206318646431759
0,351,50,1.7794118329456659,-1.003487371621922,-1.589020364969075,0.0653071098963151
0,351,51,1.792274648289788,-1.0053312919767157,-1.5750257205031601,0.07020336165636122
0,351,52,1.7975407592617065,-1.0061170918484545,-1.5694336466833185,0.0722168734979374
0,351,53,1.8092610420383377,-1.0079694417422442,-1.5546312921644134,0.07780971067842177
0,351,54,1.82040586006484,-1.0098803736737387,-1.5402193669322906,0.08331581129865717
0,351,55,1.8273126633207168,-1.0110866031032448,-1.5306177183279999,0.08695575932477809
0,351,56,1.836786115465709,-1.0128399726025987,-1.5170885678704713,0.09202201472634593
0,351,57,1.8421149099557734,-1.0138633652058173,-1.5095887113717217,0.09479844787714402
0,351,58,1.8552215796957685,-1.0164910097337236,-1.4925127480510494,0.10097472117878037
0,351,59,1.865551699484077,-1.018683902427547,-1.4803725575500244,0.10522433243123237
0,351,60,1.8746462222369789,-1.0207101286730647,-1.4706800903955584,0.10856101030430727
0,351,61,1.8824122990746444,-1.0225024099924598,-1.462185483480991,0.11147863235019792
0,351,62,1.8902297368599295,-1.0243750437894603,-1.4567899024072177,0.1132843171934644
0,351,63,1.900600612623811,-1.0269533458839613,-1.4488423895644502,0.1158911025002652
0,351,64,2.0395852432335997,-1.0739453060964599,-1.3247327202308936,0.15642685315325164
0,351,65,2.0956655757772746,-1.1007274053356393,-1.2569075195868564,0.183788195640575
0,351,66,2.153780275886326,-1.1343710680339603,-1.1924854946707844,0.21431190619885393
0,351,67,2.1988966688459395,-1.1653834338266567,-1.1411362385033932,0.23645447115653842
0,351,68,2.244370771606694,-1.2016285395818858,-1.085971505733634,0.2555148125480313
0,351,69,2.2848367669104626,-1.238690221887451,-1.0305686170296433,0.2708538370343014
0,351,70,2.3172990273995513,-1.2721273548550327,-0.9758012674082143,0.2824360654522896
0,351,71,2.362292869500766,-1.324790777970373,-0.9206366080617043,0.29155493678299915
0,351,72,2.3976636632460377,-1.3721068983407045,-0.8574857542982427,0.3052045211817196
0,351,73,2.4339183161386537,-1.426592814036337,-0.7861434202228971,0.32780707065959175
0,351,74,2.458117100509992,-1.4667504552876909,-0.738664221430962,0.34598335374354616
0,351,75,2.483436342055091,-1.5125468699285605,-0.684207435865244,0.3644211038326842
0,351,76,2.510087369341898,-1.5652264467374195,-0.6371343764051492,0.3773102881850659
0,351,77,2.5344127609062115,-1.6180531958186772,-0.5869282912018889,0.3884122131198306
0,351,78,2.5628932991453155,-1.6873290081186405,-0.5299737416160013,0.39760330461480764
0,351,79,2.58731404165684,-1.746853714998735,-0.48442274632576393,0.4024247208518399
0,351,80,2.612355511879199,-1.8012207225987424,-0.41610588055698605,0.40566595885177525
0,351,81,2.631182221829527,-1.838638478626948,-0.3561632982445394,0.41021662200314507
0,351,82,2.6536897170800327,-1.8828540678540024,-0.2933970480384691,0.418879139746711
0,351,83,2.678134607220809,-1.9338848032573306,-0.24490301522880642,0.42854640311438197
0,351,84,2.697998111263551,-1.9792768174036657,-0.1969714295457444,0.43772915203531926
0,351,85,2.7192246083435023,-2.033965817717167,-0.12336199445835619,0.4473280394038161
