0,0,0,reset,0:0:0
0,0,787,reset,0:1:6
0,0,787,collision,0:0:0
0,0,787,reset,0:0:0
0,1,1,reset,0:0:0
0,1,1,collision,0:0:0
0,1,1,reset,0:0:0
0,2,233,goal,0:0:20
0,2,324,goal,0:0:9
0,2,325,goal,0:0:1
0,2,326,goal,0:0:1
0,2,374,goal,0:0:4
