0,0,0,reset,0:0:2
0,0,754,reset,0:1:6
0,0,754,collision,0:0:0
0,0,754,reset,0:0:2
0,1,531,goal,0:0:42
0,1,532,goal,0:0:1
0,1,533,goal,0:0:1
0,1,534,goal,0:0:1
0,1,535,goal,0:0:1
0,1,536,goal,0:0:1
0,1,537,goal,0:0:1
0,1,538,goal,0:0:1
0,1,539,goal,0:0:1
0,1,540,goal,0:0:1
0,1,541,goal,0:0:1
0,1,542,goal,0:0:1
0,1,543,goal,0:0:1
0,1,544,goal,0:0:1
0,1,545,goal,0:0:1
0,1,546,goal,0:0:1
0,1,547,goal,0:0:1
0,1,548,goal,0:0:1
0,1,549,goal,0:0:1
