0,351,-5.82,1926.7369384765625,0.04953625663766238,0:0:3,False,False
0,351,-1.6400000000000006,2995.23388671875,0.04953625663766238,0:0:3,False,False
0,351,2.539999999999999,2979.55224609375,0.04953625663766238,0:0:3,False,False
0,351,6.719999999999999,2979.103271484375,0.04953625663766238,0:0:3,False,False
0,351,10.959999999999999,2980.26171875,0.04953625663766238,0:0:3,False,False
0,351,15.259999999999998,2995.7646484375,0.04953625663766238,0:0:3,False,False
0,351,19.619999999999997,2976.87109375,0.04953625663766238,0:0:4,False,False
0,351,24.119999999999997,2974.43212890625,0.04953625663766238,0:0:4,False,False
0,351,28.879999999999995,2973.9169921875,0.04953625663766238,0:0:4,False,False
0,351,34.019999999999996,2967.312744140625,0.04953625663766238,0:0:4,False,False
0,351,39.4,2982.8486328125,0.04953625663766238,0:0:4,False,False
0,351,45.42,2957.54833984375,0.04953625663766238,0:0:4,False,False
0,351,51.82,2939.036865234375,0.04953625663766238,0:0:4,False,False
0,351,51.1,0.0,0.04953625663766238,0:0:4,False,False
0,351,58.58,2915.670166015625,0.04953625663766238,0:0:4,False,False
0,351,66.52,0.0,0.04953625663766238,0:0:4,False,False
0,351,74.96,2881.693115234375,0.04953625663766238,0:0:4,False,False
0,351,84.28398899977758,2901.968994140625,0.04953625663766238,0:0:5,False,False
0,351,94.04722373402006,2871.3857421875,0.04953625663766238,0:0:5,False,False
0,351,103.27550322355684,0.0,0.04953625663766238,0:0:5,False,False
0,351,104.39166661753968,2797.255615234375,0.04953625663766238,0:0:5,False,False
0,351,106.58037201831124,2847.822998046875,0.04953625663766238,0:0:5,False,False
0,351,109.14712653376152,2773.784912109375,0.04953625663766238,0:0:5,False,False
0,351,112.08688206414995,2834.2900390625,0.04953625663766238,0:0:5,False,False
0,351,115.33886475215984,2762.34326171875,0.04953625663766238,0:0:5,False,False
0,351,118.90199549449862,2811.29638671875,0.04953625663766238,0:0:5,False,False
0,351,122.83448168140136,2798.999755859375,0.04953625663766238,0:0:5,False,False
0,351,126.82625157966444,2788.48779296875,0.04953625663766238,0:0:6,False,False
0,351,130.8703607117456,2738.854248046875,0.04953625663766238,0:0:6,False,False
0,351,134.90753727078467,2779.492919921875,0.04953625663766238,0:0:6,False,False
0,351,138.8788137866782,2774.947021484375,0.04953625663766238,0:0:6,False,False
0,351,142.79111094837526,2772.56494140625,0.04953625663766238,0:0:6,False,False
0,351,148.88435958056186,0.0,0.04953625663766238,0:0:6,False,False
0,351,152.20936462311334,2768.10302734375,0.04953625663766238,0:0:6,False,False
0,351,155.3583399869415,2770.903076171875,0.04953625663766238,0:0:6,False,False
0,351,157.93126465372814,2773.86962890625,0.04953625663766238,0:0:6,False,False
0,351,160.0133177149102,2720.42724609375,0.04953625663766238,0:0:6,False,False
0,351,161.15743297911294,2772.43798828125,0.04953625663766238,0:0:7,False,False
0,351,161.8736990319973,2728.377197265625,0.04953625663766238,0:0:7,False,False
0,351,161.46786653949724,2726.036865234375,0.04953625663766238,0:0:7,False,False
0,351,170.49280815842675,2774.251708984375,0.04953625663766238,0:0:7,False,False
0,351,178.69200526623064,2780.138427734375,0.04953625663766238,0:0:7,False,False
0,351,186.40889666181076,2799.16064453125,0.04953625663766238,0:0:7,False,False
0,351,193.56631343121134,2813.889892578125,0.04953625663766238,0:0:7,False,False
0,351,200.22998174699404,2831.28759765625,0.04953625663766238,0:0:7,False,False
0,351,206.58550355106425,2839.707275390625,0.04953625663766238,0:0:7,False,False
0,351,212.80621125626024,2833.874755859375,0.04953625663766238,0:0:8,False,False
0,351,219.02691896145623,2840.50341796875,0.04953625663766238,0:0:8,False,False
0,351,225.32466329458035,2849.1171875,0.04953625663766238,0:0:8,False,False
0,351,231.93055413941696,2836.526611328125,0.04953625663766238,0:0:8,False,False
0,351,238.76755486803793,2828.809814453125,0.04953625663766238,0:0:8,False,False
0,351,246.17577060779485,2820.47998046875,0.04953625663766238,0:0:8,False,False
0,351,254.06629205977552,2807.6787109375,0.04953625663766238,0:0:8,False,False
0,351,262.40053476700206,2791.328125,0.04953625663766238,0:0:8,False,False
0,351,271.15920650098553,2798.253173828125,0.04953625663766238,0:0:8,False,False
0,351,280.284430576259,2760.1767578125,0.04953625663766238,0:0:9,False,False
0,351,289.8177132823643,2774.326416015625,0.04953625663766238,0:0:9,False,False
0,351,290.7036345035377,2718.935546875,0.04953625663766238,0:0:9,False,False
0,351,292.26095201911386,2713.678955078125,0.04953625663766238,0:0:9,False,False
0,351,294.3758276575506,2700.08837890625,0.04953625663766238,0:0:9,False,False
0,351,297.15883933008206,2694.599853515625,0.04953625663766238,0:0:9,False,False
0,351,300.1861639220542,2682.773681640625,0.04953625663766238,0:0:9,False,False
0,351,303.63501472303517,2711.33544921875,0.04953625663766238,0:0:9,False,False
0,351,307.3839923570604,2711.33544921875,0.04953625663766238,0:0:11,False,False
0,351,304.5181287405224,2688.519775390625,0.04953625663766238,0:0:12,False,False
0,351,306.4568405739731,2787.370361328125,0.04953625663766238,0:0:13,False,False
0,351,305.781126573147,2763.84619140625,0.04953625663766238,0:0:13,False,False
0,351,305.8756220272082,2688.735107421875,0.04953625663766238,0:0:14,False,False
0,351,304.67883511122903,2909.452880859375,0.04953625663766238,0:0:15,False,False
0,351,310.81474263283656,2704.1240234375,0.04953625663766238,0:0:15,False,False
0,351,319.23478214477086,2747.497802734375,0.04953625663766238,0:0:16,False,False
0,351,326.1896475636749,2706.60498046875,0.04953625663766238,0:0:17,False,False
0,351,331.6610483636532,2624.79541015625,0.04953625663766238,0:0:17,False,False
0,351,339.2984978982607,2674.37744140625,0.04953625663766238,0:0:18,False,False
0,351,347.097997748155,2693.363037109375,0.04953625663766238,0:0:19,False,False
0,351,351.19981050271537,2677.9287109375,0.04953625663766238,0:0:19,False,False
0,351,352.61447203574784,2624.782958984375,0.04953625663766238,0:0:20,False,False
0,351,350.4169295635809,2677.0625,0.04953625663766238,0:0:21,False,False
0,351,347.48590183212815,2693.791748046875,0.04953625663766238,0:0:21,False,False
0,351,348.44385342503637,2659.3681640625,0.04953625663766238,0:0:22,False,False
0,351,348.8806300931611,2583.79638671875,0.04953625663766238,0:0:23,False,False
0,351,351.42771536487237,2573.88720703125,0.04953625663766238,0:0:23,False,False
