0,0,0,reset,0:0:6
0,351,190,goal,0:1:42
0,351,198,goal,0:1:49
0,351,199,goal,0:1:51
0,351,200,goal,0:1:52
0,351,201,goal,0:1:54
0,351,202,goal,0:1:56
0,351,203,goal,0:2:0
0,351,204,goal,0:2:2
0,351,205,goal,0:2:6
0,351,206,goal,0:2:7
0,351,207,goal,0:2:9
0,351,208,goal,0:2:11
0,351,209,goal,0:2:13
0,351,210,goal,0:2:15
0,351,211,goal,0:2:16
0,351,212,goal,0:2:20
0,351,213,goal,0:2:22
0,351,214,goal,0:2:24
0,351,215,goal,0:2:26
0,351,216,goal,0:2:27
