0,351,0,1.5014106934547085,-0.9947029660840037,-1.998583834341336,0.0053137408820945
0,351,1,1.5014231152238573,-0.9946531695942881,-1.9984496873625495,0.005360070898238463
0,351,2,1.5014499873087905,-0.9945456216540177,-1.9973460899972248,0.00547836192435443
0,351,3,1.5014605994735835,-0.9945012569767391,-1.9963969956093186,0.005545067131027633
0,351,4,1.501471402138708,-0.9944511172659936,-1.9950791031114652,0.0056219639138019315
0,351,5,1.501494651193109,-0.9943579136086016,-1.9912471482447434,0.005819718293762717
0,351,6,1.5018478683415333,-0.9942311645860691,-1.9840436108693527,0.006127114885603745
0,351,7,1.5037229425040748,-0.9940671782138886,-1.9739747749754621,0.006425750315336767
0,351,8,1.5088812421555295,-0.9937915679306519,-1.960763232844038,0.006796178675673938
0,351,9,1.515759741005899,-0.9935427099048542,-1.9492199965648707,0.007133379671022177
0,351,10,1.5252919555479563,-0.9933132221712767,-1.9376349012796035,0.007590885890107144
0,351,11,1.5367578420699497,-0.9930019529913203,-1.9250574927310882,0.008248390586276976
0,351,12,1.5438893738010602,-0.9928329104236124,-1.917713471306501,0.008717720798323654
0,351,13,1.5524177614866828,-0.9926151546937847,-1.9093398616965833,0.009337017464819247
0,351,14,1.556672679330879,-0.9925159875182269,-1.9052462185616263,0.009665290471010302
0,351,15,1.5685277842699037,-0.992233308089268,-1.8945765808848953,0.010586990751007238
0,351,16,1.5857687193650014,-0.9920335043900371,-1.8829299496338152,0.011691166622218564
0,351,17,1.6043151692792224,-0.9920932357922342,-1.8728630645779847,0.012732527938257762
0,351,18,1.6306314168825609,-0.9928970557156855,-1.8606028492946538,0.014122795949051208
0,351,19,1.6419103288671817,-0.9936324100154861,-1.859393347457179,0.01426398934011794
0,351,20,1.6419103288671817,-0.9936324100154861,-1.8498211712152657,0.015437941848428526
0,351,21,1.6704475943968164,-0.9967612035480364,-1.843929626233158,0.016206549901319527
0,351,22,1.6761277922030393,-0.9976579698857809,-1.841593650955738,0.01651847039776922
0,351,23,1.7072861677226225,-1.0043285140105611,-1.829231021448749,0.018268698953459273
0,351,24,1.72588314007177,-1.009917072450587,-1.8215415304093823,0.019467721570854246
0,351,25,1.735664191146629,-1.0134771651189234,-1.8170419192611187,0.020194738652779817
0,351,26,1.7489022672787826,-1.0190929634585804,-1.8100603879397177,0.021381178198731834
0,351,27,1.7636202377373118,-1.0266851392246485,-1.8004553907511487,0.023113498567899047
0,351,28,1.7698301242123824,-1.0305229000026634,-1.7956296218547463,0.024021774582446528
0,351,29,1.7741244646971335,-1.0334710905820694,-1.792034889883602,0.02471750589232169
0,351,30,1.778128801767418,-1.0364627649441764,-1.7884339258128357,0.025428463396473082
0,351,31,1.7860916957460378,-1.0432510349287023,-1.7800529424204985,0.02714411661291441
0,351,32,1.793381750033197,-1.050954596813773,-1.770479771171116,0.029201907211552084
0,351,33,1.7976550958801163,-1.0564825779547131,-1.762452742369399,0.031039360651483303
0,351,34,1.8012142477082025,-1.0620673537786913,-1.7531738846196958,0.03323538790038072
0,351,35,1.8031976146033777,-1.0659740718788515,-1.744387285484102,0.03541414884741622
0,351,36,1.803708556451056,-1.0671605939910223,-1.740745179275403,0.03634409005620784
0,351,37,1.8043244910645633,-1.0687605712575816,-1.7336483053831457,0.03820375837091954
