0,351,0,1.501629436040656,-0.9938142944853059,1,-5.0
0,351,1,1.5016431820820955,-0.993746285178213,1,-5.0
0,351,2,1.5016742633733968,-0.9936453766796554,1,-5.0
0,351,3,1.501695871374663,-0.9935834577100804,1,-5.0
0,351,4,1.5016806162207335,-0.9933706070032527,1,-5.0
0,351,5,1.501658766809274,-0.9933189090776247,1,-5.0
0,351,6,1.5016302036650853,-0.9932580457489405,1,-5.0
0,351,7,1.5016091368699842,-0.9931986906401399,1,-5.0
0,351,8,1.5016115624046187,-0.9930400903156438,1,-5.0
0,351,9,1.501754121884759,-0.9928692675543641,1,-5.0
0,351,10,1.5022627312624985,-0.9927904402813593,1,-5.0
0,351,11,1.5045259514901153,-0.9930225433216897,1,-5.0
0,351,12,1.5061156177524777,-0.9933479145017857,1,-5.0
0,351,13,1.5073031730498059,-0.9936860040349924,1,-5.0
0,351,14,1.509736253178208,-0.9946211859648618,1,-5.0
0,351,15,1.5115150629731886,-0.995546405141507,1,-5.0
0,351,16,1.5142135856393757,-0.9972611350151994,1,-5.0
0,351,17,1.5195140250472,-1.0015551804189498,1,-5.0
0,351,18,1.5223325097686422,-1.0043833900406591,1,-5.0
0,351,19,1.5279618181145875,-1.0114252974113507,1,-5.0
0,351,20,1.530076116475767,-1.0147351888670924,1,-5.0
0,351,21,1.5358047053830273,-1.0264793070315952,1,-5.0
0,351,22,1.5373938029349357,-1.0309323487449944,1,-5.0
0,351,23,1.5394179815460183,-1.0380897738884574,1,-5.0
0,351,24,1.5405343005373395,-1.0431449350961746,1,-5.0
0,351,25,1.5420384270221454,-1.0524367091873836,1,-5.0
0,351,26,1.5432366587695767,-1.066238760585233,1,-5.0
0,351,27,1.543364048212318,-1.069055987705888,1,-5.0
0,351,28,1.5436426096398657,-1.0805915764976173,1,-5.0
0,351,29,1.5437066800577897,-1.0865408511506067,1,-5.0
0,351,30,1.543842374018142,-1.0989089642930798,1,-5.0
0,351,31,1.5439009861554196,-1.1021092969370094,1,-5.0
0,351,32,1.544302361610282,-1.1137283843603591,1,-5.0
0,351,33,1.545498873749846,-1.1276654850243943,1,-5.0
0,351,34,1.5461818468449973,-1.1331542072028133,1,-5.0
0,351,35,1.5489591821760496,-1.1486973976363748,1,-5.0
0,351,36,1.5520825287018916,-1.1609210339739775,1,-5.0
0,351,37,1.5589166526130762,-1.1804482360159825,1,-5.0
0,351,38,1.5620969891342074,-1.1875303742093928,1,-5.0
0,351,39,1.5713272257022104,-1.203213982122462,1,-5.0
0,351,40,1.5739585544403099,-1.206665477697206,1,-5.0
0,351,41,1.5806489613899175,-1.213905806178599,1,-5.0
0,351,42,1.5850287116621609,-1.217534279088051,1,-5.0
0,351,43,1.5893309621554976,-1.220247647245613,1,-5.0
0,351,44,1.593332098344394,-1.2224404142123078,1,-5.0
0,351,45,1.5956157462026384,-1.2234595457802684,1,-5.0
0,351,46,1.596815093815137,-1.223942932484431,1,-5.0
0,351,47,1.596883401469628,-1.2238382403298655,1,-5.0
0,351,48,1.5964802183116265,-1.2236041775088298,1,-5.0
0,351,49,1.594805059133753,-1.2226846650507708,1,-5.0
0,351,50,1.5934568073444992,-1.221932065240915,1,-5.0
0,351,51,1.590720959765181,-1.2202478978940763,1,-5.0
0,351,52,1.5888630924199905,-1.2188524021901692,1,-5.0
0,351,53,1.5879094254094577,-1.2179643131114166,1,-5.0
0,351,54,1.588022702890532,-1.2179671797031717,1,-5.0
0,351,55,1.5889711584111208,-1.2187791857781027,1,-5.0
0,351,56,1.5922139915254547,-1.2222320113369864,1,-5.0
0,351,57,1.5966469131687429,-1.228488489883515,1,-5.0
0,351,58,1.6000252174578875,-1.2346842129837876,1,-5.0
0,351,59,1.6025354456863983,-1.2407212529451643,1,-5.0
0,351,60,1.6051889935796213,-1.2496938843414576,1,-5.0
0,351,61,1.6062057744804141,-1.2545753784683904,1,-5.0
0,351,62,1.6075177092865023,-1.2636626787541767,1,-5.0
0,351,63,1.6082238122014798,-1.2732269004664158,1,-5.0
